"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.48703344514517e-05
110,9.4524310757219e-05
120,9.42694995490972e-05
130,9.40681872013701e-05
140,9.38812963335505e-05
150,9.37132598541336e-05
160,9.35497502798219e-05
170,9.33601018658108e-05
180,9.31736933041028e-05
190,9.30490655323274e-05
200,9.29653276588243e-05
210,9.29359656073806e-05
220,9.29664853771494e-05
230,9.30660969468018e-05
240,9.3260515320558e-05
250,9.35917730910415e-05
260,9.4030519726188e-05
270,9.45058993340889e-05
280,9.49696489409972e-05
290,9.53571500637301e-05
300,9.55910904010747e-05
310,9.56281809183468e-05
320,9.54724957429095e-05
330,9.51863356010139e-05
340,9.48179065976707e-05
350,9.43953793557558e-05
360,9.39347314068183e-05
370,9.34804673731846e-05
380,9.30711759570419e-05
390,9.27467635276926e-05
400,9.25796826455089e-05
410,9.26366621228318e-05
420,9.29256011851052e-05
430,9.34636736903721e-05
440,9.42172390025428e-05
450,9.50942622893839e-05
460,9.60154434946709e-05
470,9.69092034320588e-05
480,9.77369449876796e-05
490,9.84918631521769e-05
500,9.91593402400389e-05
510,9.97201982443862e-05
520,0.000100164493893954
530,0.000100578481821746
540,0.000101834635625295
550,0.000108639620886668
560,0.000129102188100748
570,0.000167075273378331
580,0.000222313534159144
590,0.000294995950247792
600,0.000386516797440537
610,0.000491512340511632
620,0.000602186751509862
630,0.000710029273167682
640,0.000806480086654712
650,0.000882935462160602
660,0.000932891833805011
670,0.000952241050964798
680,0.000939411507889809
690,0.000895720424836728
700,0.000825503232791536
710,0.000735659594524401
720,0.00063498467424815
730,0.000533235905642548
740,0.000439482720013065
750,0.000358082348714693
760,0.000288258087407049
770,0.000231021997907104
780,0.00018853966462296
790,0.000159397236205181
800,0.00013796303177656
810,0.000123268771128966
820,0.000116914643232475
830,0.000127630084251391
840,0.000173275260946718
850,0.000264181531296911
860,0.00040616208414056
870,0.000593014884264743
880,0.000812074500819528
890,0.00104642658043755
900,0.00128129766095862
910,0.00151229215603618
920,0.00178033589511212
930,0.00212124918857391
940,0.00253855952083777
950,0.00300735189883173
960,0.00349230548940326
970,0.00395367964500918
980,0.00435279158117372
990,0.00465834235292817
1000,0.00484768019169193
1010,0.00490747149931928
1020,0.00483878954913775
1030,0.00465199569623041
1040,0.00435843874196326
1050,0.00398161440355023
1060,0.00354897036359526
1070,0.0030984252751187
1080,0.00267411114889892
1090,0.00232047804435439
1100,0.00208299857956736
1110,0.00200756134215864
1120,0.00214479789390251
1130,0.00259934906822804
1140,0.00350801151019915
1150,0.00500445443207177
1160,0.007201526755072
1170,0.0100878386357574
1180,0.0135122319655102
1190,0.0172084563795521
1200,0.020869040554505
1210,0.0241976350479885
1220,0.0269336618577892
1230,0.0288862852505854
1240,0.0299636128409823
1250,0.0301730765541388
1260,0.0296127059251376
1270,0.0284542500555258
1280,0.0269092842169589
1290,0.0252044904077025
1300,0.0235586468125142
