"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.40896279029994e-05
110,9.4055617277065e-05
120,9.40663772633158e-05
130,9.41242797760393e-05
140,9.41939284702575e-05
150,9.42303605668603e-05
160,9.41902741709888e-05
170,9.40886124879407e-05
180,9.39690770316629e-05
190,9.38627997169999e-05
200,9.38179136409462e-05
210,9.38584672704291e-05
220,9.39720108178651e-05
230,9.41209253180875e-05
240,9.42635184681539e-05
250,9.43973944829222e-05
260,9.45132839313448e-05
270,9.45913665990088e-05
280,9.46647699464338e-05
290,9.47951935129246e-05
300,9.5017502597255e-05
310,9.53354007415208e-05
320,9.57172493608393e-05
330,9.61277706180739e-05
340,9.65582946256123e-05
350,9.69674526000383e-05
360,9.73245838221632e-05
370,9.75548861936383e-05
380,9.76344009923879e-05
390,9.75303759317995e-05
400,9.72123280002587e-05
410,9.66759387111809e-05
420,9.59561508318012e-05
430,9.51199263695716e-05
440,9.42434830179555e-05
450,9.33710584936098e-05
460,9.25770955568921e-05
470,9.19414389455602e-05
480,9.15050310618386e-05
490,9.12332773172204e-05
500,9.11007049689044e-05
510,9.11001732022031e-05
520,9.1227780933747e-05
530,9.14937586812574e-05
540,9.1864948347457e-05
550,9.23289886706085e-05
560,9.28451127563119e-05
570,9.33685311242319e-05
580,9.38305983875833e-05
590,9.41861397779722e-05
600,9.44073654005969e-05
610,9.45319969032905e-05
620,9.46111073848888e-05
630,9.46529544548605e-05
640,9.46531787926641e-05
650,9.4632452966079e-05
660,9.4617283131195e-05
670,9.46608828526486e-05
680,9.48053636559199e-05
690,9.51350282398823e-05
700,9.56565685325185e-05
710,9.63037261813491e-05
720,9.69831244904945e-05
730,9.76024099533886e-05
740,9.81123784575338e-05
750,9.84792530868327e-05
760,9.8685236868774e-05
770,9.87401377368643e-05
780,9.8662447291359e-05
790,9.84892600355934e-05
800,9.82319266298575e-05
810,9.78621473299941e-05
820,9.73950245206941e-05
830,9.68512409957207e-05
840,9.62750481449158e-05
850,9.57544313920709e-05
860,9.53246458066539e-05
870,9.49482096912046e-05
880,9.45865338713104e-05
890,9.41824869331159e-05
900,9.37465778237013e-05
910,9.33870659110618e-05
920,9.36555708748152e-05
930,9.75244230600933e-05
940,0.000141956612133784
950,0.000361355246769465
960,0.000899931496656953
970,0.00187700109438206
980,0.003455477101066
990,0.00584653364773303
1000,0.00925255609109454
1010,0.0137945663777603
1020,0.0194427255656939
1030,0.0260546335895691
1040,0.0334284908535989
1050,0.0412742639443156
1060,0.0491941107283059
1070,0.0567551104042656
1080,0.0635565029806535
1090,0.0692716905719584
1100,0.073786751415106
1110,0.0771297953230523
1120,0.0794437298665789
1130,0.0809960478701875
1140,0.082155371638279
1150,0.0833265682111889
1160,0.0848726780303796
1170,0.0872290154884978
1180,0.0907127332142662
1190,0.0954231647911863
1200,0.101348899599744
1210,0.10822010973617
1220,0.115604982436686
1230,0.123038333909143
