"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0255773458982235
110,0.0258367908034405
120,0.026151210106513
130,0.0264682106629256
140,0.026702768576704
150,0.0268439216019504
160,0.0269394934941696
170,0.0270126165061023
180,0.0270466457592969
190,0.0270159801905944
200,0.0269605413395112
210,0.0269211892774558
220,0.0269678568530831
230,0.0271174516279393
240,0.0273349321602863
250,0.027573589340479
260,0.0278047858327028
270,0.0279561946768488
280,0.0279759520997837
290,0.0278325902265376
300,0.0275178259230756
310,0.0270652434923671
320,0.0265354911661996
330,0.0260149546507756
340,0.0255920168755642
350,0.0252755325132942
360,0.0250324385286225
370,0.0248643498054724
380,0.0247664590476654
390,0.0247189346028913
400,0.024723857330684
410,0.0247790639500457
420,0.0248440105231528
430,0.0248786563584245
440,0.0248761102489011
450,0.0248384579177853
460,0.0247928377457243
470,0.0247660999185715
480,0.024800423794536
490,0.024926442438272
500,0.0251479987976279
510,0.0254384751646131
520,0.0257682034306304
530,0.0260703032911397
540,0.0263017791680379
550,0.0264854070569582
560,0.0267443866049729
570,0.0271138459958613
580,0.0276160893563806
590,0.0282342410758919
600,0.0289079103847082
610,0.0295951486643122
620,0.0302485199264618
630,0.0308517463263678
640,0.0313653825320547
650,0.0317305992952369
660,0.0318900707162089
670,0.0318417736150604
680,0.0315830651536525
690,0.0311454880577843
700,0.0306098380538837
710,0.0300267323372193
720,0.0294642563673934
730,0.0290371539144226
740,0.0288186568023227
750,0.0288274325673528
760,0.0289303575424267
770,0.0290794116384285
780,0.02925712507388
790,0.0295192376850212
800,0.0299462710240676
810,0.0305011069337391
820,0.0311353601345682
830,0.0318489279262476
840,0.0326053408344462
850,0.0333666775920073
860,0.0340833102551967
870,0.0346638415036017
880,0.0350218822444012
890,0.0351183477724269
900,0.0349564871959153
910,0.0345684509867219
920,0.0339872419292583
930,0.0332397969042331
940,0.0324811403448262
950,0.0331239941007863
960,0.0378176992661282
970,0.0485843673904289
980,0.0668972048140654
990,0.0934428678398543
1000,0.127910019107318
1010,0.169345490520178
1020,0.21600257052448
1030,0.265158939454538
1040,0.31365678795502
1050,0.358313785989036
1060,0.396196997270025
1070,0.425045159454256
1080,0.443643999270736
1090,0.451947550743741
1100,0.450580391997743
1110,0.440835268463382
1120,0.425260089589792
1130,0.407175906305486
1140,0.390138734339463
1150,0.376319280225389
1160,0.366401229071261
1170,0.360519271278732
1180,0.358357296504118
1190,0.359461425317468
1200,0.363130912236193
1210,0.368310549088073
1220,0.373839362414941
1230,0.378745809126421
1240,0.382261346681228
1250,0.384062815907479
1260,0.384591551839762
1270,0.384374402630399
1280,0.383322600151898
1290,0.381202853957389
1300,0.378275985054599
1310,0.375140630743352
1320,0.372342991534729
1330,0.369885258104981
1340,0.36747783884952
1350,0.364783574074693
1360,0.361364246982283
1370,0.357313432661682
1380,0.352698145646896
1390,0.347338668603931
1400,0.341042449968304
1410,0.33383438696208
