"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,170.209106445312
285,172.852645874023
295,162.516754150391
305,171.566543579102
315,168.104049682617
325,170.460220336914
335,171.029632568359
345,173.247406005859
355,174.297866821289
365,172.96044921875
375,181.840805053711
385,180.859085083008
395,179.143661499023
405,183.250762939453
415,184.331802368164
425,181.448760986328
435,180.231628417969
445,186.062286376953
455,177.085693359375
465,181.426605224609
475,185.002288818359
485,184.084365844727
495,196.017440795898
505,184.736389160156
515,179.173538208008
525,181.711639404297
535,180.854797363281
545,170.751724243164
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,183.818786621094
1055,198.997100830078
1065,186.850357055664
1075,193.849899291992
1085,0
1095,0
1105,0
1115,187.581420898438
1125,190.593078613281
1135,187.758987426758
1145,187.522888183594
1155,188.900451660156
1165,187.650421142578
1175,188.095458984375
1185,188.4130859375
1195,189.265121459961
1205,190.332061767578
1215,191.003189086914
1225,191.298568725586
1235,189.502517700195
1245,190.481704711914
1255,192.364624023438
1265,192.975250244141
1275,187.672546386719
1285,184.061828613281
1295,192.898544311523
1305,189.443740844727
1315,191.678436279297
1325,182.609802246094
1335,193.010894775391
1345,194.852966308594
1355,187.534332275391
1365,192.686645507812
1375,192.895202636719
1385,192.965637207031
1395,194.020233154297
1405,195.172653198242
1415,190.030349731445
1425,193.821105957031
1435,191.072509765625
1445,189.663192749023
1455,189.270553588867
1465,188.235290527344
1475,190.826736450195
1485,191.926773071289
1495,191.252151489258
1505,192.120208740234
1515,192.679412841797
1525,192.726303100586
1535,192.506134033203
1545,191.769073486328
1555,192.064819335938
1565,191.727584838867
1575,190.202590942383
1585,193.18000793457
1595,191.473449707031
1605,192.777542114258
1615,192.08723449707
1625,191.166610717773
1635,190.587585449219
1645,187.902160644531
1655,192.742050170898
1665,189.133056640625
1675,190.182952880859
1685,190.865142822266
1695,190.23713684082
1705,193.248062133789
1715,193.027389526367
1725,198.818588256836
1735,195.169189453125
1745,193.240020751953
1755,196.091033935547
1765,193.413528442383
1775,195.811798095703
1785,189.725662231445
1795,197.04264831543
1805,190.717422485352
1815,186.401733398438
1825,190.444473266602
1835,190.533004760742
1845,0
1855,0
1865,0
1875,0
1885,0
1895,231.251373291016
1905,249.284927368164
1915,253.357345581055
1925,263.130859375
1935,265.829254150391
1945,275.274200439453
1955,277.178253173828
1965,281.6376953125
1975,273.468444824219
1985,269.757629394531
1995,264.164489746094
2005,269.195037841797
2015,269.555908203125
2025,273.121734619141
2035,275.569976806641
2045,254.565475463867
2055,0
2065,0
2075,0
2085,0
2095,260.401214599609
2105,260.491943359375
2115,247.261154174805
2125,240.048629760742
2135,0
2145,0
2155,0
2165,0
2175,230.111618041992
2185,215.638275146484
2195,212.060104370117
2205,204.258392333984
2215,214.325958251953
2225,215.920196533203
2235,0
2245,0
2255,213.975326538086
2265,209.621002197266
2275,219.777374267578
2285,207.535385131836
2295,210.002578735352
2305,204.307189941406
2315,0
2325,0
2335,0
2345,0
2355,0
2365,0
2375,0
2385,0
2395,228.656143188477
2405,233.119583129883
2415,234.054229736328
2425,231.540603637695
2435,234.815582275391
