"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000101906026421449
110,9.88902962213829e-05
120,9.73259583247199e-05
130,9.63117923703472e-05
140,9.5621432995879e-05
150,9.51571401311648e-05
160,9.47739363568409e-05
170,9.44505985460632e-05
180,9.41970145825554e-05
190,9.39882798594345e-05
200,9.38067115129744e-05
210,9.36233171941084e-05
220,9.34286904492465e-05
230,9.32364470678425e-05
240,9.30499161698062e-05
250,9.28823993337454e-05
260,9.27222606548878e-05
270,9.25594486506097e-05
280,9.24035228863905e-05
290,9.22578932457332e-05
300,9.21137827151095e-05
310,9.1944055015785e-05
320,9.17510731107327e-05
330,9.15527810234171e-05
340,9.13468781064057e-05
350,9.11313133967172e-05
360,9.0925999863542e-05
370,9.07961656269686e-05
380,9.07687464095004e-05
390,9.08430426819003e-05
400,9.09595357056759e-05
410,9.10687602875103e-05
420,9.11446470058353e-05
430,9.11853401228322e-05
440,9.1189069664992e-05
450,9.11691112300717e-05
460,9.11574852795183e-05
470,9.11785805049752e-05
480,9.1226444546176e-05
490,9.12936517055454e-05
500,9.14060353219284e-05
510,9.15849275394911e-05
520,9.18200010392739e-05
530,9.21328327804723e-05
540,9.25052239451541e-05
550,9.28954580762921e-05
560,9.32742243857275e-05
570,9.35757931197672e-05
580,9.37423736149161e-05
590,9.3768561332211e-05
600,9.36930500341538e-05
610,9.35729665097883e-05
620,9.34528689986436e-05
630,9.33464734015303e-05
640,9.32873273792191e-05
650,9.3307705089668e-05
660,9.34337883007309e-05
670,9.36561305348934e-05
680,9.39802608227099e-05
690,9.43846182314092e-05
700,9.4803326025787e-05
710,9.52249302514708e-05
720,9.56298903126693e-05
730,9.59331306433997e-05
740,9.60946583338515e-05
750,9.61236004634381e-05
760,9.60119761206874e-05
770,9.57844337747355e-05
780,9.54458056233094e-05
790,9.50169237994993e-05
800,9.45413049718941e-05
810,9.40607409690735e-05
820,9.36496729786127e-05
830,9.33708397597496e-05
840,9.32490370475979e-05
850,9.32817899651218e-05
860,9.34427458816037e-05
870,9.37938895902371e-05
880,9.44977256699403e-05
890,9.61101245307002e-05
900,9.91995473683326e-05
910,0.000104942009454748
920,0.000115615673116825
930,0.000133943012455163
940,0.000164622021710744
950,0.000218629500011597
960,0.000302377315373531
970,0.00041724248762227
980,0.00056288039580843
990,0.000735497637607426
1000,0.000934292293514486
1010,0.00116305468331999
1020,0.0014273971301111
1030,0.00172269955288129
1040,0.00203882787699163
1050,0.00236384588776971
1060,0.00267950062377348
1070,0.00296607585072168
1080,0.00320614236562644
1090,0.00338466182456962
1100,0.00349111632602963
1110,0.00352040835849185
1120,0.003473443894654
1130,0.00335756698234179
1140,0.00318142481104599
1150,0.00295097778795498
1160,0.00267963415291679
1170,0.0023865598026948
1180,0.00209120503928232
1190,0.00181358903120216
1200,0.00156703071831229
1210,0.00136171567414034
1220,0.00127499819734651
1230,0.00146465789347729
