"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.012297623321773
110,0.012392577322791
120,0.0125118819469283
130,0.0126610349061985
140,0.01283037269548
150,0.013036335216084
160,0.0132761942912348
170,0.0135407536625974
180,0.0138195813762995
190,0.0140973248691874
200,0.0143290153258994
210,0.0144867244407213
220,0.0145624659569348
230,0.0145485381321906
240,0.014460281349006
250,0.0143242200551165
260,0.0141333708564121
270,0.0138981113275857
280,0.0136500898039623
290,0.0134197644214112
300,0.0132245961995694
310,0.0130781540494226
320,0.0129854557310845
330,0.0129490598060134
340,0.012983430718296
350,0.0130439315880838
360,0.0130986880926875
370,0.0131356092136366
380,0.0131391072995769
390,0.0131102889274635
400,0.0130567986682698
410,0.0129710632757533
420,0.0128556304473725
430,0.0127214841137192
440,0.0125636557626867
450,0.0123865628165041
460,0.0122029078366023
470,0.0120360316997382
480,0.0118960435782761
490,0.0117888777076984
500,0.0117269506523413
510,0.0117030744102362
520,0.01171189164172
530,0.0117429704357758
540,0.0117763009284886
550,0.0118287048616235
560,0.0118940167005915
570,0.011939033596116
580,0.0119640064691897
590,0.0119568927914914
600,0.0119005320785592
610,0.0118254704551823
620,0.011760497188535
630,0.0117248251208659
640,0.0117076624256608
650,0.01168929486418
660,0.0116579350077459
670,0.0116042111676372
680,0.0115193831426565
690,0.0113979266174716
700,0.0112293500394742
710,0.0110279554717105
720,0.0108224547548914
730,0.0106464794522144
740,0.0105031394538575
750,0.0103871682721951
760,0.0103151641612603
770,0.0103207467279143
780,0.0104129106283025
790,0.0105973757553882
800,0.0108772251885988
810,0.0112192650727996
820,0.0115865997596785
830,0.0119517489046113
840,0.0123108168279419
850,0.0126692326889956
860,0.0130069363089994
870,0.0133103433738145
880,0.013550832598216
890,0.0137062130870978
900,0.0137628546386007
910,0.0137170964875489
920,0.0135737229733562
930,0.0133191533908716
940,0.0129773297485675
950,0.0125876228462297
960,0.0121976354645229
970,0.0118706431804581
980,0.0117865907036938
990,0.0122598094926796
1000,0.013668682261342
1010,0.0164496625864384
1020,0.0210180284426976
1030,0.0275939318721135
1040,0.0362272199004088
1050,0.0468555195321161
1060,0.0592066925483647
1070,0.0728090410833227
1080,0.0871588629855848
1090,0.101682690913137
1100,0.115718467355477
1110,0.128639121304592
1120,0.139902812238053
1130,0.149040004162731
1140,0.155669513362334
1150,0.159586328283307
1160,0.160885562715048
1170,0.159902238220127
1180,0.157003338758991
1190,0.152505993113259
1200,0.146870260766045
1210,0.140614679052025
1220,0.13416751920182
1230,0.128016144414212
1240,0.122522348590775
1250,0.117718250767717
1260,0.11353319453551
1270,0.109976661714133
1280,0.107013871741785
1290,0.104591125695725
1300,0.102574807834671
1310,0.100812774197932
1320,0.0993252942706208
1330,0.0981311360788571
1340,0.0972268391838049
1350,0.0966654428880854
1360,0.096359800583263
1370,0.0961714132551703
1380,0.0959709193880856
1390,0.0956951717852868
1400,0.0951469189030901
