"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.64469165386153e-05
110,9.65457022820049e-05
120,9.66956233535809e-05
130,9.68889475077037e-05
140,9.71215957995151e-05
150,9.73680633802097e-05
160,9.76335090314312e-05
170,9.78670527698596e-05
180,9.80098379733588e-05
190,9.80588084766051e-05
200,9.80098221141757e-05
210,9.78651303408903e-05
220,9.76548440063955e-05
230,9.73937139804254e-05
240,9.71182310371744e-05
250,9.68387162432753e-05
260,9.65340473212142e-05
270,9.62406208842706e-05
280,9.60299504834701e-05
290,9.59825796369108e-05
300,9.6103447124761e-05
310,9.63782665435451e-05
320,9.67938523097011e-05
330,9.73157242174211e-05
340,9.78704502315209e-05
350,9.84225728089088e-05
360,9.89398080237974e-05
370,9.93583131179684e-05
380,9.9600909091655e-05
390,9.96347664965442e-05
400,9.94774263469616e-05
410,9.91469970573727e-05
420,9.86526732239229e-05
430,9.80269799638119e-05
440,9.7331954340106e-05
450,9.6618016960001e-05
460,9.600593715101e-05
470,9.55254863078381e-05
480,9.51906922822607e-05
490,9.49959708860114e-05
500,9.4922281046192e-05
510,9.49451953711657e-05
520,9.49990966688396e-05
530,9.50630343616408e-05
540,9.51612130583023e-05
550,9.52370719921974e-05
560,9.52443235017847e-05
570,9.51787919880919e-05
580,9.5061316091598e-05
590,9.48948176033282e-05
600,9.46842477326707e-05
610,9.44485729533755e-05
620,9.41992124551225e-05
630,9.39553008487777e-05
640,9.37091709087534e-05
650,9.35046719299856e-05
660,9.33564254836234e-05
670,9.33175083632223e-05
680,9.33818847296082e-05
690,9.34920659812301e-05
700,9.36454431077186e-05
710,9.38167127703342e-05
720,9.3982649701013e-05
730,9.40712030113968e-05
740,9.40480633376738e-05
750,9.39710396078008e-05
760,9.3870018589281e-05
770,9.37597025631781e-05
780,9.36565278922802e-05
790,9.35963611522787e-05
800,9.36066423785925e-05
810,9.36823023807494e-05
820,9.3837170518699e-05
830,9.40754184925367e-05
840,9.43793202219726e-05
850,9.47219918227811e-05
860,9.50534565839287e-05
870,9.53262421718557e-05
880,9.55012879301141e-05
890,9.55759631228286e-05
900,9.55684663270209e-05
910,9.54854688151241e-05
920,9.5346238545728e-05
930,9.52054500277438e-05
940,9.50924573765389e-05
950,9.49924021937427e-05
960,9.48960673038418e-05
970,9.48410312918389e-05
980,9.4855563754101e-05
990,9.49534270880267e-05
1000,9.51120245174254e-05
1010,9.53305182895138e-05
1020,9.55909591876561e-05
1030,9.58584419471541e-05
1040,9.61378578237523e-05
1050,9.64256919694437e-05
1060,9.67359191497214e-05
1070,9.76388706800607e-05
1080,0.000101612848274577
1090,0.000112846368257073
1100,0.0001407773908889
1110,0.000213277534389552
1120,0.000413824907138634
1130,0.000835058446780255
1140,0.00157385871932152
1150,0.00271636588690763
1160,0.00433592498090053
1170,0.00649736553086772
1180,0.00922011323810489
1190,0.0124644309061332
1200,0.0161945300067769
