"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0120750302400244
110,0.012098592286235
120,0.0121079089476208
130,0.0121256293961346
140,0.0121503077243833
150,0.0122034162392865
160,0.0122696129205827
170,0.0123268722116461
180,0.0123755595962997
190,0.0124254467988011
200,0.0124780889839502
210,0.0125379365894474
220,0.0125877263640482
230,0.0126261642236517
240,0.0126434745918151
250,0.0126301155963672
260,0.0125778974489762
270,0.012498731483912
280,0.0124148122220687
290,0.0123958000854675
300,0.0124762785827431
310,0.0126611696854519
320,0.0129337442120778
330,0.0132771041233567
340,0.0136769745905117
350,0.0140646352315062
360,0.0144048357855974
370,0.0146650692074174
380,0.0148144305040501
390,0.0148148677858224
400,0.0146625903036662
410,0.0143646970959873
420,0.0139655193418659
430,0.0135125109637312
440,0.0130602833110671
450,0.0126573327583265
460,0.0123106230349527
470,0.0120359770591072
480,0.0118353628317921
490,0.0116686430806286
500,0.0115537076033931
510,0.0115221201094801
520,0.0115734219937413
530,0.0117026661858788
540,0.0118929353023617
550,0.0121570482074077
560,0.0125010184524034
570,0.0129069099841166
580,0.0133543272401557
590,0.0138469237683914
600,0.0143432857888154
610,0.0147814860467649
620,0.0150996782740589
630,0.0152566480429427
640,0.0152389537218512
650,0.0150669864610972
660,0.014789277489374
670,0.0144400889581649
680,0.0140419092872056
690,0.0136311480266077
700,0.0132263833229957
710,0.0128503544679272
720,0.0125448305146192
730,0.0123278575678503
740,0.0122293856903182
750,0.0122618778583835
760,0.0123898061881217
770,0.0125831935257088
780,0.0128151236591027
790,0.0130380751451946
800,0.0132291309740837
810,0.0133962191636446
820,0.0135420042076339
830,0.0136544795034446
840,0.013731755683636
850,0.0137717412661393
860,0.0137768420013129
870,0.0137503735151262
880,0.0136995618068197
890,0.0136494751274181
900,0.0136303064254043
910,0.0136284980406935
920,0.0136271366953498
930,0.0136242349356543
940,0.0136068910942276
950,0.0135652138216133
960,0.0134986574802895
970,0.0134264072899134
980,0.0133709149578647
990,0.0133799975028238
1000,0.0136490084387142
1010,0.0145331072605387
1020,0.0164238550231644
1030,0.0196710297162137
1040,0.0245351212613327
1050,0.0311988173340185
1060,0.0398319565434903
1070,0.0505110492532774
1080,0.0631338127450642
1090,0.0774257709680478
1100,0.0929410420755268
1110,0.109034663037904
1120,0.124879691158556
1130,0.139602276106676
1140,0.152269842034903
1150,0.161836499383202
1160,0.167489788622714
1170,0.168928302550732
1180,0.166373070692428
1190,0.160495483722903
1200,0.152228410657759
1210,0.142549025178487
1220,0.132444155929157
1230,0.122884590117577
1240,0.114766795167594
1250,0.108769022181535
1260,0.105207037825968
1270,0.104042138293834
1280,0.104946979253123
1290,0.107306318511161
1300,0.110357340004662
1310,0.113553465051238
1320,0.116638120970797
1330,0.119520693169163
1340,0.122310717658665
1350,0.125348327665199
1360,0.128791564660304
1370,0.132464152919032
1380,0.136018566985649
1390,0.138982213134849
