"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.45112392033195e-05
110,9.49841790600205e-05
120,9.53268953776891e-05
130,9.54965580445361e-05
140,9.5496827462079e-05
150,9.53626905878375e-05
160,9.51201850834457e-05
170,9.48094550130898e-05
180,9.44560146138342e-05
190,9.40725814495338e-05
200,9.36750500726767e-05
210,9.32728261484397e-05
220,9.28903236401559e-05
230,9.25691181974672e-05
240,9.23226287012929e-05
250,9.21059421098134e-05
260,9.18921456699827e-05
270,9.172187285478e-05
280,9.15878818593358e-05
290,9.14812340976579e-05
300,9.14189534750665e-05
310,9.14133490799063e-05
320,9.14684537567983e-05
330,9.15946533562238e-05
340,9.17708356126328e-05
350,9.1961991885442e-05
360,9.21433936629223e-05
370,9.23036664110255e-05
380,9.24290997446925e-05
390,9.25305852130678e-05
400,9.26230323893357e-05
410,9.27255328606704e-05
420,9.28375664782651e-05
430,9.29601465593379e-05
440,9.30838524789951e-05
450,9.32185341690617e-05
460,9.33683538515449e-05
470,9.34861263635669e-05
480,9.35159102218166e-05
490,9.34131911044679e-05
500,9.31735920045678e-05
510,9.28194968840893e-05
520,9.23587083695824e-05
530,9.18212791031146e-05
540,9.12865258656375e-05
550,9.08101816202775e-05
560,9.04322841246683e-05
570,9.01359991339601e-05
580,8.99339750645357e-05
590,8.98293503342295e-05
600,8.98212016815511e-05
610,8.98943185202279e-05
620,9.00546549388607e-05
630,9.02655315287879e-05
640,9.04993214439277e-05
650,9.07532231417859e-05
660,9.10169746015372e-05
670,9.12667950961229e-05
680,9.15204559426491e-05
690,9.17953825591901e-05
700,9.2237691937392e-05
710,9.34020675932582e-05
720,9.78834020046417e-05
730,0.000106916807698836
740,0.00012000165738484
750,0.000136403128635616
760,0.000154746875044023
770,0.000173359602888016
780,0.000190500360058142
790,0.00020452444443763
800,0.000214129757009142
810,0.00021854833971846
820,0.000217857330610691
830,0.000213548180258863
840,0.000208151913733961
850,0.000205074864475351
860,0.000208063963362081
870,0.000220795609307125
880,0.000245755803195508
890,0.000284717002627525
900,0.000338752282376414
910,0.000408381864789147
920,0.000490928967490884
930,0.000583486266033225
940,0.00068450195637368
950,0.000791644022015349
960,0.000900232335677323
970,0.00100831188663948
980,0.00111474630301374
990,0.00121612855509601
1000,0.00130793447310882
1010,0.00138575557185638
1020,0.00144428696095114
1030,0.00147782470573367
1040,0.00148241353966351
1050,0.00145560245958217
1060,0.00139709693330804
1070,0.00130917960455027
1080,0.00119696390961149
1090,0.001067541246223
1100,0.000929759608574952
1110,0.000795429371597872
1120,0.000714182359013107
1130,0.000833136042807541
1140,0.00129676810356345
1150,0.00226748937441298
1160,0.00387381870627753
1170,0.006233780359369
1180,0.00946270315005796
1190,0.0136668968494125
1200,0.0188369888401759
1210,0.0248081592800204
1220,0.0312923584544883
1230,0.0379289112673041
1240,0.0443324415053818
1250,0.050118618435839
1260,0.0549580851634422
