"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.46748077185183e-05
110,9.48807863709682e-05
120,9.49980404774266e-05
130,9.50315087347467e-05
140,9.4987851707432e-05
150,9.48854025748685e-05
160,9.47372667766754e-05
170,9.45499427367505e-05
180,9.42939149899723e-05
190,9.39698049213017e-05
200,9.3585928572053e-05
210,9.3162053751419e-05
220,9.27473633440047e-05
230,9.23978806226153e-05
240,9.21228643272119e-05
250,9.19514853631051e-05
260,9.18794208774311e-05
270,9.19005181375552e-05
280,9.201965063451e-05
290,9.22178977730064e-05
300,9.24467950830953e-05
310,9.27057925526227e-05
320,9.30198730269876e-05
330,9.33737979080929e-05
340,9.37451842923252e-05
350,9.41260461666112e-05
360,9.45019190192708e-05
370,9.48735788636512e-05
380,9.53052994174031e-05
390,9.58017462082137e-05
400,9.63426610231706e-05
410,9.6860338291659e-05
420,9.72555447693432e-05
430,9.75233275481154e-05
440,9.76438448199842e-05
450,9.75832949335181e-05
460,9.73851935824443e-05
470,9.71234487755962e-05
480,9.68226667599347e-05
490,9.65686483790125e-05
500,9.64134623322977e-05
510,9.63403112287272e-05
520,9.63107847654654e-05
530,9.63105599334851e-05
540,9.62973593640791e-05
550,9.62305181900588e-05
560,9.60737396395705e-05
570,9.58145337014707e-05
580,9.54000510898777e-05
590,9.4826426576872e-05
600,9.41179965771469e-05
610,9.33324775204895e-05
620,9.26141181346916e-05
630,9.20439017611479e-05
640,9.16971175310504e-05
650,9.1616087860715e-05
660,9.17754712740871e-05
670,9.21243981413739e-05
680,9.26343181830097e-05
690,9.3216935692511e-05
700,9.38354606235258e-05
710,9.44538225138188e-05
720,9.50179643148767e-05
730,9.55087420057093e-05
740,9.59086133599026e-05
750,9.62365570073231e-05
760,9.6551810347762e-05
770,9.69238827014714e-05
780,9.73829480590135e-05
790,9.79292143831344e-05
800,9.85044319960137e-05
810,9.90518715435484e-05
820,9.94657277600609e-05
830,9.96706884082413e-05
840,9.9673117486086e-05
850,9.94846165509123e-05
860,9.91339748517266e-05
870,9.86710512866292e-05
880,9.81660861653069e-05
890,9.77117250525977e-05
900,9.73546376308647e-05
910,9.71534625591027e-05
920,9.71184608881162e-05
930,9.72101150115018e-05
940,9.74026077448728e-05
950,9.76580516616685e-05
960,9.7927036542474e-05
970,9.81213797462073e-05
980,9.81982784608948e-05
990,9.81730159319311e-05
1000,9.80876652522569e-05
1010,9.79903632606562e-05
1020,9.79169498607812e-05
1030,9.78654488112822e-05
1040,9.78043151120169e-05
1050,9.7733486379814e-05
1060,9.78058380719988e-05
1070,9.87932880302756e-05
1080,0.000102618217701538
1090,0.000119406567962185
1100,0.00017178361147915
1110,0.0002738776796975
1120,0.000514039568337163
1130,0.0010536271178343
1140,0.00201427679979412
1150,0.00351246374626118
1160,0.0056351115895
1170,0.00838464674554491
1180,0.0117335851704317
1190,0.0156966406488608
1200,0.0203099448928761
