"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0277811083292643
110,0.0279797692432818
120,0.0282518039549272
130,0.0285537267070916
140,0.028833971509096
150,0.0290607309334734
160,0.0291862493371709
170,0.0291450419982218
180,0.0289040257205752
190,0.0285310807273662
200,0.0281053321561055
210,0.0276758096384183
220,0.0272658445461378
230,0.0268660263475634
240,0.0265238218950059
250,0.0263045935652392
260,0.0262368711955896
270,0.0263053747477583
280,0.0264736094692572
290,0.0267271838413822
300,0.0270512678051767
310,0.0273928835399916
320,0.0276970277751118
330,0.02795177365539
340,0.0281376861732464
350,0.0282289990037474
360,0.0281955976971741
370,0.0280569617765007
380,0.0278594148386822
390,0.027653594734301
400,0.0275042594914753
410,0.0274699539114414
420,0.0275708102628357
430,0.0278455199178735
440,0.0282938228089272
450,0.0288243421307923
460,0.0294013620358699
470,0.029989236137824
480,0.0305402982818714
490,0.031011442346385
500,0.0313461188612475
510,0.0315629887831195
520,0.0316585731081116
530,0.0316788885208634
540,0.0317115305697129
550,0.031800253095659
560,0.0319401843538213
570,0.0321432535974878
580,0.0324080309424419
590,0.0326299744857052
600,0.0327013055611742
610,0.0325768186199286
620,0.0322706852705
630,0.0318200690048222
640,0.0312885972088522
650,0.030775097718484
660,0.0303436047301305
670,0.0300319747912162
680,0.029829720576059
690,0.0297572812652171
700,0.0298878505112209
710,0.0302078296205041
720,0.0306835934301772
730,0.0312646568201263
740,0.0318500006119125
750,0.0323775342378773
760,0.0328345605174058
770,0.0332498675944866
780,0.033675213466503
790,0.0341470438299839
800,0.0346392867580919
810,0.0350879219913776
820,0.0354173728710129
830,0.0355636627443176
840,0.0354871897540978
850,0.0351765345529974
860,0.0346030691491236
870,0.0338063790571881
880,0.0328895193087772
890,0.0319529815448
900,0.0310602127298268
910,0.030298067988292
920,0.0297990566361945
930,0.0296196159284766
940,0.0298406254880651
950,0.0307066637826249
960,0.0334006867673347
970,0.0398689903727081
980,0.05123323607567
990,0.0677918627226028
1000,0.0895118296265248
1010,0.115986636915358
1020,0.14626503209883
1030,0.178430576382309
1040,0.209996256507827
1050,0.238299681315972
1060,0.260918735995339
1070,0.275840230714644
1080,0.281845919113548
1090,0.27861931389196
1100,0.267107792192173
1110,0.250282747342228
1120,0.231519267286956
1130,0.214120197997614
1140,0.201067201263756
1150,0.194669503843723
1160,0.195190092948455
1170,0.20089710922862
1180,0.209699426329803
1190,0.219420114458619
1200,0.227624843468538
1210,0.231980119094546
1220,0.230581790730608
1230,0.222615337710899
1240,0.208306664019296
1250,0.188745968229504
1260,0.165752946843847
1270,0.141487167866249
1280,0.118144684277058
1290,0.0978073928696212
1300,0.081875659791983
1310,0.0700662116737698
1320,0.0618083320719973
1330,0.0564860739853614
1340,0.0532852656103974
1350,0.051236630356887
1360,0.0496283863607997
1370,0.0479728362093953
1380,0.0460754047930957
1390,0.0440027889272466
1400,0.0418652683914637
