"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00059330283449101
110,0.000592945304029403
120,0.00058033740608758
130,0.000556263104584717
140,0.000522434034134048
150,0.000481189017678454
160,0.000435475333390379
170,0.000388197824994171
180,0.000341988164103334
190,0.00029850174572431
200,0.000258926385703609
210,0.000223603934017348
220,0.000193027740652625
230,0.000167577136999602
240,0.000146936447006763
250,0.000130434991443765
260,0.00011772583673262
270,0.000108652911573217
280,0.000102619244156604
290,9.87897133991296e-05
300,9.66255714670105e-05
310,9.55467671890659e-05
320,9.50202310133243e-05
330,9.48478493106497e-05
340,9.49128352516067e-05
350,9.51213163741551e-05
360,9.53867248295061e-05
370,9.56465491020695e-05
380,9.5866439987378e-05
390,9.60338372272191e-05
400,9.61289759089746e-05
410,9.61243809538137e-05
420,9.60004990435649e-05
430,9.57914958310937e-05
440,9.55323535230834e-05
450,9.52356237664618e-05
460,9.49089588907701e-05
470,9.45957420348639e-05
480,9.4338376503052e-05
490,9.41325308080076e-05
500,9.3967867455318e-05
510,9.38421728010475e-05
520,9.37716802673545e-05
530,9.37774988567727e-05
540,9.38485298582358e-05
550,9.39694174560801e-05
560,9.4137153287631e-05
570,9.4331607005972e-05
580,9.45145820858211e-05
590,9.46531859396152e-05
600,9.47761899007752e-05
610,9.49007476556004e-05
620,9.50084408281976e-05
630,9.51276368607434e-05
640,9.52920334442126e-05
650,9.54979087610356e-05
660,9.57246879745715e-05
670,9.59828694027608e-05
680,9.62520620569677e-05
690,9.64999873285229e-05
700,9.67310192431959e-05
710,9.69645956987709e-05
720,9.7161485977159e-05
730,9.72951690210035e-05
740,9.73710045348183e-05
750,9.7380946505008e-05
760,9.73359764876813e-05
770,9.72428673371269e-05
780,9.71491201676431e-05
790,9.70654918662995e-05
800,9.69601095153185e-05
810,9.68206839875146e-05
820,9.66722726437581e-05
830,9.64959158570979e-05
840,9.62447209414518e-05
850,9.59321163027516e-05
860,9.56170023479043e-05
870,9.53392143656571e-05
880,9.51117895866354e-05
890,9.49546906750784e-05
900,9.48747732871245e-05
910,9.4864284632777e-05
920,9.49286573581214e-05
930,9.50572104387043e-05
940,9.52616100444669e-05
950,9.54967782538228e-05
960,9.56929318737112e-05
970,9.58879181270248e-05
980,9.61131612191215e-05
990,9.63902944031996e-05
1000,9.67190455380724e-05
1010,9.70754934605214e-05
1020,9.74570212852953e-05
1030,9.78590702458587e-05
1040,9.82630655696121e-05
1050,9.86318266985394e-05
1060,9.89096124009453e-05
1070,9.90464300466672e-05
1080,9.9025519480803e-05
1090,9.88592883164668e-05
1100,9.88031341577619e-05
1110,9.99872424529266e-05
1120,0.000106161671861555
1130,0.000135410217366211
1140,0.000206171138895477
1150,0.000325636288652457
1160,0.00049418298572427
1170,0.000714563377638966
1180,0.00104488090112075
1190,0.00154005543031953
1200,0.00223138174604139
1210,0.00319060903535315
1220,0.00447934612706156
1230,0.006093623742875
