"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.64653096187595e-05
110,9.70020757235646e-05
120,9.76847301260744e-05
130,9.84635926891603e-05
140,9.93163985891169e-05
150,0.000100321476330798
160,0.000101477160024404
170,0.000102678241363749
180,0.000103819588359008
190,0.00010484587086625
200,0.000105749432750079
210,0.000106492121053403
220,0.000107045591500906
230,0.000107487212914532
240,0.000107835636511288
250,0.000108021788970978
260,0.000108004948469713
270,0.00010779781880872
280,0.000107446197586286
290,0.000106995258621208
300,0.000106462132230079
310,0.000105881712693968
320,0.000105330898472033
330,0.000104863572148178
340,0.000104478968714214
350,0.000104090547910783
360,0.000103682009759372
370,0.000103251334229846
380,0.000102818737000865
390,0.000102393202691415
400,0.000101945913857934
410,0.000101521309094747
420,0.000101182343577034
430,0.000100832300673072
440,0.000100415144943681
450,9.9926205610363e-05
460,9.94119021762781e-05
470,9.89399062929674e-05
480,9.85357092873473e-05
490,9.81811138309266e-05
500,9.78830367243005e-05
510,9.76312684129861e-05
520,9.73735989439896e-05
530,9.70601572635724e-05
540,9.67007469733344e-05
550,9.62959146057298e-05
560,9.58646063329191e-05
570,9.54499668924741e-05
580,9.50752857718644e-05
590,9.47240743443102e-05
600,9.44266262147974e-05
610,9.42192071012389e-05
620,9.40754969182481e-05
630,9.3998550640006e-05
640,9.39956050224771e-05
650,9.40573570096274e-05
660,9.41380106465169e-05
670,9.42039513566765e-05
680,9.42227869841378e-05
690,9.4174972015802e-05
700,9.40710506034551e-05
710,9.3916113831123e-05
720,9.37331343248671e-05
730,9.35568108939509e-05
740,9.34106883525059e-05
750,9.33035329347532e-05
760,9.31973301810917e-05
770,9.30862523226793e-05
780,9.29980577926166e-05
790,9.29939599775556e-05
800,9.30987992648231e-05
810,9.33017997275125e-05
820,9.35826893990689e-05
830,9.39135192829843e-05
840,9.43081025293481e-05
850,9.48001760538027e-05
860,9.5372995580229e-05
870,9.59911788194637e-05
880,9.6643824423508e-05
890,9.73134155960839e-05
900,9.79494004449367e-05
910,9.8537343510448e-05
920,9.9044758603895e-05
930,0.000100101957267901
940,0.000104386120707034
950,0.000124276130031491
960,0.000223876101961217
970,0.000534451737154451
980,0.00117662850221943
990,0.00223607873168922
1000,0.00376227441720531
1010,0.00576000087744122
1020,0.00819385180326898
1030,0.0109869303329934
1040,0.0140268489294968
1050,0.0171927327589921
1060,0.0203672566188253
1070,0.0234343611889934
1080,0.0262822649502037
1090,0.0288117398636484
1100,0.030951408911703
1110,0.0326696679957922
1120,0.0339817723307053
1130,0.0349364768304031
1140,0.0356033754076385
1150,0.0360578879968124
1160,0.0363293946968798
1170,0.0363657241228778
1180,0.036094877488966
1190,0.0354541205341714
1200,0.0344011352768741
1210,0.0329250625305875
1220,0.0310454804009246
1230,0.028816716916168
1240,0.0263251935598545
1250,0.0236683400425015
1260,0.0209446335465137
1270,0.0182580555813603
1280,0.0157210356186966
