"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.47998980700974e-05
110,9.49786205992485e-05
120,9.5123665018413e-05
130,9.51810594296706e-05
140,9.51596901157956e-05
150,9.50993250684374e-05
160,9.50494610990035e-05
170,9.49879929414406e-05
180,9.49038595480554e-05
190,9.48116067563734e-05
200,9.47365231596826e-05
210,9.46853947880823e-05
220,9.46430428346716e-05
230,9.46007283072433e-05
240,9.45576761521481e-05
250,9.45300595013447e-05
260,9.45516477218823e-05
270,9.46020297566766e-05
280,9.46461958176108e-05
290,9.46793785189716e-05
300,9.46814648496645e-05
310,9.46878752787141e-05
320,9.47029818535209e-05
330,9.47663405532189e-05
340,9.48528652069493e-05
350,9.49021247657298e-05
360,9.48619855790859e-05
370,9.47603147074923e-05
380,9.45979584714129e-05
390,9.43593070505815e-05
400,9.40632760850752e-05
410,9.37540796995621e-05
420,9.34881133047906e-05
430,9.33137080466798e-05
440,9.3278363413198e-05
450,9.33853420479279e-05
460,9.36083526889978e-05
470,9.39505959406474e-05
480,9.43969665325667e-05
490,9.49063768140338e-05
500,9.54473314996698e-05
510,9.59694984344874e-05
520,9.64310376147451e-05
530,9.67235689038511e-05
540,9.68154905525291e-05
550,9.67279371144898e-05
560,9.64685451713001e-05
570,9.60541534726661e-05
580,9.55656085882031e-05
590,9.50665068369389e-05
600,9.45964185176645e-05
610,9.42132282891173e-05
620,9.39129016803864e-05
630,9.36767054897103e-05
640,9.34998336888655e-05
650,9.33659869378707e-05
660,9.32781688777615e-05
670,9.32087572461576e-05
680,9.31630611269379e-05
690,9.3151873185718e-05
700,9.31591095833647e-05
710,9.31814047841041e-05
720,9.32070248575421e-05
730,9.32618748693371e-05
740,9.33403718319072e-05
750,9.34350599280349e-05
760,9.35428534139806e-05
770,9.36729147702834e-05
780,9.37702144981492e-05
790,9.3806629003204e-05
800,9.38175524121509e-05
810,9.38045589815321e-05
820,9.37898652988172e-05
830,9.37982136776943e-05
840,9.38210803898289e-05
850,9.38227805829755e-05
860,9.3784955280091e-05
870,9.37419809751923e-05
880,9.37386940420678e-05
890,9.37824065569204e-05
900,9.38592775403378e-05
910,9.39354153024623e-05
920,9.40041111911193e-05
930,9.40489156831046e-05
940,9.40810684487078e-05
950,9.41039594498892e-05
960,9.41751525052348e-05
970,9.43104852930076e-05
980,9.45444760685097e-05
990,9.49052077340616e-05
1000,9.53311683128358e-05
1010,9.57564292536207e-05
1020,9.61296211815222e-05
1030,9.63976152434403e-05
1040,9.65479917549033e-05
1050,9.66131216852249e-05
1060,9.66507149292433e-05
1070,9.70872331861338e-05
1080,9.92013863382284e-05
1090,0.000108248026465383
1100,0.000167909230818107
1110,0.000317084556382349
1120,0.000641006537013456
1130,0.00132323078373488
1140,0.00271784479474287
1150,0.00503624623022577
1160,0.00828177550061581
1170,0.0124010676209127
1180,0.0172118431025972
1190,0.0224235914098412
1200,0.0277008994191127
