"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000150258224405178
110,0.000129742709009546
120,0.000115655820726036
130,0.000106302661518842
140,0.000100304693505072
150,9.65710472519299e-05
160,9.42836895834681e-05
170,9.29006831810848e-05
180,9.21266202316156e-05
190,9.17255645706938e-05
200,9.15617359809963e-05
210,9.15581366368409e-05
220,9.16405956071448e-05
230,9.17847128460492e-05
240,9.1960820490695e-05
250,9.21166969615637e-05
260,9.22030982996339e-05
270,9.22112262324391e-05
280,9.2168076984891e-05
290,9.20725638636796e-05
300,9.19157947503385e-05
310,9.17245013438362e-05
320,9.14988936331043e-05
330,9.12508446897431e-05
340,9.10338427670558e-05
350,9.08915025928761e-05
360,9.08254320541215e-05
370,9.08354146804483e-05
380,9.08967526946544e-05
390,9.09987243970162e-05
400,9.11308653286396e-05
410,9.13000370064803e-05
420,9.15279370624413e-05
430,9.17676325256508e-05
440,9.19773003575165e-05
450,9.21377846204686e-05
460,9.22233285471008e-05
470,9.22364304374679e-05
480,9.22082007296765e-05
490,9.21292334115427e-05
500,9.19752453472091e-05
510,9.17447720516783e-05
520,9.14541807545449e-05
530,9.11066992890623e-05
540,9.073720309638e-05
550,9.03665602076928e-05
560,9.00628429835144e-05
570,8.98744277743659e-05
580,8.97985092663415e-05
590,8.98365656253329e-05
600,8.9989366559965e-05
610,9.02162520927681e-05
620,9.04519347101446e-05
630,9.06708410069897e-05
640,9.08694287942404e-05
650,9.10476246476359e-05
660,9.12004255428068e-05
670,9.13166715846987e-05
680,9.13628889814447e-05
690,9.1355886937914e-05
700,9.13201303714843e-05
710,9.12624070472895e-05
720,9.12046145442248e-05
730,9.11781934266513e-05
740,9.11602397385714e-05
750,9.11408696384222e-05
760,9.11059349662816e-05
770,9.10297271597774e-05
780,9.09190761485139e-05
790,9.07883625244056e-05
800,9.06563696808018e-05
810,9.05315075778963e-05
820,9.04100143132147e-05
830,9.02904778952987e-05
840,9.01994510927111e-05
850,9.01554988948457e-05
860,9.0186825056828e-05
870,9.02709020485357e-05
880,9.03795550933547e-05
890,9.051742046659e-05
900,9.06755802113835e-05
910,9.08641630858047e-05
920,9.10704957009765e-05
930,9.12610510626331e-05
940,9.1428481173561e-05
950,9.15566529906253e-05
960,9.16439771593823e-05
970,9.16853579647457e-05
980,9.1657538172467e-05
990,9.15363823609273e-05
1000,9.12980746312403e-05
1010,9.10194343701638e-05
1020,9.13819709568116e-05
1030,9.38758343561961e-05
1040,9.91284936135681e-05
1050,0.000106810852817019
1060,0.000116330641238914
1070,0.000126934206609653
1080,0.000137950458979824
1090,0.000149865292211162
1100,0.000165717719032614
1110,0.000191879561252419
1120,0.000252406667677985
1130,0.000403569415236477
1140,0.000724745819218262
1150,0.00131533539245059
1160,0.00226162369817265
1170,0.00361646046614132
1180,0.00539049969907551
1190,0.00754199231975952
1200,0.00998638023015807
1210,0.0126052316558129
1220,0.0152586747710257
