"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000100348228411938
110,9.9949531068194e-05
120,9.95795598233092e-05
130,9.91410709086654e-05
140,9.86112138234787e-05
150,9.80192778191525e-05
160,9.73682878870734e-05
170,9.67013615998725e-05
180,9.61003285612773e-05
190,9.55686246117942e-05
200,9.5114688113334e-05
210,9.48645785445854e-05
220,9.48182791557935e-05
230,9.49449072461569e-05
240,9.52424496740749e-05
250,9.56310746494606e-05
260,9.60133878063476e-05
270,9.63377717657476e-05
280,9.65297253556582e-05
290,9.65828478566602e-05
300,9.65914974183271e-05
310,9.66402823408091e-05
320,9.67283126142464e-05
330,9.68547288252117e-05
340,9.69811329086048e-05
350,9.70440303084117e-05
360,9.7027116183432e-05
370,9.69347733224005e-05
380,9.67676464388476e-05
390,9.65275776440921e-05
400,9.62043576115025e-05
410,9.57478668827012e-05
420,9.52067141055966e-05
430,9.46469564471456e-05
440,9.41054396312043e-05
450,9.36845830083355e-05
460,9.35296185682751e-05
470,9.36498560356189e-05
480,9.40397278140662e-05
490,9.46716977867282e-05
500,9.54289296391951e-05
510,9.6175757355895e-05
520,9.68469358164002e-05
530,9.73773691353094e-05
540,9.77561057783166e-05
550,9.79680895622838e-05
560,9.79884146964094e-05
570,9.78104866326276e-05
580,9.74512461876726e-05
590,9.69797011522338e-05
600,9.64747102955721e-05
610,9.60194427891875e-05
620,9.56725551535843e-05
630,9.54419596529939e-05
640,9.53408614133808e-05
650,9.53333740470131e-05
660,9.53632466610087e-05
670,9.54288550427166e-05
680,9.55058571483624e-05
690,9.55642957136752e-05
700,9.55978767856425e-05
710,9.5612412884719e-05
720,9.5610251830985e-05
730,9.55896152455594e-05
740,9.55144033174719e-05
750,9.54309457851218e-05
760,9.53809191314934e-05
770,9.53905628252339e-05
780,9.54356781379549e-05
790,9.54930732792347e-05
800,9.55663189369671e-05
810,9.56354176008327e-05
820,9.56607030633926e-05
830,9.56151868041579e-05
840,9.54803450370912e-05
850,9.52763089240348e-05
860,9.50265119711363e-05
870,9.477643346965e-05
880,9.4588472449708e-05
890,9.4479825784854e-05
900,9.44488451658538e-05
910,9.4451342646e-05
920,9.44467089095566e-05
930,9.44176149124036e-05
940,9.43902712322167e-05
950,9.43492245355085e-05
960,9.4285788355069e-05
970,9.41604991190444e-05
980,9.40035245566803e-05
990,9.38725489161306e-05
1000,9.38022320908393e-05
1010,9.38434611853252e-05
1020,9.4046667726818e-05
1030,9.44365661880261e-05
1040,9.49984154551199e-05
1050,9.56900960531671e-05
1060,9.64335857962916e-05
1070,9.73360778525327e-05
1080,9.94257456852556e-05
1090,0.000105168455415258
1100,0.000132273165593529
1110,0.000230633981652344
1120,0.00046942016068753
1130,0.00100413367046452
1140,0.00196651328864387
1150,0.00343449698845681
1160,0.00545460033456621
1170,0.00805642996228352
1180,0.0112034223868454
1190,0.0147918868212107
1200,0.0187070911313283
