"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000103557215369712
110,0.000103141665005909
120,0.000102621045974127
130,0.000102062413135364
140,0.000101540791439091
150,0.000101117383800481
160,0.000100827914050974
170,0.000100697267040528
180,0.000100661432329192
190,0.000100694756801685
200,0.000100777648655836
210,0.000100918869015451
220,0.000101117850714181
230,0.000101264172790064
240,0.000101247438667577
250,0.00010103513698063
260,0.000100608494398677
270,9.99436062273515e-05
280,9.90861259279131e-05
290,9.81340858548151e-05
300,9.71643012433748e-05
310,9.62523196360746e-05
320,9.54782669078503e-05
330,9.494202620853e-05
340,9.46734747550309e-05
350,9.46912465697949e-05
360,9.49513457368402e-05
370,9.53365704076237e-05
380,9.58116350454246e-05
390,9.63040467720368e-05
400,9.67685735155511e-05
410,9.71655132310953e-05
420,9.74335991148753e-05
430,9.75343821932906e-05
440,9.7469852911318e-05
450,9.72773833902312e-05
460,9.69871282460799e-05
470,9.66515088399754e-05
480,9.632440596117e-05
490,9.60325023313762e-05
500,9.58018045930119e-05
510,9.56940027806369e-05
520,9.57183697035231e-05
530,9.58183522752326e-05
540,9.59670612715295e-05
550,9.61377635305527e-05
560,9.63011066431016e-05
570,9.64716242281723e-05
580,9.66351138617887e-05
590,9.68359844498847e-05
600,9.70786363859535e-05
610,9.73134662347066e-05
620,9.75627243116977e-05
630,9.78490536018103e-05
640,9.81717465241171e-05
650,9.84876614898814e-05
660,9.8773767678696e-05
670,9.89882985277371e-05
680,9.91062713578906e-05
690,9.91188631540693e-05
700,9.90118034976474e-05
710,9.8747071602535e-05
720,9.83357487570137e-05
730,9.78445694788032e-05
740,9.73540659819221e-05
750,9.69056331054207e-05
760,9.65367015707749e-05
770,9.62479534798503e-05
780,9.60237946038001e-05
790,9.58217303554586e-05
800,9.56358814237983e-05
810,9.5507517870647e-05
820,9.54650131068375e-05
830,9.54930661205916e-05
840,9.55604646746771e-05
850,9.56401353591164e-05
860,9.5716411258281e-05
870,9.58157984125739e-05
880,9.5922350613566e-05
890,9.60429270185136e-05
900,9.62299980976333e-05
910,9.6525204134613e-05
920,9.80922529928158e-05
930,0.000108893906186346
940,0.000159319905131206
950,0.00030965248777445
960,0.000636542147218963
970,0.00118950323878227
980,0.00198940502041746
990,0.00303784318844792
1000,0.00431647639960019
1010,0.00575838327442431
1020,0.00725272546968201
1030,0.0086949037757626
1040,0.00998852916646807
1050,0.0110668616222433
1060,0.0119652114844053
1070,0.0127519671450014
1080,0.0134688485872962
1090,0.0141564938190765
1100,0.0148748069251765
1110,0.0157239214074655
1120,0.016851794277269
1130,0.0184378655478212
1140,0.0206829152721996
1150,0.023795405483759
1160,0.0279425063141042
1170,0.0332590088986731
1180,0.0397619238537276
1190,0.0473112020590953
1200,0.055797671272803
1210,0.0650938250617949
1220,0.0747614733012684
1230,0.0842875632621995
1240,0.0930263894112501
1250,0.100299115392689
1260,0.105479577552481
