"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.82007831214526e-05
110,9.81023554384165e-05
120,9.80466955540277e-05
130,9.80181820015333e-05
140,9.80298219194552e-05
150,9.80703749836073e-05
160,9.81413318081112e-05
170,9.8219292331947e-05
180,9.82759494332302e-05
190,9.8252272752522e-05
200,9.81001625991922e-05
210,9.78200825642157e-05
220,9.74698894629139e-05
230,9.71218677463373e-05
240,9.68213975539531e-05
250,9.66186398107051e-05
260,9.65634132615634e-05
270,9.67241932992333e-05
280,9.70972662120748e-05
290,9.76665605353064e-05
300,9.83933626291878e-05
310,9.92349031350933e-05
320,0.000100028200144013
330,0.000100672863732074
340,0.000101131548571569
350,0.000101329825935608
360,0.000101226869714324
370,0.000100817900363818
380,0.000100160280041699
390,9.93596046317252e-05
400,9.85189086517361e-05
410,9.77419585254929e-05
420,9.70969023235954e-05
430,9.66244555687595e-05
440,9.63548835033788e-05
450,9.62842851732051e-05
460,9.63474730086421e-05
470,9.64184247755235e-05
480,9.64728495833326e-05
490,9.65298992378421e-05
500,9.65880790360286e-05
510,9.65908810838763e-05
520,9.65542331301428e-05
530,9.6496236878132e-05
540,9.64209344544861e-05
550,9.63694630743584e-05
560,9.63787864605512e-05
570,9.64922952310715e-05
580,9.67199726260958e-05
590,9.70483841941308e-05
600,9.74593744378904e-05
610,9.79202971336547e-05
620,9.84189769533246e-05
630,9.89206653646868e-05
640,9.94010325646077e-05
650,9.98368818209098e-05
660,0.000100250776948798
670,0.000100636603358087
680,0.000100965686087708
690,0.000101178986241156
700,0.000101202937232145
710,0.000101025035229627
720,0.000100665543065483
730,0.000100154396501104
740,9.95252169125239e-05
750,9.88243920405109e-05
760,9.80843845695502e-05
770,9.73393023816379e-05
780,9.66209862323805e-05
790,9.59524996120344e-05
800,9.53645494702142e-05
810,9.48888448890761e-05
820,9.45502143556416e-05
830,9.43682302808788e-05
840,9.43323587022359e-05
850,9.44079798348024e-05
860,9.45482772069825e-05
870,9.47407614065913e-05
880,9.49555153118891e-05
890,9.51676177477044e-05
900,9.53830846069345e-05
910,9.56268377162754e-05
920,9.59031246978271e-05
930,9.61826752058391e-05
940,9.64293478754085e-05
950,9.66404011138623e-05
960,9.68246916747338e-05
970,9.69656778253398e-05
980,9.70412841732825e-05
990,9.70372934801963e-05
1000,9.69321481588572e-05
1010,9.66944592992214e-05
1020,9.62989400162433e-05
1030,9.57412756217442e-05
1040,9.50970316235779e-05
1050,9.44631531156736e-05
1060,9.39080737362507e-05
1070,9.35707539975964e-05
1080,9.40391879223233e-05
1090,9.68138169588904e-05
1100,0.000106896276865885
1110,0.000146445763073747
1120,0.000292939831470418
1130,0.000669924946058629
1140,0.00140546949490991
1150,0.00262000570989059
1160,0.00439822025902434
1170,0.00677051047163831
1180,0.00970895401655572
1190,0.0131389448899703
1200,0.0169573069520507
1210,0.0210264398413663
1220,0.0251860806725773
