"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.41586283872711e-05
110,9.43042733280244e-05
120,9.44698586335879e-05
130,9.46431265353595e-05
140,9.48302015996471e-05
150,9.50499342000989e-05
160,9.5330849366064e-05
170,9.56543045741085e-05
180,9.60009889544653e-05
190,9.63182927142978e-05
200,9.65681079292206e-05
210,9.67210234321043e-05
220,9.67916596870991e-05
230,9.67770321381891e-05
240,9.66613206172837e-05
250,9.64944267994304e-05
260,9.63340860212846e-05
270,9.61967281026829e-05
280,9.60713751494592e-05
290,9.60096613291583e-05
300,9.60041434282934e-05
310,9.5999564127226e-05
320,9.59800416172999e-05
330,9.59649794521713e-05
340,9.59757017118795e-05
350,9.6009825713974e-05
360,9.60054978966992e-05
370,9.59587332872512e-05
380,9.58525661370315e-05
390,9.57593764823107e-05
400,9.5661102516492e-05
410,9.55373094611292e-05
420,9.54110720330784e-05
430,9.53072381943401e-05
440,9.52115779847357e-05
450,9.50900712752532e-05
460,9.49027645825357e-05
470,9.46777163588186e-05
480,9.44301896367771e-05
490,9.41279308212274e-05
500,9.37877109640652e-05
510,9.34593327899899e-05
520,9.31731045056827e-05
530,9.29364379070454e-05
540,9.27586671004291e-05
550,9.26542394487332e-05
560,9.26878413053694e-05
570,9.28571071180297e-05
580,9.31211885402094e-05
590,9.33685409501952e-05
600,9.35560912027454e-05
610,9.36801749074918e-05
620,9.37168843309792e-05
630,9.36434068338558e-05
640,9.35036542594067e-05
650,9.33132374257971e-05
660,9.30954216175732e-05
670,9.28593303978774e-05
680,9.260409121084e-05
690,9.2358356040166e-05
700,9.2163290692164e-05
710,9.20184383732631e-05
720,9.1932873069208e-05
730,9.19120777571176e-05
740,9.19528085109193e-05
750,9.21090466269332e-05
760,9.23780251936738e-05
770,9.27376492348584e-05
780,9.31592453639745e-05
790,9.36406467375611e-05
800,9.42335008069205e-05
810,9.49226447941813e-05
820,9.56908501202058e-05
830,9.65241658712626e-05
840,9.73927096309699e-05
850,9.82565463669501e-05
860,9.90664543775122e-05
870,9.97768319474785e-05
880,0.000100382913398176
890,0.00010087870830524
900,0.000101257454605364
910,0.000101541724266271
920,0.000101695475474554
930,0.000101691582325316
940,0.000101544571206931
950,0.000101236876710403
960,0.000100782512208671
970,0.000100220603682237
980,9.96032626985444e-05
990,9.89523406172142e-05
1000,9.82655138691738e-05
1010,9.76123828635623e-05
1020,9.7053484228373e-05
1030,9.65938555648179e-05
1040,9.62044537423108e-05
1050,9.58621073883359e-05
1060,9.55643394588709e-05
1070,9.53084319267881e-05
1080,9.50757311133724e-05
1090,9.49356554707842e-05
1100,9.54460591798089e-05
1110,0.000101481012444498
1120,0.000135441255893034
1130,0.000249695206676457
1140,0.000518862079889465
1150,0.0010260548427675
1160,0.00185068082731109
1170,0.00305778386687641
1180,0.00468355364421391
1190,0.00671770527848404
1200,0.00909577140397803
1210,0.0117020832533351
1220,0.0144130703163048
