"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.1355466068656e-05
110,9.19686342957034e-05
120,9.26264532193596e-05
130,9.33109318823966e-05
140,9.39732451345948e-05
150,9.45391654744168e-05
160,9.49839162807633e-05
170,9.52910341113118e-05
180,9.54508037037475e-05
190,9.54334192643497e-05
200,9.52688059412761e-05
210,9.49902927206878e-05
220,9.46106506092227e-05
230,9.41746271165395e-05
240,9.37527761717931e-05
250,9.33845837179459e-05
260,9.30812146784943e-05
270,9.28458959550778e-05
280,9.26910086985025e-05
290,9.26250912462893e-05
300,9.26709027305425e-05
310,9.28240110183101e-05
320,9.30762155389452e-05
330,9.33484559265285e-05
340,9.35919476343052e-05
350,9.38186820451034e-05
360,9.40562631530202e-05
370,9.43142448162792e-05
380,9.4584778443288e-05
390,9.48709766865224e-05
400,9.51518775829488e-05
410,9.54000340226103e-05
420,9.55829039086106e-05
430,9.56917183716973e-05
440,9.57562539075774e-05
450,9.5777862307688e-05
460,9.57650062744939e-05
470,9.57531232439852e-05
480,9.57655855359928e-05
490,9.58221325808806e-05
500,9.58890688429431e-05
510,9.5905031184706e-05
520,9.58680852321361e-05
530,9.57964838094163e-05
540,9.57284125209449e-05
550,9.57086548244842e-05
560,9.57172796564788e-05
570,9.57506024859754e-05
580,9.57922088894676e-05
590,9.58185659123369e-05
600,9.58241349847847e-05
610,9.5802515558514e-05
620,9.57551824602876e-05
630,9.56649872633586e-05
640,9.54714418735635e-05
650,9.51862015264349e-05
660,9.48345093321007e-05
670,9.44306258522218e-05
680,9.39972914342243e-05
690,9.35539106742173e-05
700,9.31190382590079e-05
710,9.27421093401735e-05
720,9.24907605181109e-05
730,9.23930993135213e-05
740,9.24322203672579e-05
750,9.25309342477151e-05
760,9.26523281550849e-05
770,9.27762539162382e-05
780,9.29390402099834e-05
790,9.31568792906036e-05
800,9.34228076274476e-05
810,9.37174495386778e-05
820,9.40466560109998e-05
830,9.44258694680678e-05
840,9.48539690049651e-05
850,9.53151934589061e-05
860,9.57900599922869e-05
870,9.62268850564534e-05
880,9.65589717362369e-05
890,9.67464168315298e-05
900,9.67753513077136e-05
910,9.66638727643443e-05
920,9.63885285333759e-05
930,9.59953570430348e-05
940,9.55534481256109e-05
950,9.51268436570992e-05
960,9.47763629190339e-05
970,9.45289890418542e-05
980,9.43627018882864e-05
990,9.42672426278456e-05
1000,9.42417517976675e-05
1010,9.42999524372783e-05
1020,9.44259715956136e-05
1030,9.45834440764224e-05
1040,9.47483266989964e-05
1050,9.49474182639513e-05
1060,9.56000585813371e-05
1070,9.77744299146648e-05
1080,0.000105163752544455
1090,0.000144439180212916
1100,0.00023806698434601
1110,0.000396997914256295
1120,0.000688972396497694
1130,0.00121182315369781
1140,0.002040570201235
1150,0.00325382109721029
1160,0.00488621937940525
1170,0.00692192895317469
1180,0.0092732710823092
1190,0.011769790612062
1200,0.014202736326682
1210,0.0163697549377893
