"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.02496036585778e-05
110,8.99101637503001e-05
120,8.96456756773382e-05
130,8.94916720984591e-05
140,8.94802069104999e-05
150,8.95934625322359e-05
160,8.97745713395205e-05
170,8.9974548664482e-05
180,9.01347807488991e-05
190,9.02158795475953e-05
200,9.01989545390573e-05
210,9.01110142941615e-05
220,8.99692864359222e-05
230,8.97707423733046e-05
240,8.9522131860832e-05
250,8.92818541242274e-05
260,8.91253631325048e-05
270,8.90975654658419e-05
280,8.92192185588577e-05
290,8.94664632616493e-05
300,8.98014179748056e-05
310,9.01712228084814e-05
320,9.05155766332076e-05
330,9.07986714323164e-05
340,9.09659740177683e-05
350,9.09758915455332e-05
360,9.08296190581992e-05
370,9.05625805216484e-05
380,9.02550110429509e-05
390,8.99635222940681e-05
400,8.9720933009094e-05
410,8.95507920492337e-05
420,8.94632260188173e-05
430,8.94864370029498e-05
440,8.96622369732541e-05
450,8.9941775159518e-05
460,9.02637720963308e-05
470,9.0577278503313e-05
480,9.08403060126499e-05
490,9.10350742974357e-05
500,9.11453011948403e-05
510,9.11723783632526e-05
520,9.1119345323821e-05
530,9.0981285829273e-05
540,9.07968793249356e-05
550,9.05945330229985e-05
560,9.03745868956154e-05
570,9.01274267481266e-05
580,8.98380792618216e-05
590,8.95248962552946e-05
600,8.92411070623462e-05
610,8.90280503522308e-05
620,8.89266363749858e-05
630,8.89817567104879e-05
640,8.91901348179527e-05
650,8.95403961532458e-05
660,9.0028222154948e-05
670,9.06013393969202e-05
680,9.11905403688171e-05
690,9.17458523671959e-05
700,9.22128617971869e-05
710,9.25529008657684e-05
720,9.27405822057891e-05
730,9.27769293718335e-05
740,9.26575900165608e-05
750,9.24239495314584e-05
760,9.21494014611557e-05
770,9.18638911444525e-05
780,9.16012850981275e-05
790,9.14049105919693e-05
800,9.12780792604404e-05
810,9.12171856027266e-05
820,9.12087644329286e-05
830,9.12112469832994e-05
840,9.11891566689415e-05
850,9.11594919589754e-05
860,9.10725561249341e-05
870,9.09441712303358e-05
880,9.07912628370444e-05
890,9.0621965225148e-05
900,9.0490221855624e-05
910,9.04334793307704e-05
920,9.04580052414078e-05
930,9.05431547975005e-05
940,9.06826266184258e-05
950,9.09090290678626e-05
960,9.117928749761e-05
970,9.14777866726243e-05
980,9.18016801327613e-05
990,9.21328091979547e-05
1000,9.24371765574313e-05
1010,9.26615423109372e-05
1020,9.28105730840202e-05
1030,9.31554426144487e-05
1040,9.46038554579578e-05
1050,9.91869861339164e-05
1060,0.000118778239797905
1070,0.000173504824015269
1080,0.000269850776330118
1090,0.000409791384511235
1100,0.000590027449635392
1110,0.000804875378914101
1120,0.00109590575573499
1130,0.00156884547200777
1140,0.00233181949230781
1150,0.00347331312869983
1160,0.00503375064811232
1170,0.0070089013239603
1180,0.0093541348019334
1190,0.0119573818483927
1200,0.0146311709903084
1210,0.0171649711993103
