"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0183014331253419
110,0.0177597966717261
120,0.0171957795416229
130,0.0166227066210983
140,0.0160526868666875
150,0.0154797816026326
160,0.0149090968417959
170,0.0143820575744259
180,0.0139715527539015
190,0.0137034813214437
200,0.0135924457031014
210,0.0136369173759203
220,0.0137788170856645
230,0.0139729784954121
240,0.0141607134905949
250,0.0143135040592311
260,0.0144143376360753
270,0.0144509403963458
280,0.0144312828174451
290,0.0143570092242971
300,0.0142283972711981
310,0.0140420308389109
320,0.0138331696851922
330,0.0136447977781166
340,0.0134923458092111
350,0.0133794956012389
360,0.0132878113901958
370,0.0131867907143863
380,0.0130469047636036
390,0.0128897471326316
400,0.0127270958445327
410,0.0125899967831632
420,0.0125189254054266
430,0.0125443638588751
440,0.0126634146465257
450,0.0128695606535784
460,0.0131813457652549
470,0.0135826751498645
480,0.0140285876954411
490,0.014484469147275
500,0.0149044421530687
510,0.0152444192355287
520,0.015462887737008
530,0.0155351769809447
540,0.01544657934289
550,0.0152181925349837
560,0.0148801493269618
570,0.0145036728115148
580,0.0141482548606338
590,0.0138404254836094
600,0.0136204733189751
610,0.013491116082615
620,0.0134224190791988
630,0.0133931097214
640,0.0134044252499839
650,0.0134503415792419
660,0.0135182774799782
670,0.0135758497696095
680,0.0136013431500726
690,0.0135985839596546
700,0.0135607016435452
710,0.0134997780999013
720,0.013409259064929
730,0.0132837107057451
740,0.0131474953551093
750,0.0130224870919722
760,0.012923186139613
770,0.0128298317233136
780,0.0127373935131585
790,0.0126320756775982
800,0.0125119041816997
810,0.0123830787732115
820,0.012265458253578
830,0.0121636773590032
840,0.0120748214456852
850,0.0119982188413762
860,0.0119193697595607
870,0.0118359135505524
880,0.0117703347017126
890,0.0117156411497438
900,0.0116768770251504
910,0.0116656054343047
920,0.0116891694748442
930,0.0117739262396286
940,0.011922476119652
950,0.0121585260460785
960,0.0125016199416646
970,0.0130699367392829
980,0.0140176130698929
990,0.0154169430917847
1000,0.0173023569632705
1010,0.0197101434106098
1020,0.0227015057553564
1030,0.0262825484375927
1040,0.0304243637907058
1050,0.0350402382057663
1060,0.0400068063935253
1070,0.0451958435496424
1080,0.0504088489431396
1090,0.0554154976693817
1100,0.0600173250161084
1110,0.0640717666662074
1120,0.0675281417209504
1130,0.0703777009252499
1140,0.0726710639204429
1150,0.0744893306790823
1160,0.0759667031605123
1170,0.0771994348651278
1180,0.078244971001955
1190,0.0792027593437706
1200,0.0801204984448067
1210,0.0809826204567932
1220,0.0817115261212323
1230,0.0822879764352047
1240,0.0827661254358399
1250,0.0832259452397756
1260,0.0837578033254954
1270,0.0844336573133617
1280,0.0852806659537178
1290,0.0863327168325041
1300,0.0876353542725216
1310,0.0890972588693284
1320,0.0905420233105149
1330,0.0917662409498196
1340,0.0925791321033502
1350,0.0928424715761139
1360,0.0924650041813144
1370,0.0914009845568565
