"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000102050745992853
110,0.000101509809615214
120,0.000100818087295465
130,0.000100027187476293
140,9.927570362885e-05
150,9.86003273526462e-05
160,9.80438839965124e-05
170,9.76220443212705e-05
180,9.73686066343803e-05
190,9.73546685652814e-05
200,9.75188447721961e-05
210,9.78350459345056e-05
220,9.82543545667379e-05
230,9.87486534647625e-05
240,9.92481807342545e-05
250,9.96664574502466e-05
260,9.99843146142269e-05
270,0.000100168749320157
280,0.000100171070869475
290,9.99708060895017e-05
300,9.95766402437962e-05
310,9.89948758643601e-05
320,9.83042073330683e-05
330,9.75433821112179e-05
340,9.67246905587578e-05
350,9.59491659962391e-05
360,9.52786529041055e-05
370,9.47922085683521e-05
380,9.45278056398533e-05
390,9.44868685510098e-05
400,9.46378314707898e-05
410,9.49105946461246e-05
420,9.5276638776288e-05
430,9.5715104576393e-05
440,9.62272949655681e-05
450,9.67878429728295e-05
460,9.73414737185979e-05
470,9.78137846355077e-05
480,9.81459346695708e-05
490,9.82750434735411e-05
500,9.82127016057559e-05
510,9.80056140625148e-05
520,9.76268746771685e-05
530,9.7076408268282e-05
540,9.63753052554714e-05
550,9.55405442134454e-05
560,9.46531466828207e-05
570,9.37720171514351e-05
580,9.29730864557065e-05
590,9.23161311381723e-05
600,9.1915846609055e-05
610,9.18778241374797e-05
620,9.22398943321125e-05
630,9.29274476548351e-05
640,9.38067385045106e-05
650,9.47776708057652e-05
660,9.57097208614059e-05
670,9.65278894341683e-05
680,9.72013702679063e-05
690,9.77544956559447e-05
700,9.81614352699761e-05
710,9.83414859526089e-05
720,9.83014813871504e-05
730,9.80823034225788e-05
740,9.7740453829864e-05
750,9.73237033173105e-05
760,9.68633390688826e-05
770,9.64057964290061e-05
780,9.59492603803499e-05
790,9.55319940929925e-05
800,9.51798206671291e-05
810,9.48986251387939e-05
820,9.4661399121712e-05
830,9.45285228807867e-05
840,9.45871226533131e-05
850,9.48440475009878e-05
860,9.52969321918347e-05
870,9.59085174790454e-05
880,9.65938558197378e-05
890,9.72410379119296e-05
900,9.7761747277813e-05
910,9.81290600357178e-05
920,9.83021609024107e-05
930,9.82642043226754e-05
940,9.80265123126021e-05
950,9.76448144956641e-05
960,9.71809277381334e-05
970,9.66867828250516e-05
980,9.62091754789544e-05
990,9.58163743348998e-05
1000,9.55503871017433e-05
1010,9.54048642486951e-05
1020,9.53761734124959e-05
1030,9.56439258103704e-05
1040,9.69567679165974e-05
1050,0.000101700908346887
1060,0.000119072193202121
1070,0.000156305187835829
1080,0.000215827836496781
1090,0.000302175039357083
1100,0.000434912752229603
1110,0.000659156874025509
1120,0.00104996025275141
1130,0.00169678450720903
1140,0.00268223295955927
1150,0.00408590495232978
1160,0.00596380106866198
1170,0.00832908382417382
1180,0.011141016667182
1190,0.0143165886506811
1200,0.0177381176754834
1210,0.0212570331896768
1220,0.0246930266645511
