"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0173359817885097
110,0.0174030273944944
120,0.017480990375396
130,0.017557084062122
140,0.0175919504792959
150,0.0175568617269177
160,0.0174524485665315
170,0.0172860117177771
180,0.0170819336637891
190,0.0168622767070368
200,0.0166515811821889
210,0.0164762915908374
220,0.0163627592275344
230,0.0163419591526621
240,0.0164329736662899
250,0.0166322731909047
260,0.0169276610347341
270,0.0172854599551788
280,0.0176801705237206
290,0.0180728593781556
300,0.0184003729339159
310,0.01860678579528
320,0.018667944770282
330,0.0186114832018543
340,0.0184868164825636
350,0.0183722693896377
360,0.0182995465916775
370,0.0182851631416332
380,0.0183543075889301
390,0.0185078818906516
400,0.0187178223992845
410,0.0189699391047909
420,0.0192609218326899
430,0.0195765259541548
440,0.0199073733510028
450,0.0202370124023082
460,0.0205195064263121
470,0.0207381962807583
480,0.0209045621085463
490,0.0210398738156071
500,0.0211566034504684
510,0.021315972807623
520,0.0215714874007642
530,0.0219447645599123
540,0.0224137848445001
550,0.0229230159812263
560,0.0234772107299653
570,0.0240556759456807
580,0.0246229850184679
590,0.0251480448903338
600,0.0255905804362854
610,0.025923049624639
620,0.0261408683486034
630,0.026259863986297
640,0.0263056667482384
650,0.0262832619557433
660,0.0262100192298295
670,0.0261374523282867
680,0.0261273650373148
690,0.0262179675264546
700,0.0264312642930965
710,0.0267247173873375
720,0.0270381557733012
730,0.027300923065453
740,0.0274794743733194
750,0.0275841520568555
760,0.0275883709603009
770,0.027500793236804
780,0.0273474393112656
790,0.0271446021158183
800,0.0269195139787487
810,0.0266774101530758
820,0.0264189499033152
830,0.0261548942373717
840,0.025857994125726
850,0.0255425622189688
860,0.0252270616506308
870,0.0249256186832232
880,0.0246289257049406
890,0.0243052683290296
900,0.0239335931877917
910,0.0235154632179315
920,0.0230808824315135
930,0.0226505855478339
940,0.0222436242294926
950,0.0218911182639503
960,0.0216620419245429
970,0.0218956731270126
980,0.0242635945204078
990,0.0313275179089246
1000,0.0455117339585074
1010,0.0685041528832197
1020,0.100875596171941
1030,0.142099060218296
1040,0.190716220343184
1050,0.244335540987805
1060,0.29968171450596
1070,0.352979133804482
1080,0.400460208470306
1090,0.438919237991099
1100,0.466040970129217
1110,0.480635593550457
1120,0.48253700033262
1130,0.472486883089172
1140,0.452346563240273
1150,0.425609442371575
1160,0.39700167241326
1170,0.37160454726182
1180,0.352289117258963
1190,0.339892350360031
1200,0.334275302249697
1210,0.334790443624602
1220,0.34030071875432
1230,0.349412426790135
1240,0.360919123062675
1250,0.37357047536515
1260,0.386017479217422
1270,0.397068336080726
1280,0.40579132431364
1290,0.411217693718247
1300,0.412475077444266
1310,0.408894255231701
1320,0.400300733419598
1330,0.387282926174644
1340,0.370815210937534
1350,0.351321562961228
1360,0.328863646269064
1370,0.303272554422675
1380,0.275166215289407
1390,0.24572617804755
1400,0.216207503790325
1410,0.187773795864891
