"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.31230576686376e-05
110,9.28862496434765e-05
120,9.26237453135281e-05
130,9.23583372970122e-05
140,9.20948348616636e-05
150,9.18617304621453e-05
160,9.16949703059093e-05
170,9.16344286327714e-05
180,9.16762365851078e-05
190,9.17958694054766e-05
200,9.19688071923246e-05
210,9.21546253306311e-05
220,9.23030642321855e-05
230,9.23627377995535e-05
240,9.23215839166306e-05
250,9.21917650346531e-05
260,9.20005212770912e-05
270,9.18094991269841e-05
280,9.16377430699249e-05
290,9.15147088570624e-05
300,9.14609768659842e-05
310,9.15171731182946e-05
320,9.16829543243684e-05
330,9.19409434765226e-05
340,9.22462879882106e-05
350,9.25029866025336e-05
360,9.26390161611604e-05
370,9.2628111653152e-05
380,9.24595078141128e-05
390,9.21254985582797e-05
400,9.16310794810265e-05
410,9.10508089677668e-05
420,9.04622953198465e-05
430,8.99292689818731e-05
440,8.94984631947269e-05
450,8.92347961754748e-05
460,8.92083776474835e-05
470,8.94161878353594e-05
480,8.98551880299687e-05
490,9.04746040035552e-05
500,9.12100927743417e-05
510,9.19669856347047e-05
520,9.27504259955981e-05
530,9.42881906421247e-05
540,9.8780561566679e-05
550,0.000106764227329928
560,0.000117673595550544
570,0.000130755100998644
580,0.000145418834586394
590,0.00016197436156069
600,0.000181295216919873
610,0.000206053733859842
620,0.000240810976486024
630,0.000291066936588221
640,0.000361131556248471
650,0.000452498008338614
660,0.000564016448616069
670,0.000693724246994217
680,0.000837718141959397
690,0.000990925896304393
700,0.00114513134492835
710,0.00129318832798048
720,0.00142824041660711
730,0.00154209338968861
740,0.00162649126190806
750,0.00167643196075015
760,0.00169134273614449
770,0.00167393248542419
780,0.0016280606811667
790,0.00155935153164002
800,0.00147560789059838
810,0.00138375446028333
820,0.00128868439300768
830,0.00119420190852421
840,0.00110407050876122
850,0.00102040163592102
860,0.000945517560937911
870,0.000880678934182197
880,0.000824589876747102
890,0.000774471809431247
900,0.000729230607305294
910,0.000685658053474957
920,0.000640326957421738
930,0.000591887813156136
940,0.000539941715807921
950,0.000485424885574343
960,0.000429172142467293
970,0.000372207992496108
980,0.000317293041944516
990,0.000266936157291881
1000,0.000222529418829438
1010,0.000185127950304164
1020,0.000155478973872431
1030,0.000133086569246031
1040,0.000116438195121813
1050,0.000105499787604305
1060,9.93863005309662e-05
1070,9.58346831375803e-05
1080,9.40472826943049e-05
1090,9.3564057246296e-05
1100,9.45744439873577e-05
1110,0.000100812195044987
1120,0.000134688330449264
1130,0.000282751570643087
1140,0.000664591466067754
1150,0.00141671336929251
1160,0.00267605194647098
1170,0.00454599715139026
1180,0.00706296671545843
1190,0.0101972533331058
1200,0.0138403019964634
1210,0.0177865630489014
1220,0.021773471866416
1230,0.0255426724227491
1240,0.0288894526239179
1250,0.0317033444198112
1260,0.0339582480514936
1270,0.0356841183543852
1280,0.0369418339892045
