"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0208336980561853
110,0.0204600569419921
120,0.0199883681231231
130,0.0193772348046869
140,0.0186070133754797
150,0.0176808190012884
160,0.0165966748170965
170,0.0154146725286507
180,0.0142267764943054
190,0.0131355591020391
200,0.0122417744803838
210,0.0116451512238153
220,0.0113941813104922
230,0.01149621122642
240,0.0119274240310684
250,0.0126707700948077
260,0.0137098451977656
270,0.0150087805563372
280,0.0165257228978281
290,0.0182155557583488
300,0.0200293402434664
310,0.0219070615100257
320,0.0237723239061364
330,0.0255410729007079
340,0.0271544856695775
350,0.0285796532203901
360,0.0297854510930253
370,0.0307453087310456
380,0.0314370450149714
390,0.0318495083538387
400,0.0320000165483449
410,0.031920189667649
420,0.0316523808560557
430,0.0312415077761393
440,0.0307298682663745
450,0.0301456937735128
460,0.0295236950524378
470,0.0288990981171152
480,0.0282765579409102
490,0.0276470220222239
500,0.0270062090691828
510,0.0263505576877229
520,0.02568643449442
530,0.0250226410581354
540,0.0243416935605069
550,0.0236272523035699
560,0.0228865850256526
570,0.0221193860196752
580,0.0213249432024766
590,0.0204993961071205
600,0.019646192180252
610,0.0187613250348298
620,0.0178456200302401
630,0.0169068690568642
640,0.0159637632720003
650,0.0150291582686846
660,0.0141077136320399
670,0.013218193153054
680,0.012396349272209
690,0.0116649300231609
700,0.0110309004621202
710,0.0105009725851329
720,0.0100686908541693
730,0.00973407810893815
740,0.0094920347934572
750,0.00932992679879261
760,0.00923751616105091
770,0.0092074383585463
780,0.00923673148068868
790,0.00931446667506107
800,0.00942637807917622
810,0.0095783453381301
820,0.0097714023497751
830,0.00999118328237649
840,0.0102179912492886
850,0.0104373530403198
860,0.0106447309700567
870,0.0108235362148217
880,0.0109579204395644
890,0.0110472089609555
900,0.0110889350600747
910,0.011077852913021
920,0.0110154024297906
930,0.0108915097069162
940,0.0107136914945716
950,0.0104991357008072
960,0.0103106714799231
970,0.0102194303325603
980,0.0104179052707526
990,0.011089684210225
1000,0.0122925309700956
1010,0.0140287037365166
1020,0.0162669612795261
1030,0.0189552818045289
1040,0.0220047687925325
1050,0.0252968405584807
1060,0.0286604469684534
1070,0.0318886296941578
1080,0.0347361495885283
1090,0.0369632526976966
1100,0.038438604075945
1110,0.0396775059754386
1120,0.0418435547481276
1130,0.046073826582263
1140,0.053187959715426
1150,0.0636884384977139
1160,0.0777280529789183
1170,0.0951967154339752
1180,0.115457649122892
1190,0.137489370779312
1200,0.160079079182879
1210,0.182006243872084
1220,0.201960119536514
1230,0.218556871186197
1240,0.23059886978686
1250,0.237055718775433
1260,0.237452398438712
1270,0.231811409528227
1280,0.220776380577396
1290,0.205673090967569
1300,0.188183613703319
1310,0.16967899560572
1320,0.151028578320416
1330,0.133012699830251
1340,0.116349293193042
1350,0.10158018479629
1360,0.0890211012755235
1370,0.0786963548048199
1380,0.0704860831087472
1390,0.0641695843314182
