"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.021639814497402
110,0.0214138541774843
120,0.0212256469668556
130,0.0210224960737427
140,0.0207931933061791
150,0.0205542921936624
160,0.0203659027938312
170,0.0202497573106012
180,0.0201883525030488
190,0.0201819859631449
200,0.0202531808318571
210,0.0203711473920955
220,0.0204815664598081
230,0.0205829531162865
240,0.0206768983060935
250,0.0207360432644149
260,0.020749019501252
270,0.0207244759328914
280,0.0206622440226532
290,0.020577833960658
300,0.0205098312837255
310,0.0205033933871138
320,0.02056410312676
330,0.0206908204911184
340,0.0208664118713805
350,0.0210758834788668
360,0.0212903385414084
370,0.0214978829347688
380,0.0217198581251417
390,0.0219614532288169
400,0.0222085961321856
410,0.0224555691558394
420,0.0226965263497794
430,0.0228993671251624
440,0.023047774370645
450,0.0231500915637889
460,0.0231952395392377
470,0.0231781155310124
480,0.0230952122091004
490,0.0229587427557449
500,0.0227663797604546
510,0.0225104394643308
520,0.0222062429026753
530,0.0218707891816778
540,0.0215296576204038
550,0.0211952701467342
560,0.0208740915745397
570,0.0205924089594533
580,0.0203730988241999
590,0.020216095349808
600,0.0201070679093466
610,0.0200481439794612
620,0.0200365794698767
630,0.0200833786202746
640,0.0201668532031417
650,0.0202692536131699
660,0.0204098456708196
670,0.0205739571054784
680,0.0207655814789414
690,0.0209937522334163
700,0.0212649535859845
710,0.021546270333418
720,0.0218406408598697
730,0.0221306381800458
740,0.0224241599464579
750,0.0227298149088924
760,0.0230351866168523
770,0.0232910313723727
780,0.0234525126364006
790,0.0234732711775404
800,0.0233218526384913
810,0.0229850858212288
820,0.022492014916893
830,0.0218667279670905
840,0.021156699217513
850,0.0204297665367227
860,0.0197227170802547
870,0.0191092198118526
880,0.0186192218849178
890,0.0182667823238317
900,0.0180664646454916
910,0.0180394455433644
920,0.018147386929866
930,0.0183668099575901
940,0.018647089760932
950,0.0189439427958027
960,0.0193133391676866
970,0.0207632018659083
980,0.0250527569943707
990,0.0334422526498391
1000,0.046958738594567
1010,0.0661400145949288
1020,0.0906907413571425
1030,0.119575524816175
1040,0.15151557897228
1050,0.185110093230591
1060,0.218948609865304
1070,0.251524102481299
1080,0.281229640609843
1090,0.306611693041549
1100,0.326620369624568
1110,0.340810187862167
1120,0.349479615394126
1130,0.353828828273672
1140,0.355549391149034
1150,0.356517894663428
1160,0.358558853922687
1170,0.36242671288274
1180,0.367787095475764
1190,0.374497847253992
1200,0.382492115132801
1210,0.391488601088281
1220,0.400790204237916
1230,0.409677583254199
1240,0.417107806667774
1250,0.421876819683598
1260,0.423067643303675
1270,0.420276327669175
1280,0.413572160215902
1290,0.403391487655225
1300,0.390658203648091
1310,0.376641163448363
1320,0.362476783729904
1330,0.348802077470707
1340,0.336248413775602
1350,0.325411655638647
1360,0.316762735341021
1370,0.310604260675497
1380,0.306929925978732
1390,0.305342358492642
1400,0.304573475038722
1410,0.302924197937734
