"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0791442036535247
110,0.0807745646239377
120,0.0810724404619142
130,0.0800890469045621
140,0.0780103451597514
150,0.0750342383696433
160,0.0714071910326749
170,0.0674295795955616
180,0.0635103122362502
190,0.0600085844753388
200,0.0570703723632575
210,0.0548290239547814
220,0.0532906424075591
230,0.0524310250379309
240,0.0521158319937122
250,0.0521218349959712
260,0.0521740591428186
270,0.0520985444669981
280,0.0518275478918323
290,0.0513526950030402
300,0.0506392229344386
310,0.0497170555064824
320,0.0486393846685611
330,0.0474693432842355
340,0.0463275625154276
350,0.0453861413132433
360,0.0447777820044181
370,0.0444828656959219
380,0.0444353814611081
390,0.0445790083661469
400,0.0448780645874573
410,0.0453121357163376
420,0.0457768510041066
430,0.046175521064482
440,0.0464193918694593
450,0.0464225849865616
460,0.0461074552442122
470,0.0454136787278877
480,0.044343060837973
490,0.0429052770768573
500,0.0411571262763825
510,0.0391417371543079
520,0.0368402235885509
530,0.0342962737097601
540,0.0315801669371142
550,0.0287727586373149
560,0.0259715830949644
570,0.0233138387830283
580,0.0208851644227141
590,0.0186926574630426
600,0.0167147398588058
610,0.0149174475288115
620,0.0132714302567935
630,0.0117589279535888
640,0.0103890078013341
650,0.00917055971340601
660,0.00810233701204959
670,0.00718901884568758
680,0.00642731566297211
690,0.00582352783630562
700,0.00535030070801544
710,0.00497303399295776
720,0.00468723510341393
730,0.00448278569751546
740,0.0043296157680358
750,0.00421584751123007
760,0.00413771021381409
770,0.00408914579470056
780,0.00406313144540616
790,0.00405875152664901
800,0.00407564386295631
810,0.00411220935007648
820,0.00415689481112558
830,0.00420103454141316
840,0.00423614132378095
850,0.00425128876903264
860,0.00423707731224561
870,0.00419253811445046
880,0.00411627480602794
890,0.00400885079743001
900,0.00387505873667907
910,0.00372409763589395
920,0.00356200295677327
930,0.00339008258643893
940,0.00320993096091228
950,0.00302317303535059
960,0.00283097260796635
970,0.0026365570299991
980,0.00244859679679982
990,0.00229875851467295
1000,0.00225051753066869
1010,0.00237007765938071
1020,0.00279585334729443
1030,0.00362451645923656
1040,0.00496213463012771
1050,0.00687851923350005
1060,0.0094227137858282
1070,0.0126077560326847
1080,0.016372929436153
1090,0.0206198814082945
1100,0.0251814012116289
1110,0.0298728325183085
1120,0.034578156760245
1130,0.0392154016673114
1140,0.0436380796091842
1150,0.0477232106029077
1160,0.0513424642223431
1170,0.0544031363270653
1180,0.0568406694562405
1190,0.0586113249395136
1200,0.0596585902979759
1210,0.0599703800992674
1220,0.0595096908959787
1230,0.0583026694691321
1240,0.0564173145373495
1250,0.0539836277666909
1260,0.0511473943048764
1270,0.0480222982082902
1280,0.0447542636382112
1290,0.0414903488443304
1300,0.0383629629175278
1310,0.0354745901039034
1320,0.0328268719577462
1330,0.0303897541475213
1340,0.028209383547642
1350,0.026339739052579
1360,0.0248706669819535
1370,0.0238848444238743
