"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0165047669207751
110,0.0163459326215946
120,0.0162252131284169
130,0.0161636141693525
140,0.0161762199422479
150,0.0162509219317453
160,0.0163859193241509
170,0.0165653752649253
180,0.0167663173593066
190,0.0169942189287112
200,0.0172485565167261
210,0.0175215604618951
220,0.0178180767504874
230,0.0181569410223975
240,0.0185576740072379
250,0.0189782953114537
260,0.019372226867683
270,0.0197057358188964
280,0.0199514873756295
290,0.0200797153473899
300,0.0200979875018852
310,0.020031694521512
320,0.0199031031637567
330,0.0197188151476474
340,0.0194606084754389
350,0.0191331839356701
360,0.018760699857585
370,0.0183697646033787
380,0.0179749535231228
390,0.0175878236563084
400,0.017213994297131
410,0.0168506636574548
420,0.0164934125923103
430,0.0161513554501265
440,0.0158328011589426
450,0.0155739740738499
460,0.0154103250612046
470,0.0153528712610002
480,0.0154019673522135
490,0.015531937529705
500,0.0156887162344207
510,0.0158449496683866
520,0.0159988814200156
530,0.0161428546840348
540,0.016265454669592
550,0.016374849799304
560,0.0165212300697524
570,0.0167656901573744
580,0.017125636100777
590,0.017586164167561
600,0.018125799941562
610,0.0187254094499669
620,0.0193543727293265
630,0.0199586049340294
640,0.0204709203691516
650,0.0208516112034827
660,0.0211012463609953
670,0.0212527203446345
680,0.021374005088623
690,0.0215035668790374
700,0.0217021273842178
710,0.0219813143436974
720,0.0223195806908842
730,0.0227029734743296
740,0.0231354842158767
750,0.0236103556314648
760,0.024042130432421
770,0.024340142202952
780,0.0245452434908361
790,0.024958957615603
800,0.0257971351591013
810,0.0270025817156189
820,0.0285767010962295
830,0.0305780655026317
840,0.0328765548151487
850,0.0352512200690875
860,0.0374387853440283
870,0.0392250050033381
880,0.0404236474583049
890,0.0409123514412403
900,0.0406248942615933
910,0.0395633071250395
920,0.0378123891564736
930,0.0355305733552622
940,0.0329277028947261
950,0.0303206735615347
960,0.0285521076964816
970,0.0295754624693357
980,0.0351899128256805
990,0.0462191364126996
1000,0.0629920763748453
1010,0.0855183549885598
1020,0.113238571901254
1030,0.145041975260497
1040,0.179456034876709
1050,0.214483161798646
1060,0.24836431485336
1070,0.279987929800202
1080,0.308683367422086
1090,0.334002787392422
1100,0.355584263462435
1110,0.373282689030797
1120,0.387250921418403
1130,0.397889965901848
1140,0.406079365152762
1150,0.413177121425591
1160,0.420259756243489
1170,0.426886867397529
1180,0.43217651440643
1190,0.436047272748466
1200,0.438835892106244
1210,0.440668613464571
1220,0.441084397886462
1230,0.439845120252606
1240,0.437239843236535
1250,0.433935222051183
1260,0.430427944465325
1270,0.426495972344398
1280,0.42174534211024
1290,0.415951184341331
1300,0.409222335721602
1310,0.402071613911975
1320,0.394639468921242
1330,0.386637763097702
1340,0.377840819741155
1350,0.367679310990538
1360,0.355918312242526
1370,0.343271322528024
1380,0.33096857672184
1390,0.319726264588089
1400,0.30983488131654
1410,0.301683138154011
