"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0121012847594584
110,0.0118468552792088
120,0.0115462377384352
130,0.0112356130934341
140,0.010932429079387
150,0.0106515894930846
160,0.0104111557178567
170,0.0102263825771703
180,0.0101145154387328
190,0.0100655074265537
200,0.010070463872942
210,0.0101114752375849
220,0.0101718731340382
230,0.0102339877839972
240,0.010254177455625
250,0.010226606331562
260,0.0101695904702895
270,0.0100986839850412
280,0.0100272716938657
290,0.00997694085525287
300,0.00994970868766119
310,0.00994954533411734
320,0.0099701288699177
330,0.00998562450246455
340,0.00999390771368631
350,0.0100199082177307
360,0.0100684662141881
370,0.0101596828795903
380,0.010306849390209
390,0.0105065275057451
400,0.0107116449791393
410,0.0108915878894843
420,0.0110241981460236
430,0.0111134395607584
440,0.0111772298581977
450,0.0112114605818359
460,0.0111888619548339
470,0.0111087287281273
480,0.010979003319602
490,0.0108018334842375
500,0.0105948392875329
510,0.0103860831712136
520,0.0102196818650619
530,0.010121438925131
540,0.0100919615515262
550,0.0101312846261931
560,0.0102425680524432
570,0.0104046752919721
580,0.0105785553968455
590,0.0107409291506017
600,0.0108839043165341
610,0.0109910758543267
620,0.0110528008543162
630,0.0110649133123754
640,0.0110319318250323
650,0.0109676773832891
660,0.0109096486752798
670,0.0108565058981015
680,0.0108018084037474
690,0.0107531678555462
700,0.0107192949337515
710,0.0106766674200107
720,0.0105882815503998
730,0.0104651838800806
740,0.0103152355748209
750,0.0101272754066322
760,0.0099058277858102
770,0.00967501721852702
780,0.00946390429127817
790,0.00929284341922733
800,0.00919018137265307
810,0.00917494694288496
820,0.00925902506994581
830,0.00943734979704236
840,0.00968413532780633
850,0.00996066714788413
860,0.0102344969190757
870,0.0104919327575112
880,0.0107237072939315
890,0.010908626423845
900,0.0110377491038291
910,0.011122323547682
920,0.0111783345755264
930,0.0111927421462785
940,0.0111741631575199
950,0.0111405829402947
960,0.0111041665405063
970,0.0111431277187231
980,0.011514997210269
990,0.0125283728279993
1000,0.0143529847898855
1010,0.0170783156016643
1020,0.020731387444397
1030,0.0252212123567659
1040,0.030384701122044
1050,0.0362966293938554
1060,0.0432931611881959
1070,0.0518270419387216
1080,0.0622824938654612
1090,0.07491780206239
1100,0.0897061936891855
1110,0.106097682472523
1120,0.123028001133905
1130,0.139414278782027
1140,0.154122127469313
1150,0.166185683712282
1160,0.174954100192278
1170,0.180147315192143
1180,0.181514673760461
1190,0.178884704903451
1200,0.172517427491349
1210,0.163127963334128
1220,0.151572800391443
1230,0.138870526840209
1240,0.126131239737446
1250,0.114206894253786
1260,0.103470814651093
1270,0.0939288384607808
1280,0.0854677188050705
1290,0.0778391786285984
1300,0.0707056215665432
1310,0.0639794275648889
1320,0.0578574346474822
1330,0.052458650197963
1340,0.0478971755405893
1350,0.0442490105395185
1360,0.0414956449951591
1370,0.0393410425802154
1380,0.0375443329365124
1390,0.0362858966977195
