"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000107007295246989
110,0.000107385583586152
120,0.000107413491701692
130,0.000107054380899408
140,0.000106352220451943
150,0.000105401903400279
160,0.000104299418268708
170,0.000103155177932771
180,0.000102026433448444
190,0.000100985372871463
200,0.000100092833791661
210,9.94258024226352e-05
220,9.90217495083014e-05
230,9.88808395382186e-05
240,9.89673376762519e-05
250,9.92121806067119e-05
260,9.95118202460755e-05
270,9.97577543006864e-05
280,9.9891249389094e-05
290,9.98788778052845e-05
300,9.96839315468585e-05
310,9.92799269928926e-05
320,9.87094439329134e-05
330,9.80364634775008e-05
340,9.72937031594509e-05
350,9.64888557347756e-05
360,9.56609209625046e-05
370,9.48706720000681e-05
380,9.41899519819243e-05
390,9.36475906047812e-05
400,9.32539337456221e-05
410,9.2979071248305e-05
420,9.27782149483002e-05
430,9.26505415800705e-05
440,9.26146394407134e-05
450,9.26606141624972e-05
460,9.28331738556653e-05
470,9.31422477207676e-05
480,9.35284730285406e-05
490,9.39413571972766e-05
500,9.4419411445458e-05
510,9.4953007576196e-05
520,9.55126916623435e-05
530,9.60757410605361e-05
540,9.66244335995588e-05
550,9.71969256473508e-05
560,9.77702771827496e-05
570,9.82752315008379e-05
580,9.86703464937908e-05
590,9.89282154866706e-05
600,9.89939583218705e-05
610,9.88475919875568e-05
620,9.85026124956591e-05
630,9.79955353835575e-05
640,9.73667222151826e-05
650,9.66648814270434e-05
660,9.59145491758461e-05
670,9.51707629558914e-05
680,9.45416003237348e-05
690,9.41153100151422e-05
700,9.38930176657164e-05
710,9.38987465265395e-05
720,9.40943935766679e-05
730,9.44232779414738e-05
740,9.48407246995374e-05
750,9.52927594194844e-05
760,9.57406529212584e-05
770,9.61345595549091e-05
780,9.63901880700677e-05
790,9.65129337452509e-05
800,9.65833668229836e-05
810,9.6644194635395e-05
820,9.66881393171316e-05
830,9.66918674767923e-05
840,9.66213758905094e-05
850,9.64851948455031e-05
860,9.63128547936202e-05
870,9.61035753929802e-05
880,9.5860563754638e-05
890,9.56254159811982e-05
900,9.54278632502761e-05
910,9.52584837461381e-05
920,9.51427797845432e-05
930,9.50919790327295e-05
940,9.50716458958779e-05
950,9.5035570507142e-05
960,9.49687593822747e-05
970,9.49238477156427e-05
980,9.50406067139048e-05
990,9.53129552753298e-05
1000,9.56591947561892e-05
1010,9.60267367834418e-05
1020,9.64024742512419e-05
1030,9.67433020937748e-05
1040,9.70896475776341e-05
1050,9.75090869144881e-05
1060,9.80082547730037e-05
1070,9.85938981290566e-05
1080,9.92976698268289e-05
1090,0.000100746592537322
1100,0.000104783877243252
1110,0.00012426494306682
1120,0.000250073765210474
1130,0.000562611715548976
1140,0.00109686174578331
1150,0.00186946838179811
1160,0.00286999710758829
1170,0.00407858504854623
1180,0.00545726031310738
1190,0.00694914594210968
1200,0.00850338513520923
1210,0.0100684154788549
1220,0.011593115617176
