"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.7045444895667e-05
110,9.70432090629457e-05
120,9.70056638467599e-05
130,9.6931463825797e-05
140,9.67828267389337e-05
150,9.66119831978199e-05
160,9.64908398131333e-05
170,9.64475661067471e-05
180,9.64777909602875e-05
190,9.65909636637523e-05
200,9.67538759944668e-05
210,9.69308741821758e-05
220,9.70692121139886e-05
230,9.7151116291595e-05
240,9.71786744948515e-05
250,9.71535063655403e-05
260,9.70774723967399e-05
270,9.68993422298917e-05
280,9.65964823473407e-05
290,9.61726937174751e-05
300,9.5655690743853e-05
310,9.50330342563336e-05
320,9.4332611218625e-05
330,9.36408758350475e-05
340,9.30357798300922e-05
350,9.25333589202238e-05
360,9.21477965199392e-05
370,9.18841540244434e-05
380,9.17621946940019e-05
390,9.18091306895526e-05
400,9.20271273470771e-05
410,9.23907863443008e-05
420,9.28751338114463e-05
430,9.34505132896031e-05
440,9.4052436453935e-05
450,9.46053638442137e-05
460,9.50230676474449e-05
470,9.52729035177481e-05
480,9.5353780287159e-05
490,9.52722636765374e-05
500,9.50202808590929e-05
510,9.46941051878392e-05
520,9.44299610432938e-05
530,9.42773261006034e-05
540,9.42598432539403e-05
550,9.43977532656116e-05
560,9.46963029597141e-05
570,9.51185216885144e-05
580,9.56123246549353e-05
590,9.61390700893064e-05
600,9.66484080069234e-05
610,9.71061384913181e-05
620,9.74586830239403e-05
630,9.76609581275345e-05
640,9.76713272206285e-05
650,9.7483693833493e-05
660,9.71593920834036e-05
670,9.67858665820671e-05
680,9.64322737204114e-05
690,9.61551721571718e-05
700,9.60012254107555e-05
710,9.60445515529338e-05
720,9.62594270296081e-05
730,9.66187310486294e-05
740,9.71025856720861e-05
750,9.76403562255394e-05
760,9.81731639708432e-05
770,9.86646763135612e-05
780,9.90670543811529e-05
790,9.93275998223937e-05
800,9.94382630673557e-05
810,9.9368227535342e-05
820,9.91208097723484e-05
830,9.87636708521117e-05
840,9.83607232580929e-05
850,9.80072265089835e-05
860,9.77238547233089e-05
870,9.75324884964479e-05
880,9.74236494179921e-05
890,9.74000116923244e-05
900,9.74594377633047e-05
910,9.75101395960799e-05
920,9.75144645634463e-05
930,9.74829666272713e-05
940,9.74238914873515e-05
950,9.73569460180778e-05
960,9.72928271266152e-05
970,9.72396508199524e-05
980,9.71804727664161e-05
990,9.71035871530879e-05
1000,9.69995502888813e-05
1010,9.6843417203866e-05
1020,9.66485635117294e-05
1030,9.63694769503877e-05
1040,9.6002975360119e-05
1050,9.55536585981427e-05
1060,9.51457132991458e-05
1070,9.5567642260669e-05
1080,9.84563604889801e-05
1090,0.000112560538285371
1100,0.000160091957340317
1110,0.000250534938850357
1120,0.000427512828263289
1130,0.000812633050658479
1140,0.00154541538175404
1150,0.00272679232446743
1160,0.00438001529106406
1170,0.00645421096107947
1180,0.00885377386409703
1190,0.0114377043496697
1200,0.0140293082230807
