"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0409060400779095
110,0.0409015042921255
120,0.0407749911758608
130,0.0405160348023443
140,0.0401612298144819
150,0.0397729393606556
160,0.0393626272425046
170,0.039009951077652
180,0.038822774588161
190,0.0388080288301848
200,0.0389547663480207
210,0.0392339069375583
220,0.0396325371612234
230,0.0401035110712606
240,0.0405593857563005
250,0.0409953823577737
260,0.041418009138114
270,0.0418114366455156
280,0.0420838054394462
290,0.0421705820185369
300,0.0419918650729967
310,0.0415751452888657
320,0.0410080314253652
330,0.0403255793024536
340,0.0395991123201915
350,0.038865745377041
360,0.0382079574235419
370,0.0376847185705408
380,0.0373240506430437
390,0.0371374871238159
400,0.037247349321852
410,0.0378084556460482
420,0.0387508477283632
430,0.0399733091940848
440,0.041401818243617
450,0.0429401392902326
460,0.0444646509097752
470,0.0458693986127787
480,0.0470326656943109
490,0.0478556620615572
500,0.0483586973397787
510,0.0486482076812972
520,0.0487665642713892
530,0.0487694482591349
540,0.048634211419033
550,0.0483653067747367
560,0.0479577371562462
570,0.0473762237813218
580,0.0465845466157304
590,0.0456585034269551
600,0.0445883824235957
610,0.0434338033206628
620,0.0423387716460563
630,0.041441445783158
640,0.0408166174893382
650,0.0404150428777953
660,0.0401916370263794
670,0.0401065465239993
680,0.0401699531606769
690,0.0403812088671888
700,0.0406661767299244
710,0.0408885854719725
720,0.0409573882584744
730,0.0408619936760774
740,0.0406367543050081
750,0.0403775474221998
760,0.0401797976421895
770,0.0400931523536761
780,0.0401341441838415
790,0.0402844698635846
800,0.0404892859592417
810,0.0406081227777055
820,0.040579342911082
830,0.0403692007808214
840,0.0399120056196884
850,0.0392043054189998
860,0.0383013933780761
870,0.0372818234754893
880,0.036251627888797
890,0.0353637189227242
900,0.0347563240227519
910,0.0345170267462633
920,0.0346744703171392
930,0.035212766049076
940,0.0362093910710742
950,0.0377406422916111
960,0.0399216203209679
970,0.0430085549536131
980,0.0475390543330552
990,0.0546324116920603
1000,0.0657716413580127
1010,0.0823292838504415
1020,0.104683541051194
1030,0.132489120370464
1040,0.164684511424413
1050,0.199862550130655
1060,0.23635017683878
1070,0.27252352502246
1080,0.306745325772942
1090,0.337277279839652
1100,0.362135393472955
1110,0.380145339829129
1120,0.391630322267021
1130,0.397730159215637
1140,0.399596371489
1150,0.398454908103767
1160,0.395761757795883
1170,0.39298995904746
1180,0.391360062172754
1190,0.391314766907499
1200,0.392471811766972
1210,0.394071321167468
1220,0.395943168194186
1230,0.398242171392715
1240,0.40106866443969
1250,0.404197247971637
1260,0.407277740514134
1270,0.409679780893546
1280,0.411173926293146
1290,0.412232978722859
1300,0.414065243014034
1310,0.417414238383726
1320,0.421916805796811
1330,0.426674480762169
1340,0.431202125926592
1350,0.435529919866863
1360,0.439445215298298
1370,0.441946025940172
1380,0.442406628568659
1390,0.44114511857761
1400,0.438849516954826
1410,0.436293061267908
