"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.170231818464627
110,0.199046794241459
120,0.226410998349884
130,0.251600647295922
140,0.274142821001784
150,0.293902424492713
160,0.311286806940534
170,0.326815394320282
180,0.340730228399919
190,0.353268159987467
200,0.364767130628908
210,0.374934758810958
220,0.382481919332085
230,0.38567371474806
240,0.383179301097372
250,0.374356857121121
260,0.359099101450957
270,0.338093641345585
280,0.313126091507931
290,0.286540226578155
300,0.260522738460604
310,0.236679303786506
320,0.216245421394992
330,0.199907638463304
340,0.187811873616422
350,0.179567610437665
360,0.174112882244636
370,0.170216312566087
380,0.166953567341635
390,0.163477747101607
400,0.158742623540587
410,0.15180361285079
420,0.142537746400265
430,0.131630782128965
440,0.119898763716038
450,0.108212590979601
460,0.0974767708063037
470,0.0883580685873345
480,0.0807490870327609
490,0.0740962853585661
500,0.0679991836787219
510,0.0623418949471376
520,0.0570243321198789
530,0.0519494376150865
540,0.0470995417637956
550,0.0424798870976049
560,0.0380822896269387
570,0.0338870032613183
580,0.0298617558322381
590,0.0259698728599342
600,0.0222526133621946
610,0.0187946634845648
620,0.0157013923758438
630,0.013044777605605
640,0.0108646709556758
650,0.00916139851527401
660,0.00788860856382327
670,0.00697177038190608
680,0.00631792035983804
690,0.00584910568189883
700,0.00550052475378088
710,0.00520424781874355
720,0.00493809656554846
730,0.00470397275282547
740,0.00449849700133226
750,0.00432145430837758
760,0.00417641301641199
770,0.00406630167801492
780,0.00398641047587864
790,0.00393473250936538
800,0.00390959578923362
810,0.00391107354282487
820,0.00393402610652356
830,0.00396452042059766
840,0.00398981836937059
850,0.00400036775099711
860,0.00399051344367169
870,0.0039588553303683
880,0.00390817707931143
890,0.00384494849155589
900,0.00377859189061881
910,0.0037238960397764
920,0.00368582180940786
930,0.00366388215308805
940,0.00365215260925668
950,0.00364013362250904
960,0.00362462369342047
970,0.0036174147659931
980,0.00375498175742057
990,0.00440178535585061
1000,0.00591778678010985
1010,0.00871848576613216
1020,0.0132884335235405
1030,0.0200990671190979
1040,0.0294614591274637
1050,0.0413810842631868
1060,0.0555991673974419
1070,0.071714070854732
1080,0.0893405039840863
1090,0.108760803788221
1100,0.130401194420235
1110,0.153783313154144
1120,0.178062848959485
1130,0.202319148510285
1140,0.225687568915772
1150,0.247430139311427
1160,0.26740931400018
1170,0.285851835160393
1180,0.30221512641877
1190,0.315493690894195
1200,0.324703203534913
1210,0.328920841945351
1220,0.32738852828145
1230,0.319838601302437
1240,0.306432789716106
1250,0.287887980568243
1260,0.265469691560838
1270,0.240690751989804
1280,0.215098852556286
1290,0.189628837855464
1300,0.16496565746392
1310,0.142469639136183
1320,0.12357541792377
1330,0.109482982476045
1340,0.100849253596741
1350,0.0975868756531733
1360,0.0985333246015645
1370,0.101693640094058
1380,0.105548988246995
1390,0.108923933113483
1400,0.111278088337082
1410,0.112423737997619
1420,0.1122491914851
1430,0.110905038784221
