"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000106379328085593
110,0.000106933581264744
120,0.000107109948427395
130,0.000106871660432046
140,0.000106290327154495
150,0.000105823940476191
160,0.00010652753216159
170,0.000111162864744334
180,0.000131959902107315
190,0.000173686510840383
200,0.000236409820550867
210,0.000320786934977609
220,0.000440229859390586
230,0.000595201573845411
240,0.000777177389998489
250,0.000973557133301078
260,0.00116924414543846
270,0.00134834741845002
280,0.00149623149938292
290,0.00160820342094714
300,0.00168549820368151
310,0.00172580604095352
320,0.00172842999669317
330,0.0016952893924645
340,0.00163092964221884
350,0.00154205669846924
360,0.00143670665860242
370,0.00132261931058411
380,0.00119846313863382
390,0.00106974712540001
400,0.000944967171286494
410,0.000829495718093378
420,0.000712812810897802
430,0.000594170114811141
440,0.000478539176803557
450,0.000372046405039185
460,0.000280990716015575
470,0.000210982402041868
480,0.000165915675702595
490,0.000140404021669634
500,0.000124817176666098
510,0.000115416326296672
520,0.00010985621905363
530,0.000106517506299321
540,0.000104377856016374
550,0.000102793210152208
560,0.000101557632209988
570,0.000100512482821863
580,9.95580943796889e-05
590,9.86815320712833e-05
600,9.79177646133268e-05
610,9.72818016952724e-05
620,9.67763257779854e-05
630,9.63627532326407e-05
640,9.60080117771677e-05
650,9.56646475220474e-05
660,9.52860840845152e-05
670,9.48676017741998e-05
680,9.44211953381331e-05
690,9.39206518775413e-05
700,9.33808987167556e-05
710,9.28899037202786e-05
720,9.24858527649927e-05
730,9.21861169724555e-05
740,9.20182165180621e-05
750,9.1984294994253e-05
760,9.20704545095801e-05
770,9.2237554324723e-05
780,9.24474116983609e-05
790,9.26848797545767e-05
800,9.29269242816556e-05
810,9.31894245155017e-05
820,9.35074123931867e-05
830,9.38543354350334e-05
840,9.42150962204776e-05
850,9.45911123360737e-05
860,9.50162445120982e-05
870,9.54890212173105e-05
880,9.59806659986889e-05
890,9.64947558433069e-05
900,9.6984340225984e-05
910,9.73327333929199e-05
920,9.74847711972636e-05
930,9.74391685995602e-05
940,9.72224220407502e-05
950,9.68710494230315e-05
960,9.64216788105763e-05
970,9.5946996679809e-05
980,9.54910546861931e-05
990,9.50783874797774e-05
1000,9.47550424280649e-05
1010,9.45342502451492e-05
1020,9.43889919954871e-05
1030,9.4331745004529e-05
1040,9.44049330535218e-05
1050,9.46360130631232e-05
1060,9.49973354400064e-05
1070,9.54494283758004e-05
1080,9.60197100414785e-05
1090,9.71639769533524e-05
1100,0.000101203941701276
1110,0.000147653728372658
1120,0.0003556948164794
1130,0.000885274075211746
1140,0.00190870482071014
1150,0.00358926122781616
1160,0.00606739798320341
1170,0.009433668391524
1180,0.0137517801577263
1190,0.0190173187561689
1200,0.0251469870470892
1210,0.0319890774883015
1220,0.039332223099914
1230,0.0469012504588144
1240,0.0543480181284436
1250,0.0613059405033276
1260,0.0674260622359463
1270,0.072400189408526
1280,0.0759742952364722
