"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0187910572778008
110,0.0163167329466213
120,0.0148149364508993
130,0.0141303806277287
140,0.0142345583393877
150,0.0150234997995969
160,0.0163754985077363
170,0.0181945367110786
180,0.0202628010287174
190,0.0223586053382959
200,0.0242610949573144
210,0.0257691433874707
220,0.0267303411006802
230,0.0270635652048652
240,0.0267094227636511
250,0.0256922254353576
260,0.0241214648559421
270,0.022159255258314
280,0.0199865597494978
290,0.017822327295578
300,0.0158829306565316
310,0.0143573010289424
320,0.0133801180304137
330,0.0129388518253479
340,0.0129152062903337
350,0.0131720463767422
360,0.0135662795687056
370,0.0139538267738135
380,0.0142858087027165
390,0.0145195572707051
400,0.0146341518079704
410,0.0146392212090108
420,0.014559325853625
430,0.0143938484981804
440,0.0141732187762472
450,0.0139317202749258
460,0.0136776612785319
470,0.0134276061851872
480,0.0132207383615693
490,0.0130851799833419
500,0.0130223650675375
510,0.0130267060221996
520,0.0130960392507321
530,0.0131982300076862
540,0.0132999007079805
550,0.0133632105689411
560,0.0133812930086558
570,0.0133828815369401
580,0.0134215336066241
590,0.0135329107939266
600,0.0137304291880099
610,0.0140067918308792
620,0.0143219371431502
630,0.0146590141041242
640,0.0150077413805679
650,0.0153389049022955
660,0.0156316942043928
670,0.015859433763377
680,0.0160050601422183
690,0.0160811678126995
700,0.0160914227044287
710,0.0160516225541411
720,0.0159651340194778
730,0.0158495943188167
740,0.015736604115818
750,0.0156727109778423
760,0.0156844235836804
770,0.0157653242849341
780,0.0158835601420839
790,0.016047208724669
800,0.0162501716140468
810,0.0164667486276868
820,0.0166846582276362
830,0.0168863339525569
840,0.0170370011002311
850,0.0171106061951927
860,0.0170888926823419
870,0.0169749228004298
880,0.0167822015311817
890,0.0165335394640903
900,0.0162606841514392
910,0.0159799504368294
920,0.015728693578065
930,0.0155602485649179
940,0.0154799434774266
950,0.0154693922169401
960,0.015515873777991
970,0.0156263484809847
980,0.0158594162123149
990,0.0165391624382629
1000,0.017983257822686
1010,0.0201115927043805
1020,0.0232003260794559
1030,0.0278412883379686
1040,0.0349877175971875
1050,0.0456017828308279
1060,0.0604109634175431
1070,0.0796626864142742
1080,0.103146046004135
1090,0.130098661801856
1100,0.159420646374804
1110,0.190028035853958
1120,0.220618229506633
1130,0.249818984400782
1140,0.276335195065973
1150,0.299076024006027
1160,0.317350910877351
1170,0.330820205254447
1180,0.339357677280633
1190,0.343278618725092
1200,0.34334658540888
1210,0.340969192006505
1220,0.337467479188064
1230,0.333783008495362
1240,0.330131532290428
1250,0.326983115579818
1260,0.324601426037992
1270,0.323201599908644
1280,0.322781509120154
1290,0.323013063055848
1300,0.32328233220415
1310,0.322823120591603
1320,0.321254493302375
1330,0.318388795042493
1340,0.314304831065309
1350,0.309370602903716
1360,0.303967382765989
1370,0.298244185005202
1380,0.292198626114791
1390,0.285367367801067
1400,0.277387474861681
