"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.43275753946747e-05
110,9.42004932409416e-05
120,9.41225397209657e-05
130,9.40640448809339e-05
140,9.39673814710593e-05
150,9.38238776804154e-05
160,9.36741584175932e-05
170,9.35233804407475e-05
180,9.33753486241019e-05
190,9.32560135631543e-05
200,9.31888762639287e-05
210,9.31750968712687e-05
220,9.32432600903005e-05
230,9.33841497608186e-05
240,9.35717534637897e-05
250,9.37940124687363e-05
260,9.4047963273758e-05
270,9.42834724996938e-05
280,9.44309483925205e-05
290,9.44632725505824e-05
300,9.43779480536311e-05
310,9.41835690384819e-05
320,9.39069195283759e-05
330,9.36049192817809e-05
340,9.3339803160661e-05
350,9.31171947484809e-05
360,9.30159033001949e-05
370,9.31791933824647e-05
380,9.40708644365566e-05
390,9.60535014830965e-05
400,9.90894342184756e-05
410,0.000102914793244591
420,0.000107161056755188
430,0.000111403399557669
440,0.000115242537849891
450,0.000118328749047788
460,0.000120353924432853
470,0.000121114766555824
480,0.000120563477189132
490,0.000118761734517413
500,0.000115907474826578
510,0.000112286008019291
520,0.00010822115335639
530,0.000104087805152262
540,0.000100267073496903
550,9.7133836074785e-05
560,9.49065646555446e-05
570,9.36698504343021e-05
580,9.30722607870242e-05
590,9.2735561786067e-05
600,9.2551475175128e-05
610,9.24934694494484e-05
620,9.2569753295529e-05
630,9.28100104164379e-05
640,9.3192562082531e-05
650,9.36980070041679e-05
660,9.43127649309185e-05
670,9.50256327753662e-05
680,9.57847383918306e-05
690,9.65196332909644e-05
700,9.71489508727779e-05
710,9.7610438503038e-05
720,9.78785624994598e-05
730,9.79594927881315e-05
740,9.78848400692939e-05
750,9.76859400155382e-05
760,9.7424691706075e-05
770,9.71460817670081e-05
780,9.68782159131407e-05
790,9.66543736996538e-05
800,9.65265839176561e-05
810,9.65239618466811e-05
820,9.66357460200538e-05
830,9.68051241873665e-05
840,9.70052506309721e-05
850,9.71662556519374e-05
860,9.72224409886087e-05
870,9.71695430785459e-05
880,9.70250331136031e-05
890,9.68149874632965e-05
900,9.65685774245062e-05
910,9.6328162382839e-05
920,9.61248707943913e-05
930,9.5962497497746e-05
940,9.58502154942512e-05
950,9.58418894795933e-05
960,9.59016940177069e-05
970,9.59970433702818e-05
980,9.61086782361087e-05
990,9.62282122588408e-05
1000,9.63817636133628e-05
1010,9.65411293783294e-05
1020,9.66780386081724e-05
1030,9.67934724666978e-05
1040,9.68800229433943e-05
1050,9.69185508785045e-05
1060,9.69062069089268e-05
1070,9.68712031066923e-05
1080,9.7238422862975e-05
1090,9.97739293392391e-05
1100,0.000115369986213862
1110,0.000171838404373449
1120,0.000370492840584906
1130,0.000931666930898394
1140,0.00206867193883446
1150,0.00391509334733777
1160,0.00653293355067316
1170,0.00991461195287376
1180,0.0139610994509422
1190,0.0184527331983437
1200,0.0230773332366188
1210,0.0274842321924239
1220,0.0313517879299436
