"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0732021347392516
110,0.0691900433570157
120,0.064612621969784
130,0.0594871846476012
140,0.0539127978542448
150,0.0480462934493776
160,0.0421032692645255
170,0.0362875088311823
180,0.030786546868001
190,0.0257674517644264
200,0.0213600382392256
210,0.0176339693256692
220,0.01461761338933
230,0.0122415705894928
240,0.0104145584584869
250,0.0090698473694676
260,0.00809163607893108
270,0.00733605409209772
280,0.00671520528147578
290,0.00620171633481114
300,0.00579677442347337
310,0.0054842306221326
320,0.00523200234928642
330,0.00502844810247167
340,0.00486015591666364
350,0.0047235157378821
360,0.00461002234777791
370,0.00451566202827147
380,0.00444170641066254
390,0.00439311711219743
400,0.00436627455445577
410,0.0043575844387886
420,0.00436615267375262
430,0.00438288935263232
440,0.00439914665363045
450,0.00441734795102757
460,0.00444690333664539
470,0.00448375241891691
480,0.00451596243898372
490,0.00454449400326119
500,0.00456735966281475
510,0.00458084497056137
520,0.00458464474498099
530,0.00458674081888908
540,0.00458451051044801
550,0.00458173381699869
560,0.00458152806423691
570,0.00458549595788267
580,0.00458301544733361
590,0.00456978732787172
600,0.00454992498935062
610,0.00452821179670508
620,0.00450997292206213
630,0.00451208054506181
640,0.00454144975462879
650,0.00458888658961225
660,0.00463958711748251
670,0.00469115609048029
680,0.00474360828641484
690,0.00479103215115562
700,0.0048284424013945
710,0.00485187658545719
720,0.00485952503944894
730,0.00485710522230349
740,0.00485565384276494
750,0.00485582416812184
760,0.00486139723421363
770,0.00487001558014277
780,0.00488860551657701
790,0.00492195545485686
800,0.00497878658608832
810,0.00506382043894919
820,0.00517785755019324
830,0.00532719205702761
840,0.00552283347056169
850,0.00576249399432919
860,0.0060314853741325
870,0.00630845290330413
880,0.00657539459047694
890,0.00680736178900733
900,0.00698624212333834
910,0.00710424979213837
920,0.00716490213307176
930,0.00716403220868465
940,0.00711382039209618
950,0.00707720034726631
960,0.00720905085786324
970,0.00801391827943625
980,0.010385703749756
990,0.0152836137585031
1000,0.0235437260088188
1010,0.0357321904220914
1020,0.0521607456157306
1030,0.0726983292884077
1040,0.0967121470275269
1050,0.123133284140594
1060,0.150523343896746
1070,0.177247633348723
1080,0.201668597848894
1090,0.222210351564727
1100,0.237581409854753
1110,0.247006506484571
1120,0.250182072079417
1130,0.247231287492751
1140,0.238994198493284
1150,0.226950256781165
1160,0.213166398202653
1170,0.19958358453587
1180,0.187373431424268
1190,0.177211962845381
1200,0.169366152665504
1210,0.163646577756754
1220,0.15935589874762
1230,0.155561845472297
1240,0.15130980340438
1250,0.145784899158866
1260,0.138447354249367
1270,0.129063471265065
1280,0.117732345915567
1290,0.10487146901502
1300,0.0910953349314221
1310,0.0772301712435141
1320,0.0644283055503639
1330,0.0539247617056199
1340,0.0466915990157574
1350,0.0433391187026784
1360,0.0437340779327603
1370,0.0471762333544474
1380,0.0528495474727811
1390,0.0598525997524738
