"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000135748436813967
110,0.000151283577693598
120,0.000169957608399963
130,0.000191790781526122
140,0.000216438981589715
150,0.000243570564271612
160,0.000271263453400459
170,0.000297117763460939
180,0.00031890691748863
190,0.000334742416493694
200,0.000343219102905147
210,0.000343573685906191
220,0.000335833915659074
230,0.000320788975980957
240,0.00029969778639258
250,0.000273873189949379
260,0.000244540713869386
270,0.000213731713739212
280,0.000184026172464941
290,0.000157709518084062
300,0.000136507607721383
310,0.000120775000816451
320,0.000110054789816099
330,0.00010355654376367
340,0.000100092449950571
350,9.78934006575911e-05
360,9.64374374319221e-05
370,9.55303529265341e-05
380,9.49431843640871e-05
390,9.44827258929082e-05
400,9.40495909233635e-05
410,9.36250038715733e-05
420,9.32117928757205e-05
430,9.28404906957801e-05
440,9.25332850466432e-05
450,9.22652534784745e-05
460,9.2043260950011e-05
470,9.18877393314356e-05
480,9.17933810457998e-05
490,9.17344052243742e-05
500,9.16498909026383e-05
510,9.14912317145202e-05
520,9.12427283076294e-05
530,9.09234988172885e-05
540,9.05796569836466e-05
550,9.02624085339828e-05
560,9.00063001320874e-05
570,8.9825024723336e-05
580,8.97078191663589e-05
590,8.96202618611051e-05
600,8.95339457735953e-05
610,8.94531990978455e-05
620,8.94056799924949e-05
630,8.93447744159446e-05
640,8.92558264002955e-05
650,8.91950515631788e-05
660,8.91762925285118e-05
670,8.92180955897264e-05
680,8.93380409729263e-05
690,8.9540690282352e-05
700,8.98063236476142e-05
710,9.01215435749839e-05
720,9.04589990252426e-05
730,9.07676048365225e-05
740,9.09906869413335e-05
750,9.11221274907823e-05
760,9.11446821804131e-05
770,9.10654834608116e-05
780,9.09257453773027e-05
790,9.08022034354363e-05
800,9.07693232703864e-05
810,9.08471628680463e-05
820,9.09946632132739e-05
830,9.12428894118752e-05
840,9.16162158900182e-05
850,9.21228956672026e-05
860,9.27154721392614e-05
870,9.33094922344393e-05
880,9.38466214599839e-05
890,9.43000115345963e-05
900,9.46462725827686e-05
910,9.48605031023502e-05
920,9.49365466670805e-05
930,9.48797583694336e-05
940,9.46981208592997e-05
950,9.44235213618213e-05
960,9.41041007891614e-05
970,9.37951128033763e-05
980,9.35618519789339e-05
990,9.34163956550481e-05
1000,9.33454238451008e-05
1010,9.33556099663857e-05
1020,9.34705189596005e-05
1030,9.36908748726603e-05
1040,9.39860806051203e-05
1050,9.42502871969528e-05
1060,9.44662382269872e-05
1070,9.47753186103372e-05
1080,9.55523056886407e-05
1090,0.00010014059559397
1100,0.000136207284198734
1110,0.000270189737111809
1120,0.00059764805581785
1130,0.00121839320245738
1140,0.00226074997776791
1150,0.00385163063332382
1160,0.00610678390786645
1170,0.0091106568289972
1180,0.0129037048436265
1190,0.017459279183756
1200,0.022672531761991
1210,0.0283489257092386
1220,0.0342333266175628
1230,0.0400390466849635
1240,0.0454647667113573
