"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0212647248992915
110,0.0212883973085139
120,0.0213188228981577
130,0.0213790020329048
140,0.0214872931187119
150,0.0216366791570861
160,0.0218191748281441
170,0.0220292684071241
180,0.0222281386118636
190,0.0223482687779981
200,0.0224014479516238
210,0.0223828839062426
220,0.0222583360553892
230,0.0219970629264068
240,0.0215672131680131
250,0.0209738956430545
260,0.0202772568884555
270,0.0195505989386318
280,0.018844909232187
290,0.0182177172110712
300,0.0176846861845687
310,0.0172304060821781
320,0.0168450402616542
330,0.0165456089763256
340,0.0163650333718427
350,0.0163296269998348
360,0.0164287508325817
370,0.016622779642194
380,0.0168801328646277
390,0.0171824525148553
400,0.0174888972663103
410,0.0177749737930014
420,0.0180297194445688
430,0.0182338511182531
440,0.0183714618310695
450,0.018428505001698
460,0.018394396483084
470,0.0182739620838427
480,0.0180718496665616
490,0.0177812921523061
500,0.0174407338231989
510,0.0170856862301617
520,0.0167517446200399
530,0.0164568595461152
540,0.0161865378404711
550,0.0159309268165879
560,0.0156808287327478
570,0.0154620909857218
580,0.0153343736408183
590,0.0152908054794648
600,0.0153114040337104
610,0.0153608607073305
620,0.0154122784564338
630,0.0154682223723347
640,0.0155206981058642
650,0.0155745902370573
660,0.0156174067414786
670,0.0156530735228404
680,0.0156674011915609
690,0.0156456069308461
700,0.0155596317191471
710,0.0154255713650166
720,0.01525709263966
730,0.0150512796694814
740,0.014823423786258
750,0.0145950912338289
760,0.0143926915305578
770,0.0142250083006823
780,0.0140717321655894
790,0.0139299304560299
800,0.0137763816387697
810,0.0136111083041853
820,0.013478763552967
830,0.0134015998280347
840,0.0133902158557744
850,0.0134401755178489
860,0.0135456126493021
870,0.0136821968015278
880,0.0138289773743719
890,0.0139727068740102
900,0.0140868103820564
910,0.0141304181451361
920,0.0141114567469842
930,0.0140392522287601
940,0.0139273173505442
950,0.0137961771425054
960,0.0137709960728536
970,0.0141955513733986
980,0.0155047959544778
990,0.0182473821839601
1000,0.0229713896748922
1010,0.0300034623778307
1020,0.0392011549676303
1030,0.0503261444943743
1040,0.0631619504045976
1050,0.077435800903891
1060,0.0928436877076987
1070,0.109009949692632
1080,0.125420847068464
1090,0.141250871572005
1100,0.155434333057857
1110,0.167152843367697
1120,0.176054495291029
1130,0.181803601581856
1140,0.184146662594011
1150,0.183160580373071
1160,0.179318276487325
1170,0.173135599375793
1180,0.165313117179617
1190,0.156770869290159
1200,0.148605993921803
1210,0.142106909786043
1220,0.138585722821995
1230,0.13880764698637
1240,0.14325210333894
1250,0.151907608096136
1260,0.163863004430641
1270,0.177990739610415
1280,0.192691143573472
1290,0.206405147486558
1300,0.218065391442514
1310,0.226639868753228
1320,0.231186881541854
1330,0.231529060188431
1340,0.228283328242732
1350,0.222382180632965
1360,0.214924840738056
1370,0.207469532575041
1380,0.201104091940643
1390,0.19627201979191
1400,0.192967158795732
