"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.55866607015261e-05
110,9.5246169832277e-05
120,9.49436442019651e-05
130,9.46577418804383e-05
140,9.43697080271864e-05
150,9.40492553917186e-05
160,9.37077409597728e-05
170,9.33639738918413e-05
180,9.30197623433183e-05
190,9.26804051304796e-05
200,9.237889528763e-05
210,9.21295621244602e-05
220,9.19892035950394e-05
230,9.20042055608434e-05
240,9.21538681638952e-05
250,9.23693925269021e-05
260,9.25638212617643e-05
270,9.26743631481355e-05
280,9.27043427625012e-05
290,9.26649231234302e-05
300,9.25624890877389e-05
310,9.24089541889894e-05
320,9.22744064776369e-05
330,9.27008553843534e-05
340,9.5973898680126e-05
350,0.00010329879230778
360,0.000114658080636573
370,0.000129490635188582
380,0.000146588944936383
390,0.000164332226326203
400,0.000181032707577244
410,0.000195118773048489
420,0.000205256327372988
430,0.000210455567781164
440,0.000210197490881467
450,0.000204501478686934
460,0.000193932043633195
470,0.000179549709579877
480,0.000162785652370473
490,0.000145285942438574
500,0.00012880289892311
510,0.000114980662352191
520,0.000105133255840835
530,9.96999741835029e-05
540,9.69006633800108e-05
550,9.54816284044131e-05
560,9.4886496879164e-05
570,9.46243458343634e-05
580,9.44724205530508e-05
590,9.43760151689028e-05
600,9.42674263148968e-05
610,9.41306941457565e-05
620,9.39571143334277e-05
630,9.37546457159747e-05
640,9.35509214806523e-05
650,9.34102377267384e-05
660,9.34061092480806e-05
670,9.35497950071444e-05
680,9.38051609900963e-05
690,9.41455112356609e-05
700,9.45238270072698e-05
710,9.48513402324699e-05
720,9.50492414772349e-05
730,9.51150689394429e-05
740,9.50603306228239e-05
750,9.49406588228451e-05
760,9.47541165627686e-05
770,9.44952130786719e-05
780,9.41728683730704e-05
790,9.38462188108442e-05
800,9.35646041547645e-05
810,9.33189667443432e-05
820,9.30764568703607e-05
830,9.28726430306964e-05
840,9.27401135254622e-05
850,9.2669079043264e-05
860,9.26587801578424e-05
870,9.27192416588749e-05
880,9.32217463807848e-05
890,9.53825272287797e-05
900,0.000100764825473152
910,0.000112652142076688
920,0.000135299460606306
930,0.00017423613252417
940,0.00024221310463212
950,0.000410332712426658
960,0.000777736508260753
970,0.00144372175663299
980,0.00252528013837374
990,0.00412348649979644
1000,0.00631231776107271
1010,0.00911763251904463
1020,0.0125070131322431
1030,0.0163889044184402
1040,0.0206170509978984
1050,0.0250118496934432
1060,0.0293485002560457
1070,0.0333511492890579
1080,0.0367754438749787
1090,0.039477540660246
1100,0.0414006262000608
1110,0.0426103452057513
1120,0.0432790824092651
1130,0.0436698183186096
1140,0.0440749508646088
1150,0.044658342010915
1160,0.0454987043831604
1170,0.0466378714790521
1180,0.0479950993468411
1190,0.0494045243330234
1200,0.0506743683315585
1210,0.0515932178836336
1220,0.0519536610062922
1230,0.0516231525158477
1240,0.0505790385203942
1250,0.0488848122169268
1260,0.0466947126089344
1270,0.0442648355477172
