"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.39421015217771e-05
110,9.41217209776737e-05
120,9.42330730979815e-05
130,9.42651248566426e-05
140,9.42107539058534e-05
150,9.4088944729131e-05
160,9.39380386122357e-05
170,9.37999285841852e-05
180,9.36998674514991e-05
190,9.36744307189048e-05
200,9.37196977569052e-05
210,9.38108099046457e-05
220,9.39411966862946e-05
230,9.40712207870184e-05
240,9.41821245472603e-05
250,9.42651215940054e-05
260,9.42738951106581e-05
270,9.42170231832245e-05
280,9.41428793252515e-05
290,9.40864578919046e-05
300,9.4053310082339e-05
310,9.40443753927954e-05
320,9.40509262529533e-05
330,9.40655555152141e-05
340,9.40792627327357e-05
350,9.410347422213e-05
360,9.41289543957225e-05
370,9.41764279345543e-05
380,9.42206648151328e-05
390,9.42207984140894e-05
400,9.41839407564276e-05
410,9.4129739522006e-05
420,9.4082236043575e-05
430,9.40890960445958e-05
440,9.41561601770676e-05
450,9.42707098750489e-05
460,9.44179954644012e-05
470,9.4594253119494e-05
480,9.48248532279345e-05
490,9.53101651364985e-05
500,9.65752018795246e-05
510,0.000103078609148084
520,0.000119184420993194
530,0.000145711770845884
540,0.000181873625360996
550,0.000224916697333652
560,0.00027095416389442
570,0.000315631538222702
580,0.000354672070874325
590,0.00038437422213603
600,0.000401894806057871
610,0.000405587023467047
620,0.000395146899380628
630,0.000371586563171487
640,0.000337249729511659
650,0.000295572655623131
660,0.000250657597158927
670,0.000206856804208282
680,0.000168390738131325
690,0.000138838180274473
700,0.00012057038493453
710,0.000110811073623365
720,0.000105600431279853
730,0.000103119826790031
740,0.000101835170889891
750,0.000101105390514266
760,0.000100763401283011
770,0.000100720849289336
780,0.000100886199060243
790,0.000101127785672301
800,0.000101344806938407
810,0.000101444314694824
820,0.000101345451915076
830,0.000101031858696385
840,0.000100493503518337
850,9.96890616929284e-05
860,9.86803425855062e-05
870,9.75952381725865e-05
880,9.65601496746536e-05
890,9.60120338622546e-05
900,9.67049659612265e-05
910,0.000100412293828477
920,0.000121591706784432
930,0.000220743217563226
940,0.000476900380886912
950,0.000962952335109373
960,0.00172662856466614
970,0.00278054125775651
980,0.00410552703136949
990,0.00565584228494202
1000,0.00736530088954407
1010,0.00915531048256303
1020,0.0109343097339443
1030,0.0126049410651602
1040,0.0140726376046673
1050,0.0152627281859194
1060,0.0161373672611433
1070,0.0166990467962547
1080,0.0169879534287213
1090,0.0170734489341469
1100,0.0170383411130292
1110,0.0169861726277314
1120,0.0170159235484707
1130,0.0171826046324932
1140,0.0175071264238991
1150,0.0179871504686208
1160,0.0186064398902465
1170,0.0193421998902412
1180,0.0201624856840342
1190,0.0210321343819261
1200,0.0219191370264105
1210,0.0227970587068674
1220,0.0236564223570716
1230,0.0245055689712571
1240,0.0253631160998399
1250,0.0262520969594115
1260,0.0271902124960568
1270,0.0281803460297943
1280,0.0291954957338959
1290,0.0301706981290735
