"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0236084777118124
110,0.023802820258615
120,0.0239896826184675
130,0.0241468063697811
140,0.0242413730427231
150,0.0242360900905947
160,0.0240933076318073
170,0.0237756127055799
180,0.0232460818722886
190,0.0224752476642111
200,0.0214491007572678
210,0.0201689524701562
220,0.0186533828361495
230,0.0169435210110178
240,0.0151016300210359
250,0.013200650352102
260,0.0113191898798677
270,0.00952592510423202
280,0.0078742531444457
290,0.00640172122866358
300,0.00512892546589956
310,0.00405822414999097
320,0.00317769938019433
330,0.00246824178956047
340,0.00190812017012602
350,0.00147258821123151
360,0.00113542671388953
370,0.000874144370794088
380,0.000671492242075736
390,0.000515244846414214
400,0.000395955876597441
410,0.000306878009495928
420,0.00024328007235105
430,0.000199479886935721
440,0.000168872687898873
450,0.000146433773062337
460,0.000129623439471646
470,0.000117363532611475
480,0.000108897746964992
490,0.000103480254837377
500,0.000100094343674149
510,9.78664090369983e-05
520,9.63877792292917e-05
530,9.55326553118947e-05
540,9.51473196076334e-05
550,9.51256404029835e-05
560,9.53490392260773e-05
570,9.57427512875566e-05
580,9.63102836265066e-05
590,9.70488094880796e-05
600,9.78796214620924e-05
610,9.87147052438605e-05
620,9.95464856981567e-05
630,0.000100362878378894
640,0.000101105055001465
650,0.000101706915961406
660,0.000102122740228335
670,0.000102306852722453
680,0.000102253821915982
690,0.000101966625462918
700,0.000101469041785547
710,0.000100843684531388
720,0.000100152535885406
730,9.94280471262096e-05
740,9.87092960493942e-05
750,9.80356831377429e-05
760,9.74499779203648e-05
770,9.69708851120774e-05
780,9.65816697281973e-05
790,9.62624590151974e-05
800,9.59968384553359e-05
810,9.57872045397769e-05
820,9.56121179396355e-05
830,9.5425085512487e-05
840,9.52084914512111e-05
850,9.49623007859818e-05
860,9.46801680033762e-05
870,9.43660353270296e-05
880,9.40205745071508e-05
890,9.37122655008343e-05
900,9.35090506436599e-05
910,9.33768056432005e-05
920,9.32868116878908e-05
930,9.32721620906896e-05
940,9.33393986978052e-05
950,9.34510790396009e-05
960,9.36013046853111e-05
970,9.37484520409998e-05
980,9.38457991106676e-05
990,9.38676073262117e-05
1000,9.38260326174371e-05
1010,9.37365967664686e-05
1020,9.36056496268772e-05
1030,9.3460206983215e-05
1040,9.33155322383637e-05
1050,9.32026159300543e-05
1060,9.3177850102832e-05
1070,9.33388428368729e-05
1080,9.38757202647117e-05
1090,9.5675920680081e-05
1100,0.000105966791235643
1110,0.000172834016308111
1120,0.000376064848962073
1130,0.000852875625371686
1140,0.00176875234411592
1150,0.00320284330850309
1160,0.005189807866032
1170,0.00773287549075411
1180,0.0107861323951418
1190,0.0142604926469592
1200,0.0180360038381857
1210,0.0219896155782843
1220,0.0259752876243168
1230,0.0297857153311907
1240,0.0332107311669735
1250,0.0360888632137193
1260,0.0383402522111522
1270,0.039965560009275
1280,0.0410350996054228
1290,0.0416748543202522
