"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.04779054675805e-05
110,9.04041625515651e-05
120,9.04591427311794e-05
130,9.06290624861734e-05
140,9.08923880925711e-05
150,9.11878617074664e-05
160,9.14450312381486e-05
170,9.16296302262447e-05
180,9.17356411133131e-05
190,9.17515985922105e-05
200,9.16612954884683e-05
210,9.14760399209687e-05
220,9.12534466180967e-05
230,9.10216030802942e-05
240,9.08170373318452e-05
250,9.06629272181796e-05
260,9.06084268784733e-05
270,9.07329388237366e-05
280,9.10171577933025e-05
290,9.14350803244323e-05
300,9.19585341681413e-05
310,9.25164111970904e-05
320,9.30553470499005e-05
330,9.35215357543382e-05
340,9.38874934404439e-05
350,9.41379371390733e-05
360,9.42772138433594e-05
370,9.42952655883945e-05
380,9.41968592084854e-05
390,9.40217955720343e-05
400,9.38310351770006e-05
410,9.36871548237448e-05
420,9.35896391733696e-05
430,9.35236705765652e-05
440,9.34699832001287e-05
450,9.34120655389111e-05
460,9.33148854763562e-05
470,9.31025377452792e-05
480,9.27905513997091e-05
490,9.24288210886452e-05
500,9.20448024585816e-05
510,9.16809435815986e-05
520,9.13637655021249e-05
530,9.11144721565773e-05
540,9.09554018167556e-05
550,9.08969345178256e-05
560,9.09390888043366e-05
570,9.11281007430885e-05
580,9.14468273760054e-05
590,9.18698982566904e-05
600,9.2369505029022e-05
610,9.28831958689644e-05
620,9.33503810517193e-05
630,9.3765778247425e-05
640,9.41642400654858e-05
650,9.45534703139988e-05
660,9.48950110096762e-05
670,9.51846504173703e-05
680,9.5390866976731e-05
690,9.54623000452666e-05
700,9.53840923662323e-05
710,9.51608441426152e-05
720,9.48280953877005e-05
730,9.44289322842476e-05
740,9.39993778681546e-05
750,9.3572343593362e-05
760,9.31851871589514e-05
770,9.28199570649427e-05
780,9.2483509047186e-05
790,9.2171489984913e-05
800,9.18772024280358e-05
810,9.16103059660152e-05
820,9.13839915966685e-05
830,9.11897509013693e-05
840,9.09719939348851e-05
850,9.07312233089173e-05
860,9.04872832145775e-05
870,9.0215918121146e-05
880,8.99011549455582e-05
890,8.95655505084693e-05
900,8.92346520578803e-05
910,8.8917949416899e-05
920,8.86155410871776e-05
930,8.83472067436538e-05
940,8.81219459971104e-05
950,8.79875015388955e-05
960,8.798795377141e-05
970,8.81580305213137e-05
980,8.84968725314217e-05
990,8.89941054298008e-05
1000,8.96068498961818e-05
1010,9.02681876696382e-05
1020,9.09180141586975e-05
1030,9.15051779979974e-05
1040,9.19937405819702e-05
1050,9.23322972098606e-05
1060,9.25130233630307e-05
1070,9.28423824662532e-05
1080,9.56140216741077e-05
1090,0.000104417267170908
1100,0.000121332763833434
1110,0.000153496328844169
1120,0.000264444395337768
1130,0.000577474768078793
1140,0.00122443933003408
1150,0.00231208824174344
1160,0.0039238101209101
1170,0.00608818929876764
1180,0.00878691095511785
1190,0.0119525929816507
1200,0.0154850667480001
