"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.26235022340971e-05
110,9.25112545085434e-05
120,9.25480428765183e-05
130,9.27012932758746e-05
140,9.29080324035531e-05
150,9.31096497339214e-05
160,9.32720295554366e-05
170,9.33785908260313e-05
180,9.34191965925748e-05
190,9.34113366003763e-05
200,9.33567617583171e-05
210,9.32464944927742e-05
220,9.31143970306197e-05
230,9.29631317538841e-05
240,9.27733857361467e-05
250,9.25550078735493e-05
260,9.23147398253848e-05
270,9.20825395231405e-05
280,9.1894711426242e-05
290,9.18789549371583e-05
300,9.22507971683341e-05
310,9.33353286135689e-05
320,9.69643746090525e-05
330,0.000107821030837886
340,0.000130553086225436
350,0.000166693264008446
360,0.000214022758649289
370,0.000269034078701645
380,0.000327328785142663
390,0.000383773903167417
400,0.00043313847551566
410,0.000470774071342884
420,0.000493069912218144
430,0.000497895665119726
440,0.000484802385363212
450,0.000455080620528032
460,0.000411668337366278
470,0.000358817253552091
480,0.000301679505168535
490,0.000245760929028783
500,0.000196324489702273
510,0.000157797822385692
520,0.000132091780084371
530,0.000116950683226519
540,0.000110210349004185
550,0.000118820854230321
560,0.000157293555765048
570,0.000228311106320273
580,0.000328592595044055
590,0.000453659081052459
600,0.000596153081259865
610,0.000748035968494168
620,0.000901021271837079
630,0.00104358981244796
640,0.00116417628622444
650,0.00125299839205911
660,0.00130228963094511
670,0.00130819496302532
680,0.00127261510627911
690,0.00120118000573207
700,0.00110181781328087
710,0.000984510903741355
720,0.000860785585372613
730,0.000742581525316113
740,0.000639462052851705
750,0.000551531621009007
760,0.000470767821856547
770,0.00039751603779111
780,0.000334246270217873
790,0.000281256142363761
800,0.000238549821197543
810,0.000204209433356198
820,0.00017494614640759
830,0.000150158539768713
840,0.000129888699168771
850,0.000114126488145903
860,0.000103490872098294
870,9.80573829883617e-05
880,9.59088749468464e-05
890,9.51357075066664e-05
900,9.49062966717653e-05
910,9.5015035019108e-05
920,9.53625066173445e-05
930,9.58799050650259e-05
940,9.65565935740445e-05
950,9.72878825201623e-05
960,9.79762242703288e-05
970,9.8549701831297e-05
980,9.89751634051285e-05
990,9.92049706462186e-05
1000,9.92342281665969e-05
1010,9.90736582124488e-05
1020,9.87259666860387e-05
1030,9.81882781532543e-05
1040,9.75198117606641e-05
1050,9.67864963232972e-05
1060,9.60507585401732e-05
1070,9.54853951069393e-05
1080,9.57776875743576e-05
1090,9.84782034983146e-05
1100,0.000112086892431011
1110,0.000170814595120354
1120,0.000328948027471341
1130,0.000732166846234118
1140,0.00153340167400894
1150,0.00284367058831399
1160,0.00470427367033755
1170,0.00707398710057968
1180,0.00984889182422319
1190,0.0128894733239419
1200,0.0160271444021558
1210,0.01911214614352
1220,0.0220168758571905
1230,0.0246215108256779
1240,0.0268321726928689
1250,0.0285895322736356
1260,0.0298651177478848
1270,0.0306735255034525
1280,0.0310529661369451
1290,0.0310584436323648
