"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0147022315330414
110,0.01470113907851
120,0.0146594453931274
130,0.0146077039234676
140,0.0145761801386503
150,0.0145744917164172
160,0.0145949253332392
170,0.0146390027379501
180,0.0146929928298675
190,0.0147140636959829
200,0.0146782790072283
210,0.0145857830409936
220,0.0144410519575986
230,0.0142562140035537
240,0.0140441046253475
250,0.0138335860436427
260,0.0136283351785824
270,0.013428551712369
280,0.0132417383910002
290,0.0130902560928439
300,0.0129764158785903
310,0.0129008221998854
320,0.0129070565618134
330,0.0129919370810891
340,0.0131375962421118
350,0.0133232196160419
360,0.013540040030006
370,0.0137658316672004
380,0.0139813387474184
390,0.0141593370359716
400,0.0142876998925619
410,0.0143570670856603
420,0.0143620904340874
430,0.0142977536038263
440,0.014169431643513
450,0.0139862766490673
460,0.0137756919999842
470,0.0135700173874863
480,0.013387369808894
490,0.0132416027273226
500,0.0131441874328097
510,0.0130920541036248
520,0.0130552411680784
530,0.013055513423852
540,0.0130983359359976
550,0.0131899674470446
560,0.0133394904605224
570,0.0135224721212694
580,0.0137182501191034
590,0.0139223462346837
600,0.0141509391813252
610,0.0144095771489169
620,0.0146992091198066
630,0.0149949427885825
640,0.0152656175150954
650,0.0154821598668183
660,0.015609018635027
670,0.0156193616591017
680,0.0155288102475514
690,0.0153706820767847
700,0.015178936456582
710,0.0149780340879495
720,0.0147993711555536
730,0.0146513869960606
740,0.0145681916586952
750,0.0145612923203075
760,0.0146383748772927
770,0.014830298023959
780,0.0151549431848932
790,0.0156104204442144
800,0.0161556867069954
810,0.0167334888656428
820,0.0172850510219304
830,0.0177742767554643
840,0.0181958106651123
850,0.0185370428102988
860,0.0188204124622755
870,0.0190695871223636
880,0.0192733971838345
890,0.0194074433615464
900,0.0194376475117959
910,0.0193604288057204
920,0.0191765984255785
930,0.0188781363379394
940,0.018471187809358
950,0.0179852175016678
960,0.0174554032383342
970,0.0172778486527038
980,0.0186827801603179
990,0.0231929865934248
1000,0.0322872986640387
1010,0.0471081349592402
1020,0.0682917269642414
1030,0.0954103682895239
1040,0.127260586279529
1050,0.162001311172337
1060,0.197253915418217
1070,0.230543809763224
1080,0.2595411322747
1090,0.282250747713019
1100,0.297360918623567
1110,0.304391490712565
1120,0.303768185659243
1130,0.297003823455621
1140,0.285854121663122
1150,0.271988407372865
1160,0.257289317327904
1170,0.243634184826483
1180,0.232676910631087
1190,0.22573465529639
1200,0.223305826098484
1210,0.225180324172026
1220,0.230650356598738
1230,0.239119540706455
1240,0.249987953126943
1250,0.262767623772203
1260,0.277038153561328
1270,0.292188373122271
1280,0.307391060146612
1290,0.321725386886392
1300,0.334712147723243
1310,0.346394238110692
1320,0.356388745939702
1330,0.363801540075139
1340,0.368580622729153
1350,0.371021793319558
1360,0.371408192187449
1370,0.369854739036006
1380,0.365902723069041
1390,0.359234041825008
1400,0.349862694230506
1410,0.338055648306785
