"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.52172630244159e-05
110,9.53301613455461e-05
120,9.53690445738247e-05
130,9.53614942637408e-05
140,9.53416964815507e-05
150,9.53346066454111e-05
160,9.53300313020317e-05
170,9.53044107776605e-05
180,9.52806596880917e-05
190,9.52833395335236e-05
200,9.53256051032803e-05
210,9.54070425247299e-05
220,9.55526457737639e-05
230,9.57192310508554e-05
240,9.58551862643084e-05
250,9.59206606357973e-05
260,9.59195117035749e-05
270,9.58385606053356e-05
280,9.56738094688582e-05
290,9.54641032814788e-05
300,9.52125558595365e-05
310,9.49540978509063e-05
320,9.47034488674922e-05
330,9.44799649894838e-05
340,9.43028177665425e-05
350,9.41518430913141e-05
360,9.40225949924711e-05
370,9.39215628704975e-05
380,9.38664387445829e-05
390,9.38894335485264e-05
400,9.39864228108914e-05
410,9.41250097414328e-05
420,9.43138713035399e-05
430,9.45950208016758e-05
440,9.49758823295054e-05
450,9.54153277147326e-05
460,9.58560322491973e-05
470,9.63112168012607e-05
480,9.67250441736665e-05
490,9.70149702763307e-05
500,9.71852627176059e-05
510,9.72416483586887e-05
520,9.71843191360406e-05
530,9.70498948756637e-05
540,9.6860311145102e-05
550,9.66449050765036e-05
560,9.64151164341524e-05
570,9.62005545138774e-05
580,9.60338581543776e-05
590,9.59441784495965e-05
600,9.59583186945586e-05
610,9.60569795662604e-05
620,9.61897513612756e-05
630,9.62928702175771e-05
640,9.63564049727496e-05
650,9.63838866397017e-05
660,9.637736527374e-05
670,9.62911846002897e-05
680,9.61388085735983e-05
690,9.59973890408057e-05
700,9.58689612238684e-05
710,9.57638417732143e-05
720,9.57068771864946e-05
730,9.57150747804226e-05
740,9.5783151713083e-05
750,9.58936381828334e-05
760,9.60491044390088e-05
770,9.62249263430288e-05
780,9.6386408586552e-05
790,9.65181582628427e-05
800,9.66305354258889e-05
810,9.67365185853648e-05
820,9.68151762499097e-05
830,9.68901065510809e-05
840,9.70058987647393e-05
850,9.71781513798545e-05
860,9.74125386811981e-05
870,9.77071914727026e-05
880,9.80719465161221e-05
890,9.84545199771796e-05
900,9.88126667538234e-05
910,9.90944337347296e-05
920,9.92463177636185e-05
930,9.92106761473779e-05
940,9.89859835623822e-05
950,9.86392670064461e-05
960,9.82209211027992e-05
970,9.77673375495018e-05
980,9.73234901910814e-05
990,9.69093403938916e-05
1000,9.65112020847506e-05
1010,9.61299609225901e-05
1020,9.57922456852072e-05
1030,9.54789280320764e-05
1040,9.51796554971083e-05
1050,9.49089422402908e-05
1060,9.46453963879986e-05
1070,9.44360239224327e-05
1080,9.43271212778581e-05
1090,9.46677107227517e-05
1100,9.68067420416831e-05
1110,0.00011189372956314
1120,0.000187570775589198
1130,0.000396161997722475
1140,0.000801693624295792
1150,0.0014378549298314
1160,0.00230546380861302
1170,0.00338441230750983
1180,0.0046296991263071
1190,0.00597479781257502
1200,0.00733852886838004
