"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000706330097932986
110,0.000583400296289469
120,0.000477535401974903
130,0.000389207232166757
140,0.000316860036564392
150,0.000259075816918423
160,0.000214016067800826
170,0.000179664515325397
180,0.000154489168436896
190,0.000136459204254198
200,0.000123287396234644
210,0.000113701213978111
220,0.000107302554502204
230,0.000103150447963343
240,0.000100566704588608
250,9.90824311155805e-05
260,9.81795877983035e-05
270,9.74706454198989e-05
280,9.68108065381274e-05
290,9.62374296380902e-05
300,9.57830991615264e-05
310,9.54700623957611e-05
320,9.53030528600104e-05
330,9.52190864603823e-05
340,9.51929802483694e-05
350,9.52093846283365e-05
360,9.52845630212601e-05
370,9.53609699685916e-05
380,9.53620086237586e-05
390,9.52507796695713e-05
400,9.50034988277514e-05
410,9.46387637070729e-05
420,9.41591819085784e-05
430,9.36213797864328e-05
440,9.30729670736349e-05
450,9.25960330455526e-05
460,9.22293465447163e-05
470,9.19826189462777e-05
480,9.18420242316122e-05
490,9.18289274301401e-05
500,9.19668875677564e-05
510,9.2224141544577e-05
520,9.25614298336986e-05
530,9.29514112527457e-05
540,9.33978502892221e-05
550,9.38457088678408e-05
560,9.42047015196294e-05
570,9.44477332464288e-05
580,9.45818466927667e-05
590,9.46194781224839e-05
600,9.45672455142829e-05
610,9.44558166145747e-05
620,9.42931468907649e-05
630,9.40728315219881e-05
640,9.38343604522928e-05
650,9.35927494585169e-05
660,9.33650652424214e-05
670,9.31804166597481e-05
680,9.30910641584124e-05
690,9.30744598391862e-05
700,9.30880699667614e-05
710,9.31270916197987e-05
720,9.32078459597478e-05
730,9.33177150828481e-05
740,9.33785511323288e-05
750,9.33784254142119e-05
760,9.33516967249672e-05
770,9.33000952455555e-05
780,9.32390735303789e-05
790,9.31874013574924e-05
800,9.31912528857389e-05
810,9.32577489882643e-05
820,9.34058379273843e-05
830,9.3676325364725e-05
840,9.40185008491319e-05
850,9.43840434731316e-05
860,9.4744936739799e-05
870,9.5090392978338e-05
880,9.53852023037132e-05
890,9.5618373335639e-05
900,9.57837317381494e-05
910,9.58751566501003e-05
920,9.58901445349996e-05
930,9.58555935520913e-05
940,9.59111668208665e-05
950,9.69095390053669e-05
960,0.000100768297650278
970,0.000124215962003455
980,0.000303050430575259
990,0.000843159083027237
1000,0.00192351400813343
1010,0.00365730405677719
1020,0.00610315303917589
1030,0.00921234516886699
1040,0.0128705374875323
1050,0.016901952701945
1060,0.0210896025190774
1070,0.0252047402606166
1080,0.0290332479357261
1090,0.0323639931787691
1100,0.0350208660799912
1110,0.0369244531072788
1120,0.0381033976347965
1130,0.0386767217314982
1140,0.0388361288196542
1150,0.0387922803825258
1160,0.0387560582665774
1170,0.038954308273725
1180,0.0394945524118286
1190,0.0403594115315893
1200,0.0414867946331527
1210,0.0427838963008523
1220,0.0441456162635664
1230,0.0454930066598751
1240,0.0467030066044127
1250,0.0476349406315175
