"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.59087265719028e-05
110,9.55195225642172e-05
120,9.51147740689907e-05
130,9.47322827532072e-05
140,9.44124237998361e-05
150,9.4185081392022e-05
160,9.40751755273941e-05
170,9.40828745919017e-05
180,9.41721352958639e-05
190,9.42794442342686e-05
200,9.43602443219262e-05
210,9.44377619123767e-05
220,9.45326835468675e-05
230,9.46469595430924e-05
240,9.47550225145572e-05
250,9.48421399208801e-05
260,9.4925498708739e-05
270,9.50107000730646e-05
280,9.5088416954613e-05
290,9.51449301919931e-05
300,9.51966369975159e-05
310,9.52780890243573e-05
320,9.54087321003948e-05
330,9.55628714354502e-05
340,9.57279908053254e-05
350,9.58615712827269e-05
360,9.59623810492983e-05
370,9.60983436947576e-05
380,9.63366858467224e-05
390,9.66697258518742e-05
400,9.70801951722778e-05
410,9.74947023862588e-05
420,9.78359698654098e-05
430,9.80688636779792e-05
440,9.82062923207168e-05
450,9.82729299178449e-05
460,9.82543583846041e-05
470,9.81495611889342e-05
480,9.7961639732331e-05
490,9.7694251898983e-05
500,9.73642897868036e-05
510,9.6950246866377e-05
520,9.64632573839302e-05
530,9.59809687273503e-05
540,9.55755111243409e-05
550,9.53224949717108e-05
560,9.52133758449137e-05
570,9.51844846422402e-05
580,9.51717577079661e-05
590,9.51611608072374e-05
600,9.51683700256966e-05
610,9.52107376068728e-05
620,9.53488392993934e-05
630,9.56442987033585e-05
640,9.60317258287337e-05
650,9.64373437766351e-05
660,9.68662314217961e-05
670,9.7279076372947e-05
680,9.76467634262841e-05
690,9.79374357965199e-05
700,9.81128335685428e-05
710,9.81501967457782e-05
720,9.80754829110114e-05
730,9.79220662719317e-05
740,9.77129053724229e-05
750,9.74445242076674e-05
760,9.71622418987401e-05
770,9.69348431560715e-05
780,9.68006937647761e-05
790,9.68006470794799e-05
800,9.69179290203138e-05
810,9.71146718765849e-05
820,9.73294456567479e-05
830,9.75026045340055e-05
840,9.76611564546462e-05
850,9.77978050017754e-05
860,9.78429823249774e-05
870,9.78157648639316e-05
880,9.77352676618535e-05
890,9.76472272720798e-05
900,9.75756308532062e-05
910,9.75157544898756e-05
920,9.7449411913514e-05
930,9.73480336331699e-05
940,9.71898600605436e-05
950,9.70171686818354e-05
960,9.68537507365307e-05
970,9.67115785145895e-05
980,9.66198574881951e-05
990,9.65902021128914e-05
1000,9.66043975648231e-05
1010,9.66484866967129e-05
1020,9.67459775914538e-05
1030,9.6882505031181e-05
1040,9.70500958760579e-05
1050,9.72395685728403e-05
1060,9.74421420246256e-05
1070,9.76174476876936e-05
1080,9.78045619104666e-05
1090,9.87474255287314e-05
1100,0.000103276099605847
1110,0.000126194700917396
1120,0.000242999861664514
1130,0.000577811092498609
1140,0.00123106177544352
1150,0.00227474283850894
1160,0.00374163770534793
1170,0.00562431235998198
1180,0.00785992955623727
1190,0.0103457028597347
1200,0.0129661825483702
