"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0171076021546659
110,0.0170298262127603
120,0.0168619178557603
130,0.0166336354324825
140,0.016366698783449
150,0.0160758413331143
160,0.0158050360374789
170,0.0155981827971236
180,0.0154882249443822
190,0.015475419939889
200,0.0155382087096831
210,0.0156274746790025
220,0.0157075404427688
230,0.0157708356276676
240,0.0158307925918803
250,0.0158895158753131
260,0.0159193533724625
270,0.0159054176051807
280,0.0158859516438902
290,0.0158854009585923
300,0.0159448785438122
310,0.0160683534450379
320,0.0162698636371213
330,0.01653620917165
340,0.0168241399665864
350,0.0171068632190869
360,0.0173423133831367
370,0.0174999445083381
380,0.0175682589716174
390,0.0175582238115623
400,0.0174749506850984
410,0.017331847583386
420,0.0171312493943638
430,0.0168766624829998
440,0.0165800918123845
450,0.0162591604273852
460,0.0159429453739457
470,0.0156552900917349
480,0.0154328808464724
490,0.0153045489470024
500,0.0152606985579611
510,0.0153042682006977
520,0.0154441226811621
530,0.0156738850659415
540,0.015971840143799
550,0.0163076968894556
560,0.0166649433235389
570,0.0170177259030331
580,0.0173506917971383
590,0.0176353399870661
600,0.0178595968901669
610,0.0180172814939144
620,0.0181387385113873
630,0.0182373814692588
640,0.0183282705019558
650,0.01843040318512
660,0.0185633243827283
670,0.0187242089057494
680,0.0188576630269963
690,0.0189139013200887
700,0.0188821427027169
710,0.0187733279613329
720,0.0185732002720037
730,0.0182885657551822
740,0.0179716406671781
750,0.0176659918905325
760,0.0174124672553785
770,0.0172298235166388
780,0.0171306150415461
790,0.017133938109695
800,0.0172524128238325
810,0.0174732210820349
820,0.0177554281412916
830,0.0180879360646503
840,0.0184448991483761
850,0.0187911653721632
860,0.0190998462124367
870,0.0193589229474824
880,0.0195435997889168
890,0.0196571844840309
900,0.0197218215200489
910,0.019744270218506
920,0.0197291924601643
930,0.0196866610034988
940,0.0196376114638471
950,0.0196341401081354
960,0.0199226234595708
970,0.0218043687615381
980,0.0272078281081927
990,0.0381129626940808
1000,0.0559057716934552
1010,0.0809408790819655
1020,0.112595883120904
1030,0.14914135802161
1040,0.188390528346855
1050,0.22804865418112
1060,0.26589366429736
1070,0.299930035087606
1080,0.328735718173004
1090,0.351420720583908
1100,0.367056698294926
1110,0.375359661251229
1120,0.376669092138289
1130,0.37211590987594
1140,0.364030437150999
1150,0.355393951814141
1160,0.348687070771399
1170,0.344809614201853
1180,0.343537290121736
1190,0.344203691015936
1200,0.346049067285149
1210,0.348629600288244
1220,0.351619587548286
1230,0.355073087906019
1240,0.359065344422042
1250,0.363467245038206
1260,0.367994390896999
1270,0.372500028672234
1280,0.376814513300685
1290,0.380651566933797
1300,0.383881372038063
1310,0.38667141950405
1320,0.38959606192283
1330,0.392627661716234
1340,0.395027835452498
1350,0.395561265323536
1360,0.393676519954967
1370,0.389566506197463
1380,0.383480221414808
1390,0.375483356930613
1400,0.365409577758078
1410,0.353056771655828
