"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0131102112844091
110,0.0129810885621054
120,0.0128933085102236
130,0.0128578421837188
140,0.0128554652673688
150,0.0128593560875486
160,0.0128562298506201
170,0.0128410678588806
180,0.0128112102008808
190,0.0127748108675944
200,0.0127354947165934
210,0.0126887004634663
220,0.0126348340277966
230,0.0125624001748869
240,0.0124884183296501
250,0.0124252827077231
260,0.0123790753540036
270,0.012349515796776
280,0.0123271407836208
290,0.0122970695644174
300,0.012231724183567
310,0.0121267091991358
320,0.0119703400971854
330,0.0117828086644483
340,0.0115890759768247
350,0.0114023005850134
360,0.0112594411804714
370,0.0111905611880283
380,0.0111979226158228
390,0.0112791840943505
400,0.0114395069179297
410,0.011652671869721
420,0.0119181412634262
430,0.012217275104493
440,0.0125108434493204
450,0.0127596626207016
460,0.0129319622552907
470,0.0130213518330312
480,0.0130047741059215
490,0.0128733286200417
500,0.0126353712549929
510,0.0123129655353618
520,0.0119383441876493
530,0.0115391522176469
540,0.0111596487945082
550,0.0108529506956103
560,0.0106438790784508
570,0.0105145575185117
580,0.010460853268194
590,0.0104748972948465
600,0.010525679979335
610,0.010625587602881
620,0.0107487489738804
630,0.0108811392526556
640,0.0110021751869101
650,0.0110945704292861
660,0.0111685289063464
670,0.0112411308993591
680,0.0113156052334394
690,0.0113917079252693
700,0.0114756854219595
710,0.0115566840204238
720,0.0116458550851312
730,0.0117320633237502
740,0.0117994941105828
750,0.0118450170829598
760,0.0118813280242711
770,0.011925647706384
780,0.0119760780245381
790,0.0120286453081063
800,0.0121035710176238
810,0.0122446688108311
820,0.0125465586021574
830,0.0131138623068752
840,0.0141187842259522
850,0.0157179164493322
860,0.0179920061973094
870,0.0208870136369148
880,0.024267899780494
890,0.0279906068149371
900,0.0318232545211384
910,0.0355444705886198
920,0.0389682036199846
930,0.0419293294223174
940,0.0442361682371878
950,0.0458602823403497
960,0.0468747528122246
970,0.0474327392771565
980,0.0479592527341866
990,0.0489733788057957
1000,0.0509909354403906
1010,0.0544818509064703
1020,0.0595394426071046
1030,0.0658231824971793
1040,0.0727658369636067
1050,0.0798590034475089
1060,0.0866915667483097
1070,0.09278693268514
1080,0.0977317538424464
1090,0.101196944232382
1100,0.103068764663977
1110,0.103324977295806
1120,0.102091842550509
1130,0.0995609551348189
1140,0.0960689584497975
1150,0.09202429869844
1160,0.0878267002142392
1170,0.083872462790696
1180,0.0802941429840629
1190,0.0770505274581281
1200,0.074020448568468
1210,0.0710075992329568
1220,0.0681152457973725
1230,0.0657525660506237
1240,0.0643099656602045
1250,0.0639274407651223
1260,0.0646381992691927
1270,0.0666734484857564
1280,0.0702657163211389
1290,0.0754090036867099
1300,0.0818547532782316
1310,0.0892633864821984
1320,0.0970837370047175
1330,0.104735793534318
1340,0.111756054155179
1350,0.11760278208681
1360,0.121751503889734
1370,0.123822359533407
1380,0.123693438058319
1390,0.121513099318195
