"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,8.88349656270984e-05
110,8.88612879100519e-05
120,8.8897876179107e-05
130,8.89547317126879e-05
140,8.90357637281859e-05
150,8.91272058782817e-05
160,8.92497658384894e-05
170,8.94148447971995e-05
180,8.96265465436075e-05
190,8.98797781530669e-05
200,9.01462371151844e-05
210,9.04381037061358e-05
220,9.0774620951563e-05
230,9.11317883741964e-05
240,9.14555713655476e-05
250,9.17010655506856e-05
260,9.18402519594247e-05
270,9.18585455722365e-05
280,9.17637986709912e-05
290,9.15452893856506e-05
300,9.12398550917303e-05
310,9.08706043197042e-05
320,9.04776594838728e-05
330,9.01090734313e-05
340,8.98247888137353e-05
350,8.96485979714464e-05
360,8.95356518297431e-05
370,8.94752300523351e-05
380,8.94869280213187e-05
390,8.9573318560183e-05
400,8.97018759063425e-05
410,8.98126156491868e-05
420,8.9874610036254e-05
430,8.99030960783043e-05
440,8.99102898046013e-05
450,8.99137981311921e-05
460,8.99382010574383e-05
470,8.99768332251334e-05
480,9.00142304157034e-05
490,9.00947072449333e-05
500,9.02401432760227e-05
510,9.04510917707116e-05
520,9.07232474587824e-05
530,9.10167581525585e-05
540,9.12620429481698e-05
550,9.14081421489967e-05
560,9.14647134730331e-05
570,9.14294800606509e-05
580,9.12925043899047e-05
590,9.10658712234469e-05
600,9.07661803745224e-05
610,9.04036291526878e-05
620,8.99761809804013e-05
630,8.94839316285355e-05
640,8.89440793167834e-05
650,8.84013089069247e-05
660,8.78834972746353e-05
670,8.74525964291165e-05
680,8.71860985202836e-05
690,8.71248406785e-05
700,8.72768852588235e-05
710,8.76162071749589e-05
720,8.80913235007257e-05
730,8.86400540189933e-05
740,8.92185099401836e-05
750,8.98144286544094e-05
760,9.03942809501404e-05
770,9.0905904873589e-05
780,9.12876907815022e-05
790,9.14857169760949e-05
800,9.15070457565702e-05
810,9.13897570049927e-05
820,9.11843078225812e-05
830,9.09296391988061e-05
840,9.06953402192004e-05
850,9.04941739407162e-05
860,9.03582450802067e-05
870,9.02929504685477e-05
880,9.03064464966688e-05
890,9.03750042933777e-05
900,9.04755465031976e-05
910,9.05696695666848e-05
920,9.06329496869071e-05
930,9.06818655125834e-05
940,9.07297544921753e-05
950,9.07685842391631e-05
960,9.07866393675425e-05
970,9.08361164124562e-05
980,9.12320909414402e-05
990,9.30615670379714e-05
1000,0.000103561774889233
1010,0.000138859343211476
1020,0.000218594031194918
1030,0.000356468152475814
1040,0.000551063195375332
1050,0.000810598600696918
1060,0.00114987134856225
1070,0.00157216572408591
1080,0.00205904450738151
1090,0.00258738668608707
1100,0.00313780983252083
1110,0.00369204508488495
1120,0.00425225306693264
1130,0.00484158146739071
1140,0.0054799573781052
1150,0.00618151410869241
1160,0.00695178637803529
1170,0.00779149758608411
1180,0.0086988563616254
1190,0.00966881961295322
1200,0.0106769033268869
1210,0.0116734345685861
1220,0.0126010103714744
