"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0239974399192411
110,0.0243298088332068
120,0.0246418351817591
130,0.0248905335424694
140,0.0250266910554665
150,0.0250597332710012
160,0.0249840740953398
170,0.0248239283455327
180,0.0246008257941087
190,0.0243298759051424
200,0.0240374491687416
210,0.0237876039639653
220,0.0236691350648245
230,0.0237441208809022
240,0.0240278648764774
250,0.0245212925244867
260,0.0252050183201003
270,0.0260051486753748
280,0.0268074083953543
290,0.0275288030896523
300,0.0281344752072012
310,0.0286280108596037
320,0.0290102005801133
330,0.0292496085108437
340,0.0293678374120708
350,0.0294409259578426
360,0.0295363207908626
370,0.0296852679117193
380,0.029898643039606
390,0.0301679778494374
400,0.0304840992488978
410,0.0308070207339514
420,0.0310961419783903
430,0.0313650547510834
440,0.0316540257434432
450,0.0319352318407414
460,0.0321554530820226
470,0.032313917272454
480,0.0324506645046364
490,0.03257856281214
500,0.032669767192483
510,0.0326856602816322
520,0.0326018625875929
530,0.0324301909909321
540,0.0321600281560635
550,0.0317145713632275
560,0.0311003148795257
570,0.0303792015801655
580,0.0296101678740807
590,0.0288917897768271
600,0.0282997145207008
610,0.0278924163250613
620,0.0276873873767455
630,0.0276106776352501
640,0.027572729853594
650,0.0275653755828552
660,0.0275838484918229
670,0.0276158083708407
680,0.0276601225685276
690,0.02768518493875
700,0.0276892883392676
710,0.027705925105361
720,0.0277709474791043
730,0.0278964522157907
740,0.0280701117699078
750,0.0282926525521623
760,0.0285810515477351
770,0.0289215012773101
780,0.0293276387609734
790,0.0298142718583609
800,0.0304089179089876
810,0.0311181283677472
820,0.0319853502695064
830,0.033047694357572
840,0.0343151183596534
850,0.0357245420641909
860,0.0371730807326238
870,0.0385553458956577
880,0.0397393970521457
890,0.0406478226777585
900,0.0411866235591046
910,0.0412410421169566
920,0.040771214642009
930,0.0397899803051289
940,0.0383885593741511
950,0.0367126231445129
960,0.034909894599236
970,0.0337950821485048
980,0.0358446687163938
990,0.0432051032584876
1000,0.0574193828478893
1010,0.0793236112899774
1020,0.108539473780097
1030,0.143974277938991
1040,0.183692038128859
1050,0.225269326692505
1060,0.266224828113409
1070,0.30423207305326
1080,0.337283228886492
1090,0.363821109722352
1100,0.382659059659286
1110,0.393314184505758
1120,0.396177937791063
1130,0.392522255033291
1140,0.384526840411345
1150,0.375200660472116
1160,0.367662506672367
1170,0.363953774255217
1180,0.363626057831253
1190,0.365722374172534
1200,0.369137246437423
1210,0.372697620276811
1220,0.375679332918539
1230,0.377396888791223
1240,0.377326773038808
1250,0.374868173480836
1260,0.369203855637417
1270,0.359675314905134
1280,0.345925716173977
1290,0.327938966156608
1300,0.306369503301586
1310,0.282276611272075
1320,0.256922721790851
1330,0.231630495767885
1340,0.207984460818763
1350,0.187739032828014
1360,0.172470708376874
1370,0.16341248565034
1380,0.161474792740184
1390,0.16722127573254
1400,0.180348678510056
1410,0.199245665983676
