"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00701437841802175
110,0.0071339974530781
120,0.00724914836277537
130,0.00735406799062125
140,0.00745041029048979
150,0.00754457786131143
160,0.00762560476654157
170,0.00768399995510549
180,0.00771844774157467
190,0.00771765834584182
200,0.00768053685840597
210,0.00761912336425696
220,0.00754017835102002
230,0.00747164483155237
240,0.00743976995915441
250,0.00745359478165717
260,0.00750747138919962
270,0.00759844474330223
280,0.00772933381691463
290,0.00789460626046501
300,0.00809790828981207
310,0.00831699358710515
320,0.00853979087569484
330,0.00876536467522637
340,0.00899951996480042
350,0.00923065900255567
360,0.00945455398386292
370,0.0096643359190205
380,0.00984756028972378
390,0.0099973306827178
400,0.0101022867966779
410,0.0101543868263569
420,0.0101496487677468
430,0.0100695545801166
440,0.00990493615679142
450,0.00967231744687121
460,0.00939346956981799
470,0.0090987232551099
480,0.00881772956378571
490,0.00857048207678552
500,0.00837550727576516
510,0.00825509066600751
520,0.00821403750973053
530,0.00824778357184612
540,0.00832691681239742
550,0.00842481350453985
560,0.00852059974243631
570,0.00859525680794531
580,0.00863665388345592
590,0.00864239665798104
600,0.00861679091890073
610,0.00856593600134187
620,0.00850288491616091
630,0.00844124549901561
640,0.00838602919880185
650,0.00833986647460578
660,0.00832129777555486
670,0.00834903444813591
680,0.00844352440591802
690,0.00862648751909443
700,0.00888161048198666
710,0.00918063473910056
720,0.00951163875724555
730,0.00984797446512084
740,0.0101540487735129
750,0.0104109372258698
760,0.010612585178404
770,0.0107575416658115
780,0.0108558385451191
790,0.0109056835073029
800,0.0109225736885967
810,0.0109306334829835
820,0.0109658743102695
830,0.0110580737765629
840,0.0112193189348799
850,0.0114419228346351
860,0.0117038501197286
870,0.0119767117718188
880,0.0122120102140987
890,0.0123679982920101
900,0.0124205099568716
910,0.0123628475893085
920,0.0121931752565487
930,0.0119257832291319
940,0.0115927546312118
950,0.0112283195201542
960,0.0111157512785322
970,0.0120513406604173
980,0.0149386470014504
990,0.020594376568808
1000,0.029551787230549
1010,0.0420970702943228
1020,0.0582674589760391
1030,0.0778382047865261
1040,0.100345978951151
1050,0.125216390929856
1060,0.151966577478957
1070,0.180012866288
1080,0.208572597967512
1090,0.236782177584494
1100,0.263795419425469
1110,0.288762397778358
1120,0.310923863280253
1130,0.32947721592107
1140,0.343383017639817
1150,0.351723020879435
1160,0.35384737217145
1170,0.349157434509123
1180,0.33747614399289
1190,0.319284494354892
1200,0.295687500864226
1210,0.26820723998919
1220,0.238643705146293
1230,0.208814909522466
1240,0.180385504833005
1250,0.154678896159771
1260,0.132756780320567
1270,0.115239905802284
1280,0.102034982878904
1290,0.092597709854237
1300,0.0860316041407637
1310,0.0812463765985881
1320,0.0770821575886714
1330,0.072645843909913
1340,0.0676339105334518
1350,0.0621064339146435
1360,0.0562166872911963
1370,0.050154089534347
1380,0.0443034687843546
1390,0.039425143716685
