"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.31555166239686e-05
110,9.40875030703122e-05
120,9.51767046601984e-05
130,9.6346664368033e-05
140,9.75462984022771e-05
150,9.87330010571782e-05
160,9.97944386585991e-05
170,0.000100645344417268
180,0.000101249888249171
190,0.000101577546728052
200,0.000101585627139261
210,0.000101278696870791
220,0.000100662131775552
230,9.97420662552124e-05
240,9.85538045864763e-05
250,9.72030000547143e-05
260,9.58213452372176e-05
270,9.45188417157996e-05
280,9.33634983886741e-05
290,9.24024844668639e-05
300,9.16305329677762e-05
310,9.10078398972128e-05
320,9.05474108726144e-05
330,9.02679317948005e-05
340,9.01558171330579e-05
350,9.01991957376966e-05
360,9.04064794969637e-05
370,9.07707333050488e-05
380,9.12480206073197e-05
390,9.17650200838891e-05
400,9.22592639267026e-05
410,9.27012814307927e-05
420,9.30557682200511e-05
430,9.33009241453251e-05
440,9.34359799396946e-05
450,9.3444694450137e-05
460,9.33230187828318e-05
470,9.31139767258895e-05
480,9.28274122477278e-05
490,9.24706812003312e-05
500,9.20732838351927e-05
510,9.16816878912488e-05
520,9.13288082756994e-05
530,9.10219640351045e-05
540,9.07907910994688e-05
550,9.06835797755816e-05
560,9.07206490468571e-05
570,9.08851800921785e-05
580,9.11381915265413e-05
590,9.14642627883429e-05
600,9.18740689836584e-05
610,9.22995199127792e-05
620,9.27093471352852e-05
630,9.30710656384369e-05
640,9.33655365016079e-05
650,9.36044292652861e-05
660,9.37841113300546e-05
670,9.39015637287106e-05
680,9.3992299323553e-05
690,9.40762962018401e-05
700,9.41815157534649e-05
710,9.43335373762199e-05
720,9.45198651751412e-05
730,9.47299923494495e-05
740,9.49402046013881e-05
750,9.51265109739357e-05
760,9.52881863732674e-05
770,9.54196635503411e-05
780,9.54971706147155e-05
790,9.54755129824178e-05
800,9.53147639366459e-05
810,9.5024043104758e-05
820,9.46231774530688e-05
830,9.41286740078696e-05
840,9.35674494571232e-05
850,9.29779899677615e-05
860,9.24276370207535e-05
870,9.19487015201822e-05
880,9.15520334166883e-05
890,9.1258433933457e-05
900,9.10818773741206e-05
910,9.09989429199759e-05
920,9.10407813677589e-05
930,9.12120383631237e-05
940,9.14826127151618e-05
950,9.17990496935696e-05
960,9.22397495636216e-05
970,9.29764017436742e-05
980,9.40122829365383e-05
990,9.53478842788555e-05
1000,9.6908465558138e-05
1010,9.85551738567661e-05
1020,0.000100116385785932
1030,0.000101462926676277
1040,0.000102471839892235
1050,0.00010304596218189
1060,0.00010314050007465
1070,0.000102782402923611
1080,0.000102032491438684
1090,0.000101551364082025
1100,0.000103986617276035
1110,0.000120224366930681
1120,0.00020030864800963
1130,0.000412113783059614
1140,0.000877176815000067
1150,0.00170559201417464
1160,0.00296017163910796
1170,0.00468670421637368
1180,0.00689389520039895
1190,0.0095900045790289
1200,0.0127847816312126
1210,0.0165112193483158
1220,0.0207534342725939
