"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.029241172319977
110,0.0299997228436962
120,0.0309389243042679
130,0.0319843774932975
140,0.0330411520482116
150,0.0340167539920293
160,0.0348365562086605
170,0.0354180269799079
180,0.0357351830600203
190,0.0358437947344323
200,0.0357901050156455
210,0.0356297116549665
220,0.0353913551104824
230,0.0351277921155806
240,0.0349324935203961
250,0.0348890920879382
260,0.0350073203983816
270,0.0352852595191559
280,0.0357106843123414
290,0.0362701254373061
300,0.0369774562441344
310,0.0377796284907938
320,0.0385806939100367
330,0.0393545871261895
340,0.0401201052803242
350,0.0409065341872471
360,0.0417559449695222
370,0.0427361501445
380,0.0438437472286316
390,0.0449955502427173
400,0.0461263623300255
410,0.047176901711713
420,0.0481489116903329
430,0.0490827607522462
440,0.0499018205387577
450,0.050474963168642
460,0.0507211192899856
470,0.0506342000593481
480,0.0502131019454337
490,0.0494316363706554
500,0.0482727062764898
510,0.0468182389442117
520,0.0451671646777118
530,0.0434236053258542
540,0.0417352145145557
550,0.040233351283888
560,0.0389811405387294
570,0.0379966644224297
580,0.0372986032809026
590,0.036917848933419
600,0.0368307143842825
610,0.0369918032238427
620,0.0373248727718392
630,0.0377062796917746
640,0.0380547526787702
650,0.0383797708536677
660,0.0386924783060929
670,0.0389981168187013
680,0.0392943042357328
690,0.0395786594604023
700,0.0398198055880128
710,0.0399844369304733
720,0.0400757474597301
730,0.04014939733841
740,0.0401920826057171
750,0.0402038419114634
760,0.0402402866509639
770,0.0403195191647781
780,0.0404196857826734
790,0.0405168581327873
800,0.0406430894303072
810,0.0408707782110699
820,0.0412094607896229
830,0.0416599545865633
840,0.0422214333408983
850,0.0428615611632867
860,0.0435769196594545
870,0.0444010731902972
880,0.045382158283261
890,0.0465875949773953
900,0.0480934387858605
910,0.049945665187462
920,0.0521217337703399
930,0.0544720886819666
940,0.0568163534254031
950,0.0590349090841739
960,0.0620819658655802
970,0.0678153003266509
980,0.0776391387156146
990,0.0925804224992456
1000,0.113085917199077
1010,0.13887562394511
1020,0.168943733875503
1030,0.201632977872427
1040,0.234929855164867
1050,0.267185431384067
1060,0.297159628367071
1070,0.323773530859889
1080,0.346051461377233
1090,0.36322193594814
1100,0.374962597203678
1110,0.381639395971035
1120,0.384203941124639
1130,0.383961464151809
1140,0.382565891167281
1150,0.381879660802239
1160,0.38258919807449
1170,0.384332361279711
1180,0.38691361202
1190,0.389709839393319
1200,0.39190524916868
1210,0.392896295948215
1220,0.392475750816565
1230,0.390882789845947
1240,0.388593837057408
1250,0.385591249113459
1260,0.381339720507773
1270,0.375768260679471
1280,0.369805677921088
1290,0.364492438466325
1300,0.360707272903047
1310,0.358931534240351
1320,0.359071818570075
1330,0.360770085520005
1340,0.363430096377383
1350,0.366214196313323
1360,0.368290263070142
1370,0.368714583717442
1380,0.366502355892097
1390,0.360962264706148
1400,0.351712156681149
1410,0.338456370316388
