"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000745305120878061
110,0.000766757773639478
120,0.000789106557483388
130,0.000811444062546504
140,0.000831483847169787
150,0.000846371037651358
160,0.000854994430915169
170,0.000856916477995562
180,0.000852197209230323
190,0.000840838758791089
200,0.000822441132339452
210,0.000797183663288571
220,0.000765242713689972
230,0.000729388898249835
240,0.000691434336552503
250,0.000652387530490255
260,0.000613879091582382
270,0.000577162803616933
280,0.000543771168551991
290,0.000515124409729446
300,0.000493195266684996
310,0.000478973666191347
320,0.000472150473972086
330,0.000473859234283575
340,0.000485258836568268
350,0.000508087049872089
360,0.000541582756969215
370,0.000584904521546544
380,0.000634462652047492
390,0.000686332707493155
400,0.000736643352011093
410,0.000779976935439832
420,0.000812621050848825
430,0.000831698465590211
440,0.000836538954914619
450,0.000828082706623526
460,0.000808093339470617
470,0.00077992303434997
480,0.000746710225025983
490,0.000710750921811957
500,0.000673428823685314
510,0.000637024225296641
520,0.000603042626887205
530,0.000571093918746284
540,0.000540646588557881
550,0.000509769491497226
560,0.000477786079299133
570,0.000443592562476127
580,0.000408171057035522
590,0.000372813631295048
600,0.000337593655440307
610,0.000303790767404881
620,0.000272389922799023
630,0.000244489711071916
640,0.000220182593537085
650,0.000199159343790153
660,0.000180961348541196
670,0.000164935125404558
680,0.00015082978531599
690,0.000139083797239013
700,0.00012966532101543
710,0.000121663959214319
720,0.00011466564529446
730,0.000108888654521214
740,0.000104621920677332
750,0.000101606612313744
760,9.95621278881575e-05
770,9.81081791924758e-05
780,9.69508162953131e-05
790,9.60666924387121e-05
800,9.55079899865595e-05
810,9.5243360545174e-05
820,9.52090387868321e-05
830,9.53655674558483e-05
840,9.56406760354829e-05
850,9.5978218193063e-05
860,9.63380675900223e-05
870,9.66203630864325e-05
880,9.67660754254961e-05
890,9.67674014774011e-05
900,9.6649050521512e-05
910,9.64833998159654e-05
920,9.63439805721083e-05
930,9.63224630562366e-05
940,9.63992057545834e-05
950,9.65509670966368e-05
960,9.67727635241171e-05
970,9.70710307845022e-05
980,9.73980691684074e-05
990,9.77039790430015e-05
1000,9.78876081239503e-05
1010,9.78968719445709e-05
1020,9.77238845335399e-05
1030,9.73733795084094e-05
1040,9.68547718106554e-05
1050,9.62113729191636e-05
1060,9.55288738235778e-05
1070,9.49649344379322e-05
1080,9.50008151410898e-05
1090,9.70447804052912e-05
1100,0.000104292704007866
1110,0.000142115175120651
1120,0.000336207743030834
1130,0.000835801427266939
1140,0.00178019880890785
1150,0.00331502942208534
1160,0.00554976984546865
1170,0.00852461208582933
1180,0.0121816709428878
1190,0.0163847398641059
1200,0.0209296584594134
1210,0.0255605111294461
1220,0.0300021499336355
1230,0.0339943620291216
1240,0.0373275513218458
1250,0.0398566179959833
1260,0.0415051775157131
1270,0.0422713531399324
1280,0.0422128011105201
1290,0.0414307725293984
1300,0.0400635449424976
1310,0.0382697758090045
