"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00489925838763373
110,0.00663278797946365
120,0.00899310994722547
130,0.0119789154263855
140,0.015461116585206
150,0.0192317191722789
160,0.0230887935324022
170,0.0268116743953195
180,0.0301317204597686
190,0.032820998670636
200,0.0347792270264821
210,0.0360025359745646
220,0.036567374332053
230,0.0366408079255628
240,0.0364762119041881
250,0.0364435021917314
260,0.036951403399806
270,0.0383131301961284
280,0.0406943475114009
290,0.0442287890666793
300,0.0488641490418717
310,0.0543359082380289
320,0.0603022315939479
330,0.0663759048334839
340,0.0721302063806835
350,0.0771885373612892
360,0.0812128989436603
370,0.0839301184611177
380,0.0852122004772815
390,0.085035221738804
400,0.0834344514320918
410,0.0805592231177897
420,0.0766595319626492
430,0.0720422193241743
440,0.0670040789303332
450,0.061755599216931
460,0.0564709750647639
470,0.0513012077412925
480,0.0463623133434489
490,0.0416603392254682
500,0.0372486064925224
510,0.0332343044395889
520,0.0296256005934952
530,0.0263921729660576
540,0.023550627156209
550,0.0210847218225132
560,0.018932975098333
570,0.0170460586399419
580,0.015388333463457
590,0.0139413634688919
600,0.0126799958857844
610,0.0115614703278367
620,0.0105356758911604
630,0.00955795381817482
640,0.0086150878297321
650,0.00771965718292555
660,0.00688362403096516
670,0.00611988925156497
680,0.00543249439010704
690,0.00481668930988913
700,0.00426663747696618
710,0.003782360257124
720,0.00336166312365962
730,0.00300077936743339
740,0.0026922041287418
750,0.00242677229348854
760,0.0022002952373574
770,0.00201137944144771
780,0.00185673949080344
790,0.00172677167932691
800,0.00161563414264536
810,0.00151316575096663
820,0.00141639275139739
830,0.00132244104946041
840,0.00122839560930154
850,0.00113375951170871
860,0.00103830830877041
870,0.000940766298176224
880,0.000840312598573246
890,0.000738435262769046
900,0.000638415966429546
910,0.000545064829193002
920,0.000462565982538938
930,0.000390749012587618
940,0.000330413227290304
950,0.000282527319505181
960,0.000251004624949513
970,0.000248010213823512
980,0.000312351038258337
990,0.000488954678359977
1000,0.000790340427618372
1010,0.00120752555202558
1020,0.00173963372239461
1030,0.00242232815034506
1040,0.00328576278347277
1050,0.00434209131900162
1060,0.00557532176903391
1070,0.00693342128004276
1080,0.00833318559776535
1090,0.00969162366419445
1100,0.0109288725508386
1110,0.0119997853345434
1120,0.0129123281336783
1130,0.0137199034961729
1140,0.0144763590438028
1150,0.0152154543910105
1160,0.0159528281243975
1170,0.0166989013540468
1180,0.0174449036256641
1190,0.018174450775556
1200,0.0188944515527916
1210,0.0196228245009397
1220,0.0203772168751198
1230,0.0211307827737921
1240,0.0218383403295432
1250,0.0224518895538312
1260,0.0229453958142649
1270,0.0233663033708921
1280,0.0238396005310776
1290,0.0244610236320233
1300,0.0253448120447793
1310,0.0266203138544197
1320,0.0283620180489551
1330,0.0306218393031993
1340,0.0333254703350699
1350,0.0362699637831743
1360,0.0392190885111008
1370,0.0419075605323199
1380,0.044067080972315
