"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00781765953317778
110,0.00781592704637557
120,0.00778711218616282
130,0.00772630782176712
140,0.00763887762068863
150,0.00753518778992529
160,0.00742025668479819
170,0.00729864744594852
180,0.00718435362693978
190,0.00708139526775507
200,0.00699128689659918
210,0.00692808693616071
220,0.00691444431087292
230,0.00695703009396072
240,0.00705255694647997
250,0.00718270165604343
260,0.00733381881172722
270,0.00750038613320084
280,0.00767993483173998
290,0.00786791000329051
300,0.00806117744295875
310,0.00825096035296249
320,0.00841550911584572
330,0.00854509636498491
340,0.00863255786226834
350,0.00866528866284183
360,0.00865085687249822
370,0.00859586655741817
380,0.0085210202502231
390,0.00844719868849534
400,0.00838423339682492
410,0.00834015119596197
420,0.00830485817660437
430,0.00826903241151904
440,0.00823129761363641
450,0.00820452737377153
460,0.00820395965720242
470,0.00822691151571084
480,0.00826709741843792
490,0.00831061833338198
500,0.0083375930903688
510,0.00834016445239902
520,0.0083327612971977
530,0.00831561142948081
540,0.00827827109713028
550,0.00821839216893205
560,0.00814414412059215
570,0.0080689493793948
580,0.00799487893004328
590,0.00793820740870482
600,0.00792105214451803
610,0.00796232490121833
620,0.00805422694650753
630,0.00819672157428698
640,0.00838049580525569
650,0.00857923617551955
660,0.00876651198514075
670,0.00890531240104345
680,0.0089756965876126
690,0.0089757341595707
700,0.00891599058386153
710,0.008801584188868
720,0.00864369444233796
730,0.00846602150264615
740,0.00829513916840791
750,0.00815486360315899
760,0.00805129592490752
770,0.00799493241437464
780,0.00799311691222995
790,0.00804203970843077
800,0.0081230515604294
810,0.00821268095879473
820,0.00830568292299207
830,0.00839027298638998
840,0.00846868075153507
850,0.00852773155200648
860,0.00854568061273946
870,0.00852278835315743
880,0.00845756454515036
890,0.00834378355063762
900,0.0081892433376818
910,0.00801459161472124
920,0.0078401008537008
930,0.00768636439318025
940,0.00758473253301297
950,0.00757062943520841
960,0.00773888712120305
970,0.00819553735339147
980,0.00897296594873057
990,0.0100981941419348
1000,0.0115796729937054
1010,0.0133703263786573
1020,0.0154390742805382
1030,0.0177119247141285
1040,0.0201407834493155
1050,0.022659639558652
1060,0.0251835281013358
1070,0.0275850398185774
1080,0.029746496869083
1090,0.0315794909813025
1100,0.0330274073171912
1110,0.0341311521597036
1120,0.0350396342537429
1130,0.0359329712997921
1140,0.0370082294772522
1150,0.038442518337448
1160,0.0403384117988643
1170,0.0427670926823726
1180,0.0458248423960306
1190,0.0495224377816985
1200,0.0538422643834172
1210,0.0587841021743669
1220,0.0642111558143684
1230,0.069885797554227
1240,0.0760002475973983
1250,0.0827544839287283
1260,0.0900193119217548
1270,0.0976912844103347
1280,0.105814668783332
1290,0.114523511313938
1300,0.123730291166839
1310,0.133081371505004
1320,0.142159622333391
1330,0.150498799446926
1340,0.157666377234053
1350,0.1632935249823
1360,0.167048138935039
1370,0.168920641224126
1380,0.168998551551052
