"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0156052869117595
110,0.0156567211855382
120,0.0156307581913065
130,0.0155639137035019
140,0.0154738433531006
150,0.0153691024990153
160,0.0152728493630856
170,0.0151929511266943
180,0.0151595672365606
190,0.0151821604932287
200,0.0152499324326975
210,0.0153450003376108
220,0.0154406967940444
230,0.0155140976373158
240,0.0155095513639259
250,0.0153858749355394
260,0.0151338930512599
270,0.0147504971165493
280,0.0142933914722444
290,0.013817860959427
300,0.0133575201640337
310,0.0129351688372353
320,0.012592330365891
330,0.0123441153874889
340,0.0122192284827738
350,0.0122379989204408
360,0.0123754332827857
370,0.0125982176205827
380,0.0128488181602443
390,0.0131210804587484
400,0.0133936341468199
410,0.0136177665650569
420,0.0137855154219905
430,0.013903416015021
440,0.0139718765823526
450,0.0140146252592936
460,0.0140541371728094
470,0.0141050402334029
480,0.0141504093602304
490,0.0141803638459993
500,0.0141907702658078
510,0.0141700603336
520,0.0140958688912954
530,0.0139740429120858
540,0.0138352921563845
550,0.0136877968255363
560,0.0135557311587175
570,0.0134750857627201
580,0.013468302159055
590,0.0135155516399034
600,0.0135978943178114
610,0.0137092848099046
620,0.0138202124093713
630,0.0138918610246567
640,0.0139244810342051
650,0.0139124108422573
660,0.0138520767535811
670,0.0137362163257742
680,0.013569529175541
690,0.0133637536163928
700,0.0131346491692692
710,0.0129067471554782
720,0.0126957741825288
730,0.0125185167784921
740,0.0123914005318536
750,0.0123498096549646
760,0.0124024736218408
770,0.0125381816450797
780,0.0127321709701936
790,0.0129538686994996
800,0.013178063722207
810,0.013367446221884
820,0.0135066520368737
830,0.013605267938939
840,0.0136618201093505
850,0.0136669502568864
860,0.0136117374868052
870,0.01350683774046
880,0.013380476342444
890,0.0132446252497992
900,0.0131238572009885
910,0.0130279538210256
920,0.0129816733132763
930,0.0130173370358021
940,0.0131974804297927
950,0.0136262653565526
960,0.014515592217531
970,0.0160772609821186
980,0.0184130625872691
990,0.0215726487795501
1000,0.025558024001273
1010,0.030310242629566
1020,0.0356972711682155
1030,0.0415433338439913
1040,0.0475943858797345
1050,0.0535812853395839
1060,0.0593044262116351
1070,0.0646139777644194
1080,0.0692964440110537
1090,0.0731729171434292
1100,0.0761515216316672
1110,0.0782340865981538
1120,0.079536093885306
1130,0.080218571123276
1140,0.0804346085022049
1150,0.0802520659728439
1160,0.0798875120668848
1170,0.0794630475912489
1180,0.0790099100187201
1190,0.0786189118790629
1200,0.0784155687826207
1210,0.0786486620058286
1220,0.0796695224957139
1230,0.0818825281261033
1240,0.0857310523502243
1250,0.0915413575960291
1260,0.0992826936230143
1270,0.108759459845305
1280,0.119717019557038
1290,0.131568586375146
1300,0.143531152720716
1310,0.154764543500971
1320,0.164503263263681
1330,0.172147268325546
1340,0.177248896265317
1350,0.179648579873918
1360,0.179231262109209
1370,0.176155977205809
1380,0.171057553717156
1390,0.164659270340617
