"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00357096334966886
110,0.00333285672759371
120,0.00306896039918798
130,0.00278577198992066
140,0.0024897095647425
150,0.0021894554675245
160,0.00189560885834558
170,0.00162216773144574
180,0.00138042392024946
190,0.00117906560630713
200,0.00101918001711704
210,0.000894000548577541
220,0.000794739126268691
230,0.000710345708334282
240,0.000634335183143977
250,0.000564911015772561
260,0.000501127908939012
270,0.000442650605854497
280,0.000389851305083961
290,0.000340523749219361
300,0.000294303526248011
310,0.000251860369637328
320,0.000213526129845478
330,0.000180156954602863
340,0.000152784013750797
350,0.000131730542013036
360,0.000116403342488226
370,0.000106186826116159
380,0.000100617237126822
390,9.75167720498127e-05
400,9.55464014159764e-05
410,9.43390215944727e-05
420,9.36454937717005e-05
430,9.32257465428129e-05
440,9.29666932552526e-05
450,9.27504881274861e-05
460,9.25436981415056e-05
470,9.22902627376506e-05
480,9.20030931691027e-05
490,9.17501398721575e-05
500,9.15486885256354e-05
510,9.14169018085057e-05
520,9.13594488742876e-05
530,9.14063016693353e-05
540,9.15833722438393e-05
550,9.18889151596276e-05
560,9.22957353457457e-05
570,9.27489639179451e-05
580,9.3190375702173e-05
590,9.35769032573699e-05
600,9.38875345147553e-05
610,9.40644539594062e-05
620,9.40646267322826e-05
630,9.38570456990932e-05
640,9.34928982668681e-05
650,9.30182807793969e-05
660,9.24485961713992e-05
670,9.18120030749798e-05
680,9.11571756808849e-05
690,9.05220127993598e-05
700,8.997776586519e-05
710,8.95591152793258e-05
720,8.93048860296821e-05
730,8.92205961297093e-05
740,8.92820288486978e-05
750,8.94542931525538e-05
760,8.97123725889376e-05
770,9.00244013271214e-05
780,9.03719096558259e-05
790,9.07305236600776e-05
800,9.10696847855404e-05
810,9.13882543161345e-05
820,9.16654250937169e-05
830,9.19132859273902e-05
840,9.20874214785062e-05
850,9.21830462925774e-05
860,9.22360882544337e-05
870,9.22785652573353e-05
880,9.22761626650161e-05
890,9.219796131924e-05
900,9.20471862596076e-05
910,9.18397431949319e-05
920,9.15511430548139e-05
930,9.11563170379755e-05
940,9.066854362988e-05
950,9.01347121618489e-05
960,8.96220176572599e-05
970,8.92270361098955e-05
980,8.90051685458054e-05
990,8.89606580886925e-05
1000,8.91128380114244e-05
1010,8.9451956440239e-05
1020,8.99712815397091e-05
1030,9.06291080820345e-05
1040,9.13785441978898e-05
1050,9.2268557481642e-05
1060,9.38567903038156e-05
1070,9.84288388753198e-05
1080,0.000108272750451006
1090,0.000124193711613627
1100,0.00014661592301873
1110,0.000196008103623748
1120,0.000399787479928211
1130,0.000888595429916605
1140,0.00172348957316602
1150,0.00293231586793421
1160,0.00452481891717275
1170,0.00649730713184318
1180,0.0088368313549063
1190,0.0114713079075905
1200,0.0142530566708824
1210,0.0170145792798539
1220,0.0195808958739325
1230,0.0217817818787466
1240,0.0235112256938494
1250,0.0247799944129115
