"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00947565906945474
110,0.00922687773734107
120,0.00888502836238219
130,0.00845417192297336
140,0.0079377003948421
150,0.00735682067700826
160,0.00672505998991346
170,0.0060584031413879
180,0.00538581450504229
190,0.00473908863003587
200,0.00413658423004593
210,0.00359967488581866
220,0.00313199094476117
230,0.00272297840837479
240,0.00237513861480024
250,0.00207411182624155
260,0.00181455843360152
270,0.00159580706846327
280,0.0014031298399405
290,0.00122443339747142
300,0.00104961565183902
310,0.000875453320231758
320,0.000707980462087942
330,0.000556457519356971
340,0.000428991193907597
350,0.000324354040127457
360,0.000243516514559007
370,0.000187876535477167
380,0.000152095910661722
390,0.000128658846639862
400,0.000114050448770974
410,0.000105483214721826
420,9.99009860600704e-05
430,9.67224710896748e-05
440,9.52480800729459e-05
450,9.43698364461473e-05
460,9.37340427628293e-05
470,9.34005591061016e-05
480,9.33594838967956e-05
490,9.35884656758997e-05
500,9.40775517151815e-05
510,9.47645363140843e-05
520,9.55352691404975e-05
530,9.6302800031187e-05
540,9.70146572918056e-05
550,9.76362269731978e-05
560,9.81854141052833e-05
570,9.89314312584282e-05
580,0.000100919987874237
590,0.000104561687607727
600,0.000109744332253083
610,0.0001162803346941
620,0.000124124976690991
630,0.000133813443063515
640,0.00014651290627493
650,0.000163362147372417
660,0.000186172128673754
670,0.000215286252812537
680,0.000251945824095885
690,0.000297345324573153
700,0.000351035844030554
710,0.000411803269629087
720,0.000478469453941084
730,0.000549018563595025
740,0.000620785929485904
750,0.00069244571815756
760,0.000762471400809206
770,0.000827815447079972
780,0.000884491351751002
790,0.000929755050524976
800,0.000962198040264331
810,0.000980521106316146
820,0.000983252418164702
830,0.000969214845300346
840,0.000937861806140025
850,0.000889980084722212
860,0.000826837598468233
870,0.000752095523385391
880,0.000668986586562326
890,0.000580852450278329
900,0.000492325698173281
910,0.000408033551729834
920,0.000331486212831679
930,0.000265823034202682
940,0.000213926437203356
950,0.000177101034604906
960,0.000161730593453326
970,0.000269550049511121
980,0.000706000368185278
990,0.00162317293683168
1000,0.00333477677209703
1010,0.00623429914732138
1020,0.0105807458301957
1030,0.0164444759620042
1040,0.0237484429140926
1050,0.0323498037820137
1060,0.0419814749275572
1070,0.0522146371755978
1080,0.0624946053831274
1090,0.0721712866534324
1100,0.0805663311261585
1110,0.0871205607118351
1120,0.091493173911724
1130,0.0935834715942428
1140,0.0935421212853208
1150,0.0917398989542399
1160,0.0887520088777258
1170,0.0853080011943556
1180,0.0820427403249699
1190,0.0796351954411705
1200,0.0783921692576209
1210,0.0783318376806108
1220,0.0791955268914818
1230,0.080635965287797
1240,0.0822441621410596
1250,0.0834889492909058
1260,0.083806439887534
1270,0.0827439889339686
1280,0.0800808662833109
1290,0.0758801859981971
1300,0.0703974061309515
1310,0.0640194870247478
1320,0.0572375968039883
1330,0.0508591925110208
1340,0.045750115128377
