"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.92403166200378e-05
110,9.93528339371651e-05
120,9.91539091556832e-05
130,9.86413791296144e-05
140,9.78473732481902e-05
150,9.68822454548635e-05
160,9.58611053033864e-05
170,9.48870490451985e-05
180,9.40283637687176e-05
190,9.33575078570817e-05
200,9.29528585473139e-05
210,9.2812480998069e-05
220,9.28232009308405e-05
230,9.29705771424045e-05
240,9.32669695030834e-05
250,9.36723525378676e-05
260,9.41780030135448e-05
270,9.48102306168515e-05
280,9.55374672056736e-05
290,9.62779901058868e-05
300,9.69409917884572e-05
310,9.74754884096674e-05
320,9.78337698894792e-05
330,9.79588778395171e-05
340,9.78286457399232e-05
350,9.74434347308227e-05
360,9.68771084689247e-05
370,9.62207067981795e-05
380,9.55756048747496e-05
390,9.50411161696548e-05
400,9.46377287447376e-05
410,9.44110063832547e-05
420,9.43544481795633e-05
430,9.44596101908951e-05
440,9.4662318296659e-05
450,9.49168265263495e-05
460,9.51730829406987e-05
470,9.53511109032757e-05
480,9.54387588108838e-05
490,9.54493587702027e-05
500,9.53768573796524e-05
510,9.52189236533435e-05
520,9.50016741164681e-05
530,9.47540438604927e-05
540,9.44755303806461e-05
550,9.4191646583437e-05
560,9.38870022335635e-05
570,9.35762603794049e-05
580,9.33003053819745e-05
590,9.30508279199617e-05
600,9.28492969329423e-05
610,9.27285904021552e-05
620,9.28115091864119e-05
630,9.30766217706183e-05
640,9.34977729330826e-05
650,9.40648786380097e-05
660,9.47476125391712e-05
670,9.54934087671344e-05
680,9.62097478615801e-05
690,9.67874309229927e-05
700,9.71646837187278e-05
710,9.73002271481014e-05
720,9.71881430706623e-05
730,9.68319052104303e-05
740,9.63115582873994e-05
750,9.5731076273302e-05
760,9.51968106570855e-05
770,9.47919219298506e-05
780,9.45683360107299e-05
790,9.45438755809696e-05
800,9.47062389565287e-05
810,9.50348603010627e-05
820,9.54392402618994e-05
830,9.58960461912189e-05
840,9.63325588966961e-05
850,9.66588079949406e-05
860,9.68122823358379e-05
870,9.67833881506217e-05
880,9.65724148451205e-05
890,9.62140786016863e-05
900,9.57714424563083e-05
910,9.52870280522995e-05
920,9.48059611214228e-05
930,9.44589511531789e-05
940,9.43013795439211e-05
950,9.43182755453221e-05
960,9.45271400615309e-05
970,9.49036412380837e-05
980,9.54008348508793e-05
990,9.6000697191359e-05
1000,9.66858055063395e-05
1010,9.73988216358653e-05
1020,9.80804908980379e-05
1030,9.8620037312918e-05
1040,9.89645749600228e-05
1050,9.91309240435097e-05
1060,9.9116173791352e-05
1070,9.89808739612953e-05
1080,9.91503219255814e-05
1090,0.000100795359319165
1100,0.000107923226744067
1110,0.000139897966669027
1120,0.000226337530502571
1130,0.000430567043123591
1140,0.000816519263951194
1150,0.0014405437787057
1160,0.00234142880460203
1170,0.00353838104067572
1180,0.00501495849377394
1190,0.00670016427168868
1200,0.00853199159185557
