"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.21438209403415e-05
110,9.2225681880696e-05
120,9.24700041821891e-05
130,9.28289867702823e-05
140,9.3271835074397e-05
150,9.38396650147538e-05
160,9.52777367386069e-05
170,9.94433686233676e-05
180,0.000106995658500201
190,0.000118083786438193
200,0.00013250507933961
210,0.000149337980996571
220,0.000167183524794644
230,0.000184351464145318
240,0.000199214276811178
250,0.000210361269287262
260,0.000216709636621661
270,0.000217660504935936
280,0.000213164043178199
290,0.00020371321111932
300,0.000190226328041163
310,0.000174027407274738
320,0.000156711879732117
330,0.000140011363463708
340,0.000125614137565053
350,0.00011484955245637
360,0.000107980735404517
370,0.000103697915645832
380,0.000101373554893731
390,0.000100417119289949
400,0.000100120434702343
410,0.000100080421827269
420,0.000100084678552293
430,0.000100068758566439
440,9.99991233775087e-05
450,9.9877248971226e-05
460,9.97340033215961e-05
470,9.95952482635213e-05
480,9.95061018802643e-05
490,9.95166871052524e-05
500,9.96392608642859e-05
510,9.98712738318464e-05
520,0.000100147000515572
530,0.00010043618271111
540,0.000100662912021096
550,0.000100798443516239
560,0.000100793921536176
570,0.000100655628799909
580,0.000100413342937284
590,0.000100059383861866
600,9.96001344227281e-05
610,9.90654336032304e-05
620,9.85028404539644e-05
630,9.79904426864372e-05
640,9.7578151296272e-05
650,9.72805104035638e-05
660,9.71100565089507e-05
670,9.70632902021084e-05
680,9.70852704854409e-05
690,9.71170107762806e-05
700,9.71252387461086e-05
710,9.70995726648786e-05
720,9.70637036493555e-05
730,9.70057931983005e-05
740,9.69103353905198e-05
750,9.67636277207909e-05
760,9.65853971166241e-05
770,9.63804928314302e-05
780,9.61337058043857e-05
790,9.58562687617505e-05
800,9.55575773070948e-05
810,9.52617573342606e-05
820,9.49940607561571e-05
830,9.47578453888016e-05
840,9.45430474565039e-05
850,9.43709873021205e-05
860,9.42462398945166e-05
870,9.41940898552499e-05
880,9.4242870705036e-05
890,9.43689238337809e-05
900,9.45669850912546e-05
910,9.48101676213824e-05
920,9.50693573209159e-05
930,9.52888464616535e-05
940,9.5449141718662e-05
950,9.55658194885899e-05
960,9.56970961376173e-05
970,9.58762026654477e-05
980,9.60548612238708e-05
990,9.61943294049589e-05
1000,9.62769240754209e-05
1010,9.62878337197401e-05
1020,9.62004476790743e-05
1030,9.59853051457897e-05
1040,9.56705641748074e-05
1050,9.5314595590083e-05
1060,9.49799848585663e-05
1070,9.47955890890525e-05
1080,9.5076364658022e-05
1090,9.79477752580433e-05
1100,0.000115993754448391
1110,0.000160403168092527
1120,0.000253654396295316
1130,0.000471810882062972
1140,0.000913303413420208
1150,0.00168107497359293
1160,0.00284820242762806
1170,0.00445311851678051
1180,0.00651411152716955
1190,0.00902158286419557
1200,0.0119363773564762
1210,0.0152003505127111
1220,0.0187288883641252
1230,0.0224245166279192
1240,0.0261847274613263
1250,0.0299151067421109
1260,0.0335370827405344
